Time (s),Package Power (W)
0.10026669502258301,171.61820999999998
0.20056962966918945,169.71330999999998
0.3009333610534668,170.26995
0.40114784240722656,171.25079
0.5015039443969727,169.13834999999997
0.6017467975616455,170.82842
0.702070951461792,170.26567999999997
0.8023958206176758,171.35088
0.9027118682861328,170.67340000000002
1.0030388832092285,170.57329
1.103360652923584,169.53081
1.2036786079406738,172.21514
1.3039991855621338,170.74907
1.4043421745300293,169.89947
1.5046913623809814,170.68376999999998
1.6050410270690918,171.16838
1.705380916595459,170.45917000000003
1.805708646774292,170.74967
1.906031608581543,170.58123999999998
2.0063509941101074,171.4705
2.106675386428833,170.89006999999998
2.206993341445923,170.07403
2.307319402694702,171.54496999999998
2.407636880874634,170.51348
2.507962465286255,170.83452
2.608279228210449,170.45732
2.708625316619873,170.56109999999998
2.808976888656616,170.70269
2.909334897994995,170.59832
3.0096609592437744,170.71549999999996
3.1099960803985596,171.10306999999997
3.210331678390503,170.66851
3.3106584548950195,170.33343000000002
3.410984516143799,171.67376
3.5113213062286377,171.00602
3.6116557121276855,170.39263999999997
3.711982488632202,170.65569
3.812299966812134,170.14299999999997
3.9125006198883057,170.61844999999997
4.0128562450408936,170.77471000000003
4.113217353820801,171.66582999999997
4.213550567626953,169.32451
4.313870906829834,171.08415999999997
4.4141881465911865,171.33744999999996
4.514505386352539,171.14579999999998
4.614819049835205,170.56964
4.7151336669921875,168.71721
4.8154497146606445,172.27862000000002
4.915765047073364,170.52934
5.016095876693726,170.88397
5.116448879241943,170.51225000000002
5.216806650161743,171.28802
5.317147731781006,170.51897
5.417471170425415,170.05814999999998
5.517797231674194,171.22942999999998
5.618115425109863,170.33402999999998
5.7184343338012695,172.19988
5.818755149841309,170.43719
5.919074773788452,170.67827
6.019394636154175,170.21318999999997
6.1197240352630615,170.56292
6.2200634479522705,170.56963
6.320262908935547,170.99871
6.420607328414917,170.78324999999998
6.520930767059326,170.73136999999997
6.621272802352905,170.51836999999998
6.7215917110443115,169.85857000000001
6.82192063331604,170.93095999999997
6.922243118286133,171.02373
7.022560358047485,171.02617
7.122876167297363,171.22394
7.223193645477295,171.14578999999998
7.323511362075806,169.84515000000002
7.423866510391235,170.898
7.524203300476074,170.97001999999998
7.624547481536865,170.49394999999996
7.724877834320068,171.01458
7.825221300125122,169.76152
7.925549030303955,171.2813
8.025882720947266,171.8001
8.126210451126099,170.39203
8.226532459259033,171.22391999999996
8.32685375213623,170.45428
8.42717170715332,170.53605999999996
8.527497053146362,170.25408
8.627726554870605,170.93645
8.728079080581665,171.02373
8.828414678573608,171.14398
8.928736686706543,171.03105
9.02906322479248,170.08441
9.129382371902466,170.97550999999999
9.229697704315186,171.00054
9.330019474029541,169.77007
9.43033742904663,171.5822
9.530651092529297,170.05510999999998
9.630965948104858,170.9157
9.731282949447632,170.36333
9.831626653671265,171.41618999999997
9.931972980499268,169.82683
10.03229308128357,171.98565000000002
10.132613897323608,171.00297999999998
10.23293423652649,170.45000000000002
10.333269834518433,170.17534999999998
10.433589458465576,171.19889999999998
10.533911943435669,170.76371999999998
10.63422679901123,170.26629
10.734544038772583,171.15679
10.83486270904541,169.89640999999997
10.935224056243896,171.23551999999998
11.035572528839111,171.46746
11.135927200317383,169.80364
11.23625373840332,171.71832
11.33685851097107,170.46831
11.43720555305481,170.16618999999997
11.537538766860962,170.7094
11.637874126434326,170.53484
11.738198518753052,171.12749999999997
11.838523864746094,170.86014999999998
11.93884539604187,170.41888
12.039175987243652,171.3045
12.139529705047607,170.7393
12.239718198776245,170.75517999999997
12.340063571929932,170.65142
12.440385341644287,170.56292
12.540709733963013,170.83939999999998
12.641029119491577,170.49883999999997
12.741354703903198,170.15824999999998
12.841674327850342,170.59038
12.941995620727539,170.89250999999996
13.042320966720581,170.58916
13.142641067504883,170.38226
13.242973804473877,172.23772
13.34332013130188,169.46917
13.443672895431519,172.03142
13.544010400772095,170.59038
13.64434027671814,171.10673999999997
13.744659662246704,170.37798
13.844984292984009,169.99285
13.945313215255737,170.88335999999998
14.045633316040039,171.51933
14.14595365524292,169.695
14.246270418167114,171.49065
14.346594333648682,171.5346
14.446908473968506,170.37247999999997
14.547106742858887,169.87566999999999
14.647446870803833,171.48575999999997
14.747763395309448,170.56232
14.848094940185547,170.54521
14.948416471481323,170.61845999999997
15.048734664916992,170.76371999999998
15.149052143096924,170.84063
15.249371528625488,170.69718999999998
15.349688291549683,171.00909000000001
15.45000696182251,170.24614
15.55034065246582,170.60687000000001
15.650678873062134,171.77019
15.75087022781372,170.19365999999997
15.851219892501831,170.71671999999998
15.951545000076294,170.54583
16.051870346069336,170.78814
16.15219259262085,170.76922
16.2525155544281,171.08293000000003
16.35283613204956,170.19731999999996
16.453170776367188,170.37430999999998
16.553493976593018,171.45404
16.653815984725952,170.39383999999998
16.75413227081299,171.39178
16.854488134384155,170.96268999999998
16.954829931259155,170.3438
17.055187940597534,170.08014000000003
17.15551257133484,170.70695999999998
17.255836248397827,170.93949999999998
17.35615587234497,170.47136
17.45647931098938,170.93890000000002
17.55681014060974,170.31634
17.657129526138306,169.93608999999998
17.757452964782715,172.36100999999996
17.857776880264282,170.73747
17.95809578895569,170.23028
18.05843710899353,171.03654999999998
18.15879535675049,170.31573
18.259136199951172,170.87724
18.35945987701416,171.00054
18.459778308868408,170.19061
18.560102462768555,171.0219
18.66042184829712,170.27848999999998
18.760746479034424,170.19182999999998
18.86106514930725,172.26518
18.961381435394287,170.19548999999998
19.061699390411377,170.64776
19.16201162338257,171.04081999999997
19.262207746505737,168.85820999999999
19.362550735473633,171.74882
19.462879419326782,171.22027000000003
19.563212633132935,170.31877
19.663546562194824,170.35235999999998
19.763869047164917,170.53849999999997
19.86419439315796,171.42229
19.964516639709473,169.77374
20.064839363098145,171.71281
20.16517663002014,171.11955999999998
20.26549768447876,171.22698
20.36585235595703,169.91349999999997
20.46620488166809,171.03533
20.56655240058899,170.8272
20.66687512397766,170.47075999999998
20.767197608947754,171.15617
20.867520570755005,170.12834999999998
20.967838525772095,170.5556
21.06815481185913,171.11162
21.168472051620483,171.2813
21.268810272216797,170.17718000000002
21.369146585464478,171.21538
21.46947431564331,170.69657999999998
21.569742441177368,170.86749
21.669928789138794,169.21892
21.770277738571167,171.90569
21.87060546875,170.20403000000002
21.970924615859985,170.65325
22.071256637573242,170.41094999999999
22.17157769203186,171.00236
