Time (s),Memory Throughput (MB/s)
1.0010790824890137,578.6588730000001
2.171335458755493,517.6839460000001
3.1725683212280273,489.8546328
4.173793315887451,505.6043044000001
5.175035238265991,478.02665040000005
6.176608324050903,464.62579800000003
7.177896499633789,458.08265880000005
8.179131507873535,472.16508820000007
9.180692672729492,492.6438556000001
10.181922912597656,479.2849464
11.183164596557617,476.94661300000007
12.184585571289062,468.2119416
13.186285018920898,451.69680660000006
14.187518119812012,477.4079882000001
15.188817739486694,474.639737
16.19052481651306,473.38144100000005
17.191765069961548,467.0480178000001
18.19303297996521,496.07271220000007
19.19390892982483,469.6065530000001
20.196165084838867,442.1652144
21.19741153717041,484.30764460000006
22.199048042297363,475.3842288
23.200645923614502,482.32582840000003
24.202160835266113,474.2622482000001
25.20371723175049,491.33313060000006
26.205324411392212,455.3878082
27.206847190856934,457.1389368
28.208382844924927,475.74074599999994
29.209659814834595,476.5586384
30.210928678512573,484.6746476
31.212514638900757,479.7463216
32.21389698982239,480.5956714
33.2151517868042,433.40957139999995
34.21641421318054,8563.9206328
35.217955112457275,12394.047827200002
36.219494581222534,188.44031180000002
37.22103023529053,423.8255502
