Time (s),IPS
5.078315734863281e-05,4974347400
1.179229497909546,4972602908
2.359292507171631,4982689654
3.5246071815490723,4979075531
4.7030346393585205,4976432205
5.868829727172852,4980083668
7.0432822704315186,4970542862
8.219276666641235,5023137721
9.3951997756958,4978803818
10.56041169166565,4981059052
11.739257574081421,4982157061
12.915252923965454,4986835375
14.099299669265747,4987788740
15.275317907333374,4976964497
16.451183080673218,4990751311
17.61663508415222,4961823563
18.787031888961792,4985433327
19.963074445724487,4940176457
21.150057792663574,4957426262
22.32862663269043,4954927476
23.511184453964233,4939990040
24.699272632598877,4930688371
25.89524745941162,4939751479
27.080071210861206,4888787148
28.25651717185974,4915549934
29.435016632080078,4859853495
30.611268758773804,4911077544
31.795263290405273,4936823864
32.96853947639465,2402934617
34.15524888038635,3793196177
35.34323596954346,7179386866
36.5271577835083,2606014353
