Time (s),Package Power (W),DRAM Power (W)
0.10030817985534668,178.54324999999997,17.04038
0.2008671760559082,177.09671999999998,16.93909
0.3013899326324463,177.77664000000001,17.132779999999997
0.40187597274780273,178.18497,17.49326
0.5023529529571533,176.99478,16.91675
0.6028463840484619,178.35954,17.12146
0.7033233642578125,175.95475,17.006259999999997
0.8037993907928467,181.60353,17.207910000000002
0.9043247699737549,174.48869000000002,16.95806
1.0047998428344727,179.84756,17.199949999999998
1.1052680015563965,179.94644,17.055519999999998
1.2057349681854248,177.82486999999998,17.29481
1.306262493133545,177.50503,17.01346
1.4067680835723877,177.47697000000002,17.030579999999997
1.5072376728057861,177.04909999999998,17.04588
1.6076996326446533,177.50687,16.9625
1.7081577777862549,177.39335,16.849739999999997
1.8086340427398682,177.81387,17.057199999999998
1.9091036319732666,178.16727,17.047719999999998
2.0095748901367188,177.32802999999998,17.23346
2.110069990158081,178.44499,17.07557
2.2105467319488525,177.81386999999998,17.00242
2.31101393699646,176.66885999999997,16.99326
2.411540985107422,177.8743,17.10265
2.51206111907959,176.98197,17.460209999999996
2.612602472305298,178.28689,17.098049999999997
2.7130603790283203,177.91153999999997,16.87605
2.8135244846343994,176.68961,16.850649999999998
2.913942813873291,176.99294999999998,16.96342
3.0143985748291016,176.87881999999996,17.050629999999998
3.114838123321533,178.77029999999996,17.59056
3.215324640274048,177.15103999999997,16.899459999999998
3.3157846927642822,175.06241000000003,16.77951
3.416248321533203,175.55008999999998,16.84959
3.5167243480682373,178.48891999999998,17.22872
3.617227077484131,178.16055999999998,17.79466
3.717711925506592,179.87625,17.57588
3.8182129859924316,177.11929,17.22535
3.918674945831299,176.98318999999998,17.17318
4.019130706787109,177.78703,17.41201
4.119619369506836,177.84987999999998,17.463419999999996
4.220106363296509,178.10195999999996,17.66155
4.320605993270874,176.34720000000002,17.2916
4.421081066131592,176.13846999999998,17.038079999999997
4.521551132202148,176.78603999999999,17.838279999999997
4.622019290924072,177.74614,17.635849999999998
4.7225282192230225,178.36867999999998,17.651139999999998
4.8230273723602295,177.71439,17.581999999999997
4.923560380935669,178.07753999999997,17.33918
5.024052381515503,175.67521,16.874069999999996
