Time (s),Memory Throughput (MB/s)
1.0010991096496582,371.8684112
2.220712184906006,325.1961154
3.2223470211029053,324.30482240000003
4.22399115562439,318.3908312
5.225609540939331,320.77110780000004
6.227179288864136,289.9009126
7.228703022003174,287.21654780000006
8.230334043502808,308.84875320000003
9.23190450668335,306.69916420000004
10.233529090881348,314.6474006
11.235183715820312,307.98891760000004
12.23685908317566,316.65018840000005
13.238504886627197,291.58912640000005
14.240023851394653,287.49966440000003
15.241676807403564,312.45586840000004
16.243324279785156,336.59418
17.244928121566772,343.8503536
18.24658179283142,328.34185540000004
19.248241662979126,319.5757266
20.249885320663452,279.9498884
21.2514386177063,295.2172132
22.252984285354614,317.7931406000001
23.254642248153687,306.3845902
24.256299018859863,311.900121
25.257959365844727,307.391227
26.25961136817932,314.9095456
27.261160373687744,275.99674180000005
28.262694835662842,311.5226322
29.264240503311157,307.4855992
30.26589846611023,312.0364364
31.267556190490723,310.012677
32.269211769104004,312.60266960000007
33.27080416679382,305.00046460000004
34.27245473861694,6411.479495200001
35.27401804924011,7064.713377800001
36.27556014060974,310.589396
