Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005919933319092,1410.0,0,0.0,0.0,0.0
1.3529350757598877,1410.0,0,0.0,0.0,0.0
2.178757905960083,1410.0,0,0.0,0.0,0.0
3.0045480728149414,1410.0,0,0.0,0.0,0.0
3.8284239768981934,1410.0,0,0.0,0.0,0.0
4.656210899353027,1410.0,0,0.0,0.0,0.0
5.476675271987915,1410.0,0,0.0,0.0,0.0
6.291346311569214,1410.0,1.0,0.0,3.44030976,0.0
7.127752780914307,1410.0,0,0.0,0.0,0.0
7.9439826011657715,1410.0,0,0.0,0.0,0.0
8.758342504501343,1410.0,0,0.0,0.0,0.0
9.576110601425171,1410.0,0,0.0,0.0,0.0
10.41269302368164,1410.0,0,0.0,0.0,0.0
11.235695362091064,1410.0,0,0.0,0.0,0.0
12.043326139450073,1410.0,0,0.0,0.0,0.0
12.860078573226929,1350.0,0,0.0,0.0,0.0
13.674586772918701,1410.0,0,0.0,0.0,0.0
14.50434422492981,1410.0,0,0.0,0.0,0.0
15.361244916915894,1410.0,0,0.0,0.0,0.0
16.195526123046875,1410.0,0,0.0,0.0,0.0
17.021674871444702,1410.0,0,0.0,0.0,0.0
17.848639249801636,1410.0,0,0.0,0.0,0.0
18.674508333206177,1305.0,1.0,0.0,3.19313664,0.0
19.503798246383667,1410.0,0,0.0,0.0,0.0
20.31232738494873,1410.0,0,0.0,0.0,0.0
21.128076553344727,1410.0,0,0.0,0.0,0.0
21.955713510513306,1410.0,0,0.0,0.0,0.0
22.779748916625977,1410.0,0,0.0,0.0,0.0
23.599343061447144,1410.0,0,0.0,0.0,0.0
24.427773475646973,1410.0,0.118,0.0,0.04715076096,0.0
25.235684394836426,1410.0,0,0.0,0.0,0.0
26.064396858215332,1410.0,0,0.0,0.0,0.0
26.87940239906311,1410.0,0,0.0,0.0,0.0
27.716116189956665,1410.0,0,0.0,0.0,0.0
28.551374912261963,1410.0,0,0.0,0.0,0.0
29.360822677612305,1410.0,0,0.0,0.0,0.0
30.172595977783203,1410.0,0,0.0,0.0,0.0
31.005366325378418,1410.0,0,0.0,0.0,0.0
31.853469133377075,1410.0,0,0.0,0.0,0.0
32.681633949279785,1410.0,0,0.0,0.0,0.0
33.49373483657837,1410.0,0,0.0,0.0,0.0
34.32392597198486,1410.0,0,0.0,0.0,0.0
35.15252470970154,1410.0,0,0.0,0.0,0.0
35.970778942108154,1410.0,0,0.0,0.0,0.0
36.78720259666443,1305.0,1.0,0.0,1.33498368,0.0
37.607107400894165,1410.0,0,0.0,0.0,0.0
38.437894344329834,1410.0,0,0.0,0.0,0.0
39.272366762161255,1410.0,0,0.0,0.0,0.0
40.11874485015869,1410.0,0,0.0,0.0,0.0
40.92978763580322,1410.0,0,0.0,0.0,0.0
41.75317096710205,1410.0,0,0.0,0.0,0.0
42.600746154785156,1410.0,1.0,0.0,3.45005568,0.0
43.414711475372314,1410.0,0,0.0,0.0,0.0
44.223994731903076,1410.0,0,0.0,0.0,0.0
45.0526819229126,1410.0,0,0.0,0.0,0.0
45.88140559196472,1410.0,0,0.0,0.0,0.0
46.70390701293945,1410.0,0,0.0,0.0,0.0
47.52261233329773,1410.0,0,0.0,0.0,0.0
48.35126495361328,1410.0,0,0.0,0.0,0.0
49.160481691360474,1410.0,0,0.0,0.0,0.0
49.994162797927856,1410.0,0,0.0,0.0,0.0
50.82338905334473,1410.0,0,0.0,0.0,0.0
51.639578342437744,1410.0,0,0.0,0.0,0.0
52.47425127029419,1410.0,0,0.0,0.0,0.0
53.290602922439575,1410.0,0,0.0,0.0,0.0
54.1284282207489,1410.0,0,0.0,0.0,0.0
54.95704174041748,1395.0,0,0.0,0.0,0.0
55.77173399925232,1410.0,0,0.0,0.0,0.0
56.61036014556885,1410.0,0,0.0,0.0,0.0
57.4271125793457,1410.0,0,0.0,0.0,0.0
58.25606608390808,1410.0,0,0.0,0.0,0.0
59.09998631477356,1410.0,0,0.0,0.0,0.0
59.916017293930054,1410.0,0,0.0,0.0,0.0
60.74805426597595,1305.0,1.0,0.0,1.92129408,0.0
61.599666118621826,1410.0,0,0.0,0.0,0.0
62.44188332557678,1410.0,0,0.0,0.0,0.0
63.251981258392334,1410.0,0,0.0,0.0,0.0
64.06061148643494,1410.0,0,0.0,0.0,0.0
64.86848568916321,1410.0,0,0.0,0.0,0.0
65.68934774398804,1410.0,0,0.0,0.0,0.0
66.49625444412231,1410.0,1.0,0.0,3.4013260799999996,0.0
67.30429410934448,1410.0,0,0.0,0.0,0.0
68.11417818069458,1410.0,0,0.0,0.0,0.0
68.92394852638245,1410.0,0,0.0,0.0,0.0
69.74384570121765,1410.0,0,0.0,0.0,0.0
70.5505108833313,1410.0,0,0.0,0.0,0.0
71.37176990509033,1410.0,0,0.0,0.0,0.0
72.22687363624573,1410.0,0,0.0,0.0,0.0
73.05579948425293,1410.0,0,0.0,0.0,0.0
73.88536286354065,1410.0,0,0.0,0.0,0.0
74.7077431678772,1410.0,0,0.0,0.0,0.0
75.52520537376404,1410.0,0,0.0,0.0,0.0
76.33862471580505,1410.0,0,0.0,0.0,0.0
77.16086888313293,1410.0,0,0.0,0.0,0.0
77.98714637756348,1410.0,0,0.0,0.0,0.0
78.81730651855469,1305.0,1.0,0.0,2.5617254399999996,0.0
79.64129734039307,1410.0,0,0.0,0.0,0.0
80.45199918746948,1410.0,0,0.0,0.0,0.0
81.29091811180115,1410.0,0,0.0,0.0,0.0
82.12190008163452,1410.0,0,0.0,0.0,0.0
82.93868851661682,1410.0,0,0.0,0.0,0.0
83.76733255386353,1410.0,0,0.0,0.0,0.0
84.58433508872986,1410.0,1.0,0.0,3.4013260799999996,0.0
85.39646792411804,1410.0,0,0.0,0.0,0.0
