Time (s),IPS
6.985664367675781e-05,6264694322
1.1923584938049316,6998050347
2.353969097137451,7161000205
3.538041114807129,7014772876
4.71006178855896,7019015036
5.8741161823272705,6966540028
7.068241119384766,7044283431
8.237456321716309,7154448812
9.412341594696045,7045085623
10.570280075073242,7138705590
11.736663341522217,6800297082
12.894256591796875,7001080903
14.062262773513794,7119278455
15.238353252410889,6996059287
16.40236496925354,7377189795
17.57010507583618,6761548435
18.726393222808838,6990127537
19.893895864486694,7165720929
21.062223434448242,6980185875
22.222416877746582,7548195850
23.394357919692993,7025214347
24.570208072662354,7165743433
25.73213291168213,7091183738
26.890217542648315,7093979895
28.0582537651062,7350718046
29.232378721237183,7087975572
30.390220642089844,7303452498
31.55841827392578,7181073564
32.74041795730591,7081345699
33.9002046585083,7256517499
35.076451539993286,7071741117
36.24818825721741,7179713317
37.42619490623474,7012920706
38.58632445335388,7081799878
39.7463641166687,7273617570
40.918315410614014,7042841543
42.074326038360596,7165436289
43.258183002471924,7048137088
44.41838574409485,7243550250
45.591893672943115,7196834322
46.76230311393738,7100647424
47.9503972530365,7075498907
49.12237191200256,7006230938
50.28630089759827,7212340806
51.46208953857422,7162607021
52.626322507858276,7164193537
53.7941210269928,7034965972
54.95035672187805,7138937904
56.13642239570618,7065008554
57.31427836418152,7115133743
58.474350452423096,7155579569
59.64127254486084,7075506051
60.79027318954468,7196332737
61.94232416152954,7208007217
63.12434935569763,7030412013
64.2822859287262,7140985809
65.44616460800171,7073760120
66.60637879371643,7200804229
67.80337619781494,7368548463
68.99041986465454,6949940503
70.15837240219116,7080738078
71.3183445930481,7020806410
72.48234176635742,7163985631
73.67040872573853,7434975604
74.8341019153595,7262049951
76.00032234191895,7134779691
77.16416907310486,7190032605
78.35947155952454,7106976987
79.52032423019409,7065168596
