Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005900859832764,1290.0,0,0.0,0.0,0.0
1.3147063255310059,1290.0,0,0.0,0.0,0.0
2.1386964321136475,1290.0,0,0.0,0.0,0.0
2.9564054012298584,1290.0,0,0.0,0.0,0.0
3.7815637588500977,1290.0,0,0.0,0.0,0.0
4.610603332519531,1290.0,0,0.0,0.0,0.0
5.430203914642334,1290.0,1.0,0.0,3.14751744,0.0
6.254424333572388,1290.0,0,0.0,0.0,0.0
7.089626789093018,1290.0,0,0.0,0.0,0.0
7.92286491394043,1290.0,0,0.0,0.0,0.0
8.763041973114014,1290.0,0,0.0,0.0,0.0
9.574717044830322,1290.0,0,0.0,0.0,0.0
10.40729546546936,1290.0,0,0.0,0.0,0.0
11.228266954421997,1290.0,0,0.0,0.0,0.0
12.047956943511963,1290.0,0,0.0,0.0,0.0
12.87661361694336,1290.0,0,0.0,0.0,0.0
13.715133905410767,1290.0,0,0.0,0.0,0.0
14.526716470718384,1290.0,0,0.0,0.0,0.0
15.341567516326904,1290.0,0,0.0,0.0,0.0
16.175177097320557,1290.0,1.0,0.0,3.14751744,0.0
17.036988258361816,1290.0,0,0.0,0.0,0.0
17.851914405822754,1290.0,0,0.0,0.0,0.0
18.683185577392578,1290.0,0,0.0,0.0,0.0
19.52195453643799,1290.0,0,0.0,0.0,0.0
20.34141182899475,1290.0,0,0.0,0.0,0.0
21.177613496780396,1290.0,0,0.0,0.0,0.0
22.031416177749634,1290.0,0,0.0,0.0,0.0
22.853922367095947,1290.0,0,0.0,0.0,0.0
23.679640531539917,1290.0,0,0.0,0.0,0.0
24.51714277267456,1290.0,0,0.0,0.0,0.0
25.344290256500244,1290.0,0,0.0,0.0,0.0
26.178532123565674,1290.0,0,0.0,0.0,0.0
27.01905369758606,1290.0,0,0.0,0.0,0.0
27.851574182510376,1290.0,0,0.0,0.0,0.0
28.67930269241333,1290.0,0,0.0,0.0,0.0
29.496219635009766,1290.0,0,0.0,0.0,0.0
30.34609079360962,1290.0,0,0.0,0.0,0.0
31.15742301940918,1290.0,0,0.0,0.0,0.0
31.982251167297363,1290.0,1.0,0.0,3.15643392,0.0
32.79653549194336,1290.0,0,0.0,0.0,0.0
33.62311315536499,1290.0,0,0.0,0.0,0.0
34.44636654853821,1290.0,0,0.0,0.0,0.0
35.264729738235474,1290.0,0,0.0,0.0,0.0
36.115821838378906,1290.0,0,0.0,0.0,0.0
36.94854497909546,1290.0,0,0.0,0.0,0.0
37.77060317993164,1290.0,0,0.0,0.0,0.0
38.6164927482605,1290.0,0,0.0,0.0,0.0
39.44976830482483,1290.0,0,0.0,0.0,0.0
40.2696590423584,1290.0,0,0.0,0.0,0.0
41.106382608413696,1290.0,0,0.0,0.0,0.0
41.94741201400757,1290.0,0,0.0,0.0,0.0
42.77773690223694,1290.0,1.0,0.0,3.0940185599999994,0.0
43.600228786468506,1290.0,0,0.0,0.0,0.0
44.422871112823486,1290.0,0,0.0,0.0,0.0
45.24196481704712,1290.0,0,0.0,0.0,0.0
46.0616352558136,1290.0,0,0.0,0.0,0.0
46.889036893844604,1290.0,0,0.0,0.0,0.0
47.75085186958313,1290.0,1.0,0.0,3.0940185599999994,0.0
48.58526158332825,1290.0,0,0.0,0.0,0.0
49.403563022613525,1290.0,0,0.0,0.0,0.0
50.23264479637146,1290.0,0,0.0,0.0,0.0
51.0422158241272,1290.0,0,0.0,0.0,0.0
51.845317125320435,1290.0,0,0.0,0.0,0.0
52.66362118721008,1290.0,0,0.0,0.0,0.0
53.47582006454468,1290.0,1.0,0.0,0.72223488,0.0
54.2944917678833,1290.0,0,0.0,0.0,0.0
55.11510705947876,1290.0,0,0.0,0.0,0.0
55.948647260665894,1290.0,0,0.0,0.0,0.0
56.75936961174011,1290.0,0,0.0,0.0,0.0
57.578110218048096,1290.0,0,0.0,0.0,0.0
58.41103982925415,1290.0,1.0,0.0,3.13860096,0.0
59.223684549331665,1290.0,0,0.0,0.0,0.0
60.035136461257935,1290.0,0,0.0,0.0,0.0
60.84305715560913,1290.0,0,0.0,0.0,0.0
61.67739176750183,1290.0,0,0.0,0.0,0.0
62.4880735874176,1290.0,0,0.0,0.0,0.0
63.30245923995972,1290.0,0,0.0,0.0,0.0
64.12120962142944,1290.0,0,0.0,0.0,0.0
64.94818568229675,1290.0,0,0.0,0.0,0.0
65.77111673355103,1290.0,0,0.0,0.0,0.0
66.58713936805725,1290.0,0,0.0,0.0,0.0
67.3921947479248,1290.0,0,0.0,0.0,0.0
68.20611906051636,1290.0,0,0.0,0.0,0.0
69.04303169250488,1290.0,1.0,0.0,3.120768,0.0
69.86750602722168,1290.0,0,0.0,0.0,0.0
70.67870736122131,1290.0,0,0.0,0.0,0.0
71.49469423294067,1290.0,0,0.0,0.0,0.0
72.30705094337463,1290.0,0,0.0,0.0,0.0
73.12010502815247,1290.0,0,0.0,0.0,0.0
73.9456160068512,1290.0,0,0.0,0.0,0.0
74.75554871559143,1290.0,0,0.0,0.0,0.0
