Time (s),IPS
5.245208740234375e-05,7110779299
1.1794328689575195,7654818288
2.3433854579925537,7525282046
3.515200138092041,7640264862
4.679388999938965,7844918705
5.825094699859619,7695314780
6.985065221786499,7694957301
8.15280270576477,7569129901
9.300857067108154,7680284675
10.467193126678467,7826951343
11.6352059841156,7804998576
12.79809308052063,7561718682
13.959628582000732,7628987034
15.144874811172485,8183883161
16.308095693588257,7555303184
17.459741592407227,7686677137
18.63968825340271,7591499620
19.79789638519287,7668738819
20.95768713951111,8009818083
22.112114667892456,7632989855
23.27191662788391,7688491332
24.457765340805054,7645292657
25.601771593093872,8108085777
26.775413036346436,7434034568
27.921878337860107,7565583658
29.09109377861023,7621773819
30.24159550666809,7614890434
31.397641897201538,8273704130
32.5738627910614,7569501805
33.73564052581787,7662069956
34.898029088974,7621432333
36.04573941230774,7528250784
37.19788122177124,7874256038
38.34171175956726,7582535716
39.481616735458374,7739639759
40.6383581161499,7667246325
41.78585886955261,8124921874
42.96236228942871,7664225576
44.11604380607605,7558516382
45.271748542785645,7754890663
46.4278998374939,7575679235
47.57378625869751,7998551318
48.750346183776855,7580516273
49.91399145126343,7576953511
51.06983542442322,7737134692
52.230289936065674,7951171098
53.37376356124878,7433149118
54.54237747192383,7611806638
55.701900482177734,7607132610
56.85825204849243,7645599155
58.013843297958374,8061669761
59.16187810897827,7763845497
60.315818309783936,7654347245
61.46580910682678,7664628130
62.618282079696655,7640069132
63.76605749130249,7759799603
64.9137532711029,7676359826
66.06968879699707,7543762359
67.23378229141235,7542384779
68.39550614356995,8211378417
69.54198431968689,7704321582
70.68576884269714,7844900143
71.84179210662842,7692603008
73.0016520023346,7755203478
74.16188764572144,5572332327
