Time (s),Memory Throughput (MB/s)
1.0011286735534668,199.38748700000005
2.3262906074523926,78.05629520000001
3.3290328979492188,62.904314200000016
4.330565929412842,76.01156420000001
5.336976766586304,33.239986
6.338490962982178,31.929261000000004
7.339993476867676,52.75405980000001
8.34899115562439,53.98089840000001
9.352994441986084,228.9889004
10.360976219177246,159.00667120000003
11.365014553070068,25.7321532
12.370540857315063,50.7617578
13.37702226638794,47.1441568
14.381017446517944,55.3755098
15.385007858276367,50.00678020000001
16.393012523651123,51.1392466
17.40101408958435,16.074731400000005
18.4090313911438,266.1925188
19.413008213043213,55.45939620000001
20.421005487442017,47.395816
21.432997465133667,50.85613
22.444985151290894,36.5849562
23.448989391326904,31.7300308
24.45300579071045,56.5604052
25.45702028274536,48.67508360000001
26.460997819900513,203.71812240000003
27.469006776809692,111.0760794
28.472972631454468,44.19764700000001
29.474496603012085,25.3022354
30.476024866104126,50.541556
31.477553606033325,50.7198146
32.479087829589844,50.25843939999999
33.48062562942505,50.730300400000004
34.48214888572693,40.317901
35.48367404937744,240.544252
36.48519849777222,53.9704126
37.48672866821289,76.8713998
38.48831510543823,55.3335666
39.489853620529175,47.4272734
40.491382360458374,39.8670116
41.49291110038757,26.5395598
42.49443340301514,51.27556200000001
43.49597215652466,200.49898180000005
44.4975152015686,115.3857432
45.49903702735901,55.417452999999995
46.50056266784668,36.4276692
47.50208377838135,30.985539000000006
48.50359916687012,49.251802600000005
49.50512480735779,49.0840298
50.50665330886841,49.9858086
51.50817823410034,43.0127516
52.50969409942627,212.652024
53.5112087726593,65.4209062
54.512754917144775,50.9924454
55.514273166656494,48.937228600000005
56.5157995223999,52.43948580000001
57.517319440841675,40.8631626
58.5188364982605,25.449036600000007
59.52037286758423,47.427273400000004
60.52189326286316,188.3669112
61.52342200279236,117.83942040000001
62.52495098114014,53.1210628
63.526466846466064,39.5209802
64.52798366546631,26.73879
65.52949571609497,46.8086112
66.53102588653564,57.7033574
67.53256893157959,49.10500139999999
68.53409051895142,52.09345440000001
69.53530669212341,223.14830980000002
70.5368447303772,44.95262460000001
71.53836345672607,53.4985516
72.53988409042358,51.2441046
73.54140830039978,50.1535814
74.54293203353882,49.55589080000001
75.54445171356201,22.921958800000002
76.54596257209778,38.2417126
77.54746699333191,174.8926582
78.54899787902832,128.8809678
79.55052304267883,57.85015860000001
80.55129671096802,47.19658580000001
81.5528154373169,19.126099200000002
82.55435943603516,43.6418996
83.5558762550354,50.0277518
84.5573959350586,49.55589080000001
85.55891680717468,50.960988
86.56045699119568,219.362936
87.56197810173035,50.1850388
88.5634925365448,50.698843
89.56501245498657,47.500674000000004
90.56653428077698,49.964836999999996
91.56805205345154,49.335689
92.56957769393921,40.7268472
93.57109212875366,24.442399800000004
94.57261848449707,48.916257
95.57413172721863,228.61141160000003
96.57565498352051,73.6732308
97.57717275619507,51.8837384
98.5787000656128,39.88798320000001
99.58021283149719,24.5262862
100.58172726631165,47.1861
101.58327317237854,46.9029834
102.58482074737549,46.0431478
103.58636713027954,217.79006600000002
104.58730220794678,82.9007348
105.58884620666504,30.5241638
106.59038519859314,43.7572434
107.591876745224,50.85613
108.59343266487122,51.6320792
109.59497904777527,49.53491920000001
110.59653377532959,27.818827400000004
111.59808015823364,37.23507580000001
112.5996253490448,211.85510320000003
113.60117435455322,85.20761080000001
114.60272121429443,50.71981459999999
115.60454034805298,45.812460200000004
116.6060528755188,25.522437200000002
117.60759806632996,43.138581200000004
118.60914611816406,50.5520418
119.61069774627686,50.38426900000001
120.61224603652954,163.6623664
121.61380195617676,511.02546300000006
