Time (s),IPS
8.630752563476562e-05,5198365678
1.2307047843933105,5704462975
2.436152935028076,5792995176
3.6461942195892334,5711519238
4.827972650527954,5658302359
6.004040718078613,5740902648
7.226256370544434,5682459600
8.407937288284302,5868333718
9.632670879364014,5745248326
10.824028253555298,5776235957
12.007940292358398,5822121595
13.218315124511719,5700922919
14.40174388885498,5847906876
15.604139804840088,5678357566
16.79623794555664,5683576576
17.98976159095764,5764522456
19.18802523612976,5681086813
20.372183084487915,5829043099
21.580098152160645,5880912509
22.767951726913452,5827439512
23.948063611984253,5858088141
25.166776180267334,5801291809
26.34805393218994,5931839200
27.54016375541687,5804010749
28.764122009277344,5685365964
29.972983837127686,5817013948
31.1641902923584,5723535847
32.339906454086304,5897881775
33.5480318069458,5731783077
34.73608660697937,5694510279
35.93320894241333,5847839470
37.12554454803467,5767383687
38.315932273864746,5949584536
39.51557922363281,5786355788
40.691994190216064,5813192860
41.89749526977539,5816014653
43.071916818618774,5685192716
44.24787378311157,5833174545
45.436079263687134,5664339680
46.61600875854492,5686704002
47.80203080177307,5745753079
49.00832939147949,5663121959
50.19597506523132,5907852076
51.375911474227905,5817709144
52.567862033843994,5699028405
53.740073919296265,5812352345
54.94602608680725,5719669415
56.13194274902344,5850766395
57.34377312660217,5903243323
58.536051750183105,5655737884
59.73192834854126,5781700973
60.93134665489197,5743013234
62.122034788131714,5796053853
63.31142854690552,5746644503
64.49617195129395,5808421369
65.66804814338684,5758811843
66.8519594669342,5726960262
68.03607177734375,5775520915
69.25185561180115,5774816999
70.44400000572205,5697780247
71.63409876823425,5989670774
72.85115242004395,5705188060
74.03382349014282,5878636848
75.22604489326477,5685746811
76.4240083694458,5697259432
77.60614466667175,5792104466
78.81611561775208,5951626329
79.99619197845459,5867684008
81.20106625556946,5778001160
82.3982093334198,5700048450
83.59224605560303,5778235834
84.79799222946167,5714225568
85.98349738121033,6230262272
87.17936682701111,5664430638
88.3633930683136,5669877683
89.56485724449158,5730007386
90.77366232872009,5665376765
91.95340490341187,5790067438
93.14565253257751,6016451231
94.33775734901428,5587227244
95.53765940666199,5793049229
96.74772143363953,5739171240
97.93354558944702,5871730277
99.11371612548828,5744266116
100.32083988189697,5931069478
101.51086664199829,1340729902
