Time (s),IPS
8.654594421386719e-05,3602725611
1.2075726985931396,4293045404
2.4124932289123535,4045437155
3.6165854930877686,4344546864
4.834451198577881,4313205828
6.0507001876831055,4335837791
7.252906799316406,4331579237
8.470382690429688,4330938631
9.681127071380615,4347732507
10.88044285774231,4332309928
12.09671950340271,4334255094
13.300382614135742,4350212670
14.512727499008179,4324163342
15.720324277877808,4347214636
16.962452173233032,4340756609
18.1684250831604,4353969166
19.382617235183716,4369888945
20.60252547264099,4324798815
21.804625034332275,4375627345
23.008402347564697,4364873664
24.22872281074524,4374826729
25.432491302490234,4321181939
26.634386777877808,4371435369
27.850346565246582,4372721128
29.056575775146484,4327160996
30.255979299545288,4326067636
31.456867218017578,4368018794
32.672643184661865,4354166545
33.88020849227905,4333623678
35.09413290023804,4362977393
36.29807448387146,4456188902
37.51295208930969,4368504158
38.721012592315674,4388077184
39.93464016914368,4369729240
41.146435499191284,4363155047
42.34596109390259,4368884348
43.556222438812256,4348744541
44.782411098480225,4342516853
45.98432111740112,4350485790
47.188286542892456,4364302913
48.41039681434631,4352246085
49.63018608093262,4324502803
50.82989192008972,4360948580
52.0404953956604,4343437443
53.24438238143921,4352199347
54.462496280670166,4354426262
55.67451548576355,4367831464
56.88841652870178,4383522252
58.110365867614746,4334372433
59.32058525085449,4411747966
60.53625679016113,4409498460
61.762584924697876,4382171469
62.96204924583435,4353774378
64.17398118972778,4397906824
65.38848686218262,4388199379
66.59398674964905,4417959645
67.81821489334106,4409867085
69.02878284454346,4338178811
70.22869157791138,4356643479
71.43847060203552,4337077429
72.63623023033142,4378503113
73.84469270706177,4347952317
75.04898881912231,4339577673
76.25645637512207,4514727618
77.46978640556335,4327680715
78.6723084449768,4331112263
79.88259601593018,4338201381
81.086190700531,4333364299
82.2980146408081,4343702034
83.49675178527832,4329393583
84.70478343963623,4634198908
85.9125509262085,4329531574
87.11626052856445,4399553290
88.3344178199768,4347685601
89.55837273597717,4387039469
90.76477909088135,4356027759
91.98265838623047,4353407164
93.19004940986633,4588201650
94.39036202430725,4214897869
95.59402370452881,4333574580
96.7923173904419,4436455816
98.00415396690369,4371070208
99.2087767124176,4359943410
100.4127402305603,4348450830
101.62614750862122,4454124975
102.83002710342407,4084479791
104.04477643966675,4331395489
105.24889779090881,4326173622
106.46257090568542,4369570919
107.68249225616455,4314133581
108.88859796524048,4334101601
110.0960955619812,4402065595
111.30853915214539,4170812639
112.51430249214172,4358559907
113.72198510169983,4384254938
114.93824219703674,4362519142
116.15442728996277,4356954340
117.36006331443787,4354955693
118.56480741500854,4386013743
119.75639843940735,1880030192
