Time (s),IPS
6.318092346191406e-05,5015240607
1.2056212425231934,5569949344
2.3874828815460205,5653615123
3.597473621368408,5614118614
4.783419370651245,5607832051
5.990721225738525,5595912044
7.183446407318115,5480268769
8.389434099197388,5639649959
9.605836153030396,5598005352
10.788037300109863,5642841396
11.960128784179688,5616230438
13.149453401565552,5736677217
14.362008810043335,5702941729
15.570158243179321,5619033147
16.78226137161255,5650679736
17.978087186813354,5664926098
19.162272691726685,5631445777
20.366180181503296,5646650831
21.549959897994995,5842900634
22.740112781524658,5585859551
23.935242414474487,5687558308
25.128385305404663,5609521044
26.307265758514404,5560521380
27.487149000167847,5585371914
28.687302827835083,5562708577
29.87743377685547,5754607086
31.05938959121704,5681056585
32.24504590034485,5730149462
33.44949555397034,5663612102
34.63748645782471,5607602878
35.84750509262085,5738002886
37.04741096496582,5594989110
38.22720241546631,5736225773
39.42906880378723,5617666978
40.611122369766235,5818600339
41.80636668205261,5683727467
42.9991819858551,5770087103
44.179418087005615,5642964286
45.36712670326233,5657173340
46.57608127593994,5746130492
47.77125906944275,5614379464
48.9510931968689,5683137987
50.16529178619385,5770014121
51.3615083694458,5829612244
52.57147431373596,5641441480
53.763261795043945,5767718265
54.96729230880737,5628805573
56.15526103973389,5782655754
57.35532021522522,5754550382
58.555368185043335,5656365234
59.731241941452026,5704005820
60.93310284614563,5658902796
62.123319149017334,5749642776
63.31502866744995,5692724764
64.49523496627808,5876704886
65.6895227432251,5637008233
66.87709259986877,5826653627
68.07735848426819,5684782230
69.26510453224182,5640988905
70.4414451122284,5725651642
71.63308382034302,5880030019
72.81728219985962,5736670073
74.01127576828003,5635148751
75.20928692817688,5728213196
76.38985776901245,5682936201
77.58321356773376,5759432237
78.80298948287964,5955740732
79.99942874908447,5763464534
81.22539615631104,5708194773
82.41297054290771,5604963756
83.58716773986816,5745650186
84.79123735427856,5665104228
85.96318674087524,6159060138
87.16970205307007,5650637944
88.36322212219238,5760036891
89.56158685684204,5632677575
90.75117015838623,5627973950
91.92313408851624,5767325880
93.11923241615295,9384058999
94.35769820213318,8374372972
95.5893304347992,8831496722
96.8172447681427,10240130072
98.05748629570007,8804694241
99.26937460899353,9662480501
100.50800681114197,9116465319
101.73553967475891,6159932403
