Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005786418914795,1410.0,0,0.0,0.0,0.0
1.2981007099151611,1410.0,0,0.0,0.0,0.0
2.1044998168945312,1410.0,0,0.0,0.0,0.0
2.9180524349212646,1410.0,0,0.0,0.0,0.0
3.7341740131378174,1410.0,0,0.0,0.0,0.0
4.566795587539673,1410.0,0,0.0,0.0,0.0
5.391592264175415,1410.0,1.0,0.0,3.45005568,0.0
6.206551551818848,1410.0,0,0.0,0.0,0.0
7.042493581771851,1410.0,0,0.0,0.0,0.0
7.859700918197632,1410.0,0,0.0,0.0,0.0
8.693912744522095,1410.0,0,0.0,0.0,0.0
9.53246283531189,1410.0,0,0.0,0.0,0.0
10.356898069381714,1410.0,0,0.0,0.0,0.0
11.180639743804932,1410.0,0,0.0,0.0,0.0
12.015207767486572,1410.0,0,0.0,0.0,0.0
12.847070693969727,1410.0,0,0.0,0.0,0.0
13.662885427474976,1410.0,0,0.0,0.0,0.0
14.492080688476562,1410.0,0,0.0,0.0,0.0
15.300190448760986,1410.0,0,0.0,0.0,0.0
16.10911726951599,1365.0,1.0,0.0,3.33994752,0.0
16.925288438796997,1410.0,0,0.0,0.0,0.0
17.745367765426636,1410.0,0,0.0,0.0,0.0
18.555511713027954,1410.0,0,0.0,0.0,0.0
19.376628637313843,1410.0,0,0.0,0.0,0.0
20.20443081855774,1410.0,0,0.0,0.0,0.0
21.01177430152893,1410.0,0,0.0,0.0,0.0
21.83462381362915,1410.0,0,0.0,0.0,0.0
22.644147157669067,1410.0,0,0.0,0.0,0.0
23.450047731399536,1410.0,0,0.0,0.0,0.0
24.269450187683105,1410.0,0,0.0,0.0,0.0
25.079094886779785,1410.0,0,0.0,0.0,0.0
25.893389225006104,1410.0,0,0.0,0.0,0.0
26.71030592918396,1365.0,1.0,0.0,1.73601792,0.0
27.53160786628723,1410.0,0,0.0,0.0,0.0
28.335004568099976,1410.0,0,0.0,0.0,0.0
29.164494276046753,1410.0,0,0.0,0.0,0.0
30.005489826202393,1410.0,0,0.0,0.0,0.0
30.819254159927368,1410.0,0,0.0,0.0,0.0
31.648447513580322,1410.0,1.0,0.0,3.45005568,0.0
32.54018425941467,1410.0,0,0.0,0.0,0.0
33.344290256500244,1410.0,0,0.0,0.0,0.0
34.175124406814575,1410.0,0,0.0,0.0,0.0
34.99036455154419,1410.0,0,0.0,0.0,0.0
35.82934594154358,1410.0,0,0.0,0.0,0.0
36.63530373573303,1410.0,0,0.0,0.0,0.0
37.44852876663208,1395.0,0,0.0,0.0,0.0
38.25656199455261,1410.0,0,0.0,0.0,0.0
39.08383655548096,1410.0,0,0.0,0.0,0.0
39.89682650566101,1410.0,0,0.0,0.0,0.0
40.732120990753174,1410.0,0,0.0,0.0,0.0
41.54061794281006,1410.0,0,0.0,0.0,0.0
42.376779317855835,1365.0,1.0,0.0,3.33051264,0.0
43.2172064781189,1410.0,0,0.0,0.0,0.0
44.028775215148926,1410.0,0,0.0,0.0,0.0
44.848392486572266,1410.0,0,0.0,0.0,0.0
45.687361001968384,1410.0,0,0.0,0.0,0.0
46.497174978256226,1410.0,0,0.0,0.0,0.0
47.33179712295532,1410.0,0,0.0,0.0,0.0
48.15005612373352,1410.0,0,0.0,0.0,0.0
48.9668824672699,1410.0,0,0.0,0.0,0.0
49.809101819992065,1410.0,0,0.0,0.0,0.0
50.62370181083679,1410.0,0,0.0,0.0,0.0
51.5039176940918,1410.0,0,0.0,0.0,0.0
52.31919264793396,1410.0,0,0.0,0.0,0.0
53.154860734939575,1395.0,0,0.0,0.0,0.0
53.981833696365356,1410.0,0,0.0,0.0,0.0
54.79287052154541,1410.0,0,0.0,0.0,0.0
55.62492847442627,1410.0,0,0.0,0.0,0.0
56.430177450180054,1410.0,0,0.0,0.0,0.0
57.25558614730835,1410.0,0,0.0,0.0,0.0
58.064327001571655,1410.0,1.0,0.0,3.4110719999999994,0.0
58.88128685951233,1410.0,0,0.0,0.0,0.0
59.71795725822449,1410.0,0,0.0,0.0,0.0
60.5461847782135,1410.0,0,0.0,0.0,0.0
61.36903929710388,1410.0,0,0.0,0.0,0.0
62.1828408241272,1410.0,0,0.0,0.0,0.0
63.008636713027954,1410.0,0,0.0,0.0,0.0
63.83399701118469,1410.0,0,0.0,0.0,0.0
64.65676593780518,1410.0,0,0.0,0.0,0.0
65.46680879592896,1410.0,0,0.0,0.0,0.0
66.27511262893677,1410.0,0,0.0,0.0,0.0
67.08920359611511,1410.0,0,0.0,0.0,0.0
67.8998212814331,1410.0,0,0.0,0.0,0.0
68.71290111541748,1410.0,1.0,0.0,3.45005568,0.0
69.55385303497314,1410.0,0,0.0,0.0,0.0
70.38043808937073,1410.0,0,0.0,0.0,0.0
71.19243669509888,1410.0,0,0.0,0.0,0.0
72.00299739837646,1410.0,0,0.0,0.0,0.0
72.8230664730072,1410.0,0,0.0,0.0,0.0
73.65214681625366,1410.0,0,0.0,0.0,0.0
74.45939517021179,1410.0,0,0.0,0.0,0.0
