Time (s),IPS
6.413459777832031e-05,6192684578
1.1975131034851074,6641912078
2.3653814792633057,6765051676
3.5298681259155273,6669589021
4.6931023597717285,6655329982
5.85333251953125,6707178085
7.029611349105835,6721855848
8.201470136642456,6772901606
9.371503353118896,6710740469
10.533604383468628,6629332928
11.70563817024231,6821185137
12.887727737426758,6704263113
14.051633596420288,6887558311
15.227660417556763,6711036352
16.407471179962158,6817794988
17.587575674057007,6722909458
18.769620180130005,6679929644
19.945431232452393,6711099978
21.12919569015503,6723436249
22.301474809646606,6768208848
23.476590633392334,6998089833
24.659736394882202,6828612144
25.839396715164185,6765617086
27.009743213653564,6844166413
28.187019109725952,6770524434
29.360323667526245,6860794207
30.52226686477661,6529423932
31.701740741729736,6671239506
32.86592936515808,6852705008
34.029823303222656,6672209599
35.19786238670349,6811348920
36.39941167831421,6718246478
37.56221127510071,6779470594
38.726035594940186,6789550194
39.905768394470215,6712284244
41.069753885269165,6889363355
42.237786293029785,6736001201
43.41400122642517,6861354583
44.59359002113342,6745186764
45.76994752883911,6748670737
46.9379026889801,6850410884
48.122705698013306,6805521180
49.30218195915222,6817768502
50.48412585258484,6724409362
51.639951944351196,6701359245
52.830472469329834,6726475478
53.98798322677612,6789984176
55.1640088558197,6791367756
56.367311000823975,6699880042
57.531970262527466,6885109370
58.68813943862915,6684374485
59.85797834396362,6828090764
61.03548288345337,6747023018
62.20601725578308,6706084817
63.36987018585205,6801724213
64.55358386039734,6717096452
65.71395874023438,7111426608
66.87807297706604,6632408599
68.05000138282776,6734171226
69.21387195587158,6850337390
70.41988205909729,6705192663
71.57456135749817,6956038766
72.77285504341125,6413723349
73.94292378425598,6648421202
75.1032018661499,6772527536
76.29483413696289,6646899371
77.46696782112122,6776032615
78.6441638469696,6698010574
79.81539106369019,6875639059
80.98450303077698,6712417443
82.15052485466003,6821480973
83.34024000167847,6734608727
84.51048874855042,4529458349
