Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500638484954834,1410.0,0,0.0,0.0,0.0
1.3298511505126953,1410.0,0,0.0,0.0,0.0
2.1654672622680664,1410.0,0,0.0,0.0,0.0
2.9748291969299316,1410.0,0,0.0,0.0,0.0
3.816847085952759,1410.0,0,0.0,0.0,0.0
4.643138885498047,1410.0,0,0.0,0.0,0.0
5.468214988708496,1410.0,0,0.0,0.0,0.0
6.299429655075073,1410.0,0,0.0,0.0,0.0
7.141849756240845,1410.0,0,0.0,0.0,0.0
7.9676268100738525,1245.0,0,0.0,0.0,0.0
8.813602447509766,1410.0,0,0.0,0.0,0.0
9.664857387542725,1410.0,0,0.0,0.0,0.0
10.49568796157837,1410.0,0,0.0,0.0,0.0
11.352266788482666,1410.0,0,0.0,0.0,0.0
12.205504179000854,1410.0,0,0.0,0.0,0.0
13.016575813293457,1410.0,0,0.0,0.0,0.0
13.847223043441772,1410.0,0,0.0,0.0,0.0
14.670188665390015,1410.0,0,0.0,0.0,0.0
15.488543033599854,1410.0,0,0.0,0.0,0.0
16.320515394210815,1410.0,0,0.0,0.0,0.0
17.138846397399902,1410.0,0,0.0,0.0,0.0
17.99757194519043,1410.0,0,0.0,0.0,0.0
18.816182136535645,1410.0,0,0.0,0.0,0.0
19.647422790527344,1410.0,0,0.0,0.0,0.0
20.49181628227234,1410.0,0,0.0,0.0,0.0
21.308820962905884,1410.0,0,0.0,0.0,0.0
22.117401123046875,1395.0,1.0,0.0,3.40371072,0.0
22.96639323234558,1410.0,0,0.0,0.0,0.0
23.797812700271606,1410.0,0,0.0,0.0,0.0
24.63464069366455,1410.0,0,0.0,0.0,0.0
25.438843488693237,1410.0,0,0.0,0.0,0.0
26.248560905456543,1410.0,0,0.0,0.0,0.0
27.07762575149536,1410.0,0,0.0,0.0,0.0
27.889389276504517,1410.0,0,0.0,0.0,0.0
28.74048900604248,1410.0,0,0.0,0.0,0.0
29.563534021377563,1155.0,1.0,0.0,0.54286848,0.0
30.38007426261902,1410.0,0,0.0,0.0,0.0
31.19607400894165,1410.0,0,0.0,0.0,0.0
32.01542949676514,1410.0,0,0.0,0.0,0.0
32.851219177246094,1410.0,0,0.0,0.0,0.0
33.675487995147705,1410.0,0,0.0,0.0,0.0
34.50555348396301,1410.0,0,0.0,0.0,0.0
35.33838939666748,1410.0,0,0.0,0.0,0.0
36.167856216430664,1410.0,0,0.0,0.0,0.0
37.00882172584534,1410.0,0,0.0,0.0,0.0
37.823249101638794,1410.0,0,0.0,0.0,0.0
38.649046897888184,1410.0,0,0.0,0.0,0.0
39.50038528442383,1410.0,0,0.0,0.0,0.0
40.31090784072876,1410.0,0,0.0,0.0,0.0
41.12364149093628,1410.0,0,0.0,0.0,0.0
41.94388151168823,1410.0,0,0.0,0.0,0.0
42.755858421325684,1410.0,0,0.0,0.0,0.0
43.569480895996094,1410.0,1.0,0.0,3.45005568,0.0
44.38175129890442,1410.0,0,0.0,0.0,0.0
45.212196588516235,1410.0,0,0.0,0.0,0.0
46.024945974349976,1410.0,0,0.0,0.0,0.0
46.84790754318237,1410.0,0,0.0,0.0,0.0
47.68404269218445,1410.0,0,0.0,0.0,0.0
48.514941692352295,1410.0,0,0.0,0.0,0.0
49.328627586364746,1410.0,0,0.0,0.0,0.0
50.18945503234863,1410.0,0,0.0,0.0,0.0
51.01080679893494,1125.0,1.0,0.0,2.744928,0.0
51.868876218795776,1410.0,0,0.0,0.0,0.0
52.704124212265015,1410.0,0,0.0,0.0,0.0
53.53103423118591,1410.0,0,0.0,0.0,0.0
54.34198069572449,1410.0,0,0.0,0.0,0.0
55.18384647369385,1410.0,0,0.0,0.0,0.0
55.99597525596619,1410.0,0,0.0,0.0,0.0
56.819988489151,1410.0,0,0.0,0.0,0.0
57.63006830215454,1410.0,0,0.0,0.0,0.0
58.479926347732544,1245.0,0,0.0,0.0,0.0
59.303240060806274,1410.0,0,0.0,0.0,0.0
60.12812376022339,1410.0,0,0.0,0.0,0.0
