Time (s),IPS
4.506111145019531e-05,7137978279
1.185244083404541,7555877369
2.3356101512908936,7560222878
3.52091383934021,7545916405
4.718740463256836,7771832810
5.89240837097168,7669036256
7.058213233947754,7581363690
8.208681583404541,7560561611
9.372955799102783,7657314822
10.544461727142334,7924023884
11.704536199569702,7688149960
12.882930517196655,7612607060
14.040362119674683,7576987811
15.224029541015625,8134105456
16.382031202316284,7582713344
17.544485807418823,7725789839
18.74615478515625,7523485628
19.900317430496216,7721258065
21.060440063476562,7832688985
22.226595878601074,7603862630
23.38850164413452,7637102702
24.568387031555176,7590499099
25.720503568649292,8062675576
26.89243483543396,7500422772
28.06831121444702,7596898504
29.224148273468018,7714548567
30.392489910125732,7548429484
31.536402225494385,8013262426
32.71020197868347,7636543923
33.88839387893677,7577866196
35.06454658508301,7555851888
36.216575145721436,7570471383
37.39462995529175,7774750710
38.55612063407898,7562882033
39.708662033081055,7675428065
40.90008473396301,7677584885
42.05268621444702,7968516926
43.21240282058716,7811340947
44.38070511817932,7609978563
45.528555393218994,7570978973
46.68587851524353,7640325964
47.85250234603882,7849417892
49.01640486717224,7695766124
50.16448187828064,7511067046
51.32454824447632,7539883965
52.50139760971069,8073948216
53.657323360443115,7541111450
54.81724691390991,7664770212
55.99515199661255,7588456258
57.138946294784546,7727326314
58.302990674972534,7999757986
59.47316217422485,7571427575
60.6371705532074,7661242086
61.801167249679565,7554864622
62.9612603187561,7879676129
64.125004529953,7530484735
65.29906463623047,7571386271
66.45490431785583,7675909490
67.62157225608826,7581123561
68.78333163261414,8079355320
69.95054388046265,7563466220
71.09531164169312,7548864252
72.2430317401886,7720849200
73.43716621398926,7623306883
74.59320831298828,4379331006
