Time (s),IPS
0.0001068115234375,3896755573
1.2130208015441895,4736029239
2.4249842166900635,4859944418
3.648887872695923,4636894752
4.853396654129028,4860993318
6.104441165924072,4739513511
7.3257081508636475,4708405969
8.56030535697937,4897249750
9.793881893157959,4691591970
11.001536846160889,4829562779
12.249050855636597,4667690847
13.458171606063843,4809133520
14.67427945137024,4732643148
15.891810178756714,4735518765
17.125736951828003,5041483037
18.337488651275635,4706495927
19.552940845489502,4821446663
20.77472472190857,4675650056
21.98673367500305,4766293033
23.22955584526062,4739921858
24.445858001708984,4718381435
25.661141395568848,5101297751
26.880502223968506,4571782602
28.09729027748108,4833228442
29.31017255783081,4684208316
30.539873838424683,4718318263
31.765978574752808,4750321508
32.98716592788696,4680097627
34.20620775222778,4912517175
35.429011821746826,4591191790
36.63306212425232,4857453740
37.86289405822754,4767441998
39.07350301742554,4710539349
40.29311418533325,4761880292
41.51341128349304,4760965099
42.725095987319946,4868320512
43.95317578315735,4865918188
45.17835998535156,4729331767
46.41338920593262,4755900174
47.63743019104004,4710230250
48.84931015968323,4804739308
50.10232591629028,4719795688
51.317671060562134,4839599725
52.52929067611694,4909349614
53.755398988723755,4753530556
54.969152212142944,4819249149
56.18944215774536,4705830395
57.41094636917114,4793046197
58.646225690841675,4717830281
59.853240966796875,4882602235
61.07381558418274,5162803604
62.28922390937805,4763470693
63.524616956710815,4742825777
64.73785662651062,4763128978
65.94508814811707,4814608494
67.18915939331055,4777224185
68.406010389328,4866251145
69.62279009819031,5089874563
70.83739161491394,4440225734
72.0547788143158,4772695818
73.27792143821716,4707498939
74.49723482131958,4865815927
75.72142481803894,4707959581
76.92565655708313,4860932068
78.19116449356079,4848445326
79.41136384010315,4665496498
80.63947820663452,4764564521
81.86964845657349,4718155291
83.07736873626709,4878000340
84.3053834438324,4740586243
85.50944304466248,4811188812
86.76280522346497,4695089993
87.9897072315216,4877787264
89.20080900192261,4821295088
90.44586968421936,4720454425
91.65745854377747,4822711145
92.86931276321411,4750250329
94.0897605419159,4827672569
95.30937695503235,4747256825
96.5174970626831,4933250488
97.72127962112427,4846076728
98.97111749649048,4739860443
100.19121551513672,4870224474
101.41767644882202,4703086064
102.6421287059784,4736911728
103.86375451087952,4785246534
105.0842227935791,5207559238
106.29611778259277,4715990817
107.51788139343262,4671440227
108.72612118721008,4857841573
109.96002316474915,4704931273
111.1886215209961,4826040015
112.44290113449097,4744916227
113.66845345497131,4929679683
114.88051342964172,4719882600
116.10626077651978,4757670687
117.33500123023987,4899530287
118.56308603286743,4753368151
119.78121638298035,4821254101
120.99686551094055,4769117726
122.21312642097473,4842265104
123.44193291664124,2975660493
