Time (s),IPS
4.9591064453125e-05,7046421571
1.167219877243042,7592444033
2.3192195892333984,7558549506
3.454838752746582,7694130783
4.587488889694214,7720981245
5.75239109992981,7606860493
6.929091453552246,7608168501
8.089991569519043,7556119026
9.252026557922363,7631964903
10.412152767181396,7825806185
11.554305791854858,7644796332
12.709885597229004,7631787106
13.862103700637817,7549518538
15.009879350662231,8014098448
16.173579931259155,7314067762
17.322837114334106,7759789604
18.47920846939087,7540858491
19.630038261413574,7530496429
20.774158000946045,7949220012
21.9416401386261,7572303264
23.095248699188232,7691642104
24.252352476119995,7671003752
25.434054374694824,7878775170
26.608326196670532,7555663371
27.774181842803955,7610538180
28.944171667099,7735031600
30.109774589538574,7612748853
31.273754119873047,7770116736
32.454872369766235,7573417527
33.617886781692505,7610016280
34.788065671920776,7830504215
35.980021476745605,7540886175
37.147616386413574,7871578868
38.318299293518066,7637536418
39.473865270614624,7607445648
40.62648582458496,7722625264
41.77406287193298,7958398617
42.92205810546875,7787228525
44.09005069732666,7653886412
45.2538628578186,7730561452
46.40740966796875,7637663336
47.56184935569763,7983028046
48.710121154785156,7800663914
49.869815826416016,7590484561
51.02601385116577,7601420080
52.18115210533142,8021638266
53.32599973678589,7368710311
54.47408628463745,7874975833
55.65582489967346,7604824505
56.81392788887024,7666468832
57.963918924331665,7860082287
59.106120347976685,7627688515
60.257927656173706,7807655922
61.44999027252197,7581234014
62.58994913101196,7748621628
63.73674440383911,7650833029
64.89795923233032,7569617060
66.07071161270142,7588523689
67.21787023544312,7609014549
68.38195896148682,7969925143
69.53425335884094,7618963954
70.68201994895935,7779980714
71.83952569961548,7683539044
72.9940185546875,7678047631
74.14180064201355,4623411542
