Time (s),IPS
0.00010013580322265625,3929076039
1.225343942642212,4767170495
2.4537317752838135,4649452111
3.684842586517334,4552300428
4.919208526611328,4606550931
6.160441637039185,4587301870
7.380398988723755,4573007897
8.588563442230225,4450984789
9.79663634300232,4607623426
11.02434778213501,4518163171
12.24047064781189,4706916049
13.469887733459473,4549827351
14.680550813674927,4623615909
15.905808925628662,4541928962
17.11625385284424,4780901219
18.336794137954712,4364419894
19.563974380493164,4598921954
20.786855220794678,4548292963
22.015865325927734,4617122295
23.256865739822388,4554404871
24.476276874542236,4566960056
25.71851134300232,4553139351
26.928352117538452,4607044844
28.158500909805298,4584638753
29.376656532287598,4552241555
30.58862543106079,4589493263
31.80877113342285,4575929572
33.01608657836914,4628660750
34.23233938217163,4546480450
35.4441499710083,4714272464
36.67555069923401,4572783957
37.884077072143555,4708256859
39.12997817993164,4568062905
40.37812328338623,4642911140
41.59036302566528,4554920601
42.818294286727905,4633899047
44.02254867553711,4666604361
45.266348361968994,4356309536
46.485042333602905,4570735396
47.70204496383667,4699072055
48.96237540245056,4537263194
50.20600128173828,4642382105
51.444597244262695,4621859756
52.67669749259949,4630195969
53.92183971405029,4555923278
55.15735125541687,4575379323
56.39548993110657,4541690789
57.62847948074341,4646869703
58.880653619766235,4559079083
60.10702848434448,4657348453
61.33899712562561,4560024060
62.58676815032959,4714060889
63.81306028366089,4532746372
65.02907848358154,4681475338
66.27085161209106,4599811739
67.48129391670227,4577428868
68.71494460105896,4599814883
69.94241189956665,4544224952
71.14629197120667,4813565254
72.38269972801208,4344165279
73.59280228614807,4585993782
74.83255052566528,4562049110
76.05142378807068,4623517451
77.29311966896057,4542540492
78.52107238769531,4628601706
79.73973369598389,4555989405
80.95538663864136,4700939994
82.18736267089844,4618845484
83.42920756340027,4692404154
84.62832427024841,4566028024
85.8495683670044,4704080218
87.07828307151794,4581971155
88.30988359451294,4768029743
89.53429794311523,4632580275
90.78219938278198,4632605956
92.0299859046936,4571225000
93.24613380432129,4636297566
94.46088123321533,4514281873
95.69223260879517,4674726080
96.93237161636353,4588657981
98.16034269332886,4762763567
99.39608407020569,4378831365
100.64229249954224,4729175843
101.86007332801819,4636056120
103.09392952919006,4632623962
104.32656693458557,4602812158
105.54998469352722,4600122720
106.79009699821472,4610545450
107.99793314933777,4574792283
109.24888372421265,4541788154
110.47252869606018,4518499090
111.69215726852417,4580502605
112.90843439102173,4495471724
114.13235330581665,4600359948
115.35238814353943,4555234402
116.58211302757263,4755968092
117.81041121482849,4584852085
119.02987432479858,4602485501
120.2587959766388,4556655835
121.48993158340454,4694476282
122.7447988986969,4542954221
123.95677161216736,4636828328
125.21075582504272,4673294561
126.42705464363098,1180929883
