Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
45.99335217475891,1170.0,1.0,0.0,0.0,0.0,162.161
46.5688214302063,1170.0,1.0,0.0,0.0,0.0,158.736
47.144580364227295,1170.0,1.0,0.0,0.0,0.0,158.64
47.719568967819214,1170.0,1.0,0.0,0.0,0.0,158.446
48.29420757293701,1170.0,1.0,0.0,0.0,0.0,158.452
48.866557359695435,1185.0,1.0,0.0,0.0,0.0,159.819
49.44538140296936,1185.0,1.0,0.0,0.0,0.0,155.721
50.02076768875122,1185.0,1.0,0.0,0.0,0.0,156.202
50.59247541427612,1170.0,1.0,0.0,0.0,0.0,158.157
51.16733169555664,1185.0,1.0,0.0,0.0,0.0,164.314
51.747464656829834,1170.0,1.0,0.0,0.0,0.0,159.614
52.32003736495972,1170.0,1.0,0.0,0.0,0.0,160.982
52.89187169075012,1170.0,1.0,0.0,0.0,0.0,153.615
53.466572761535645,1170.0,1.0,0.0,0.0,0.0,156.786
54.04029107093811,1170.0,1.0,0.0,0.0,0.0,159.422
54.61116433143616,1170.0,1.0,0.0,0.0,0.0,159.915
55.187477111816406,1170.0,1.0,0.0,0.0,0.0,156.298
55.761292695999146,1170.0,1.0,0.0,0.0,0.0,157.267
56.335272789001465,1170.0,1.0,0.0,0.0,0.0,157.375
56.90739035606384,1185.0,1.0,0.0,0.0,0.0,163.327
57.48848080635071,1170.0,1.0,0.0,0.0,0.0,160.011
58.06126642227173,1170.0,1.0,0.0,0.0,0.0,163.423
58.636346101760864,1170.0,1.0,0.0,0.0,0.0,158.832
59.21360516548157,1170.0,1.0,0.0,0.0,0.0,158.64
59.790101289749146,1185.0,1.0,0.0,0.0,0.0,158.928
60.36258411407471,1170.0,1.0,0.0,0.0,0.0,158.928
60.9379997253418,1170.0,1.0,0.0,0.0,0.0,155.913
61.51253533363342,1170.0,1.0,0.0,0.0,0.0,155.914
62.083881855010986,1185.0,1.0,0.0,0.0,0.0,162.738
62.661027669906616,1185.0,1.0,0.0,0.0,0.0,160.107
63.23347735404968,1185.0,1.0,0.0,0.0,0.0,156.581
63.809895277023315,1170.0,1.0,0.0,0.0,0.0,159.325
64.38457345962524,1170.0,1.0,0.0,0.0,0.0,157.965
64.97107601165771,1170.0,1.0,0.0,0.0,0.0,155.715
65.54472208023071,1185.0,1.0,0.0,0.0,0.0,158.254
66.12029933929443,1185.0,1.0,0.0,0.0,0.0,160.107
66.69755339622498,1170.0,1.0,0.0,0.0,0.0,157.76
67.2715094089508,1170.0,1.0,0.0,0.0,0.0,159.229
67.84257745742798,1170.0,1.0,0.0,0.0,0.0,155.276
68.42063403129578,1185.0,1.0,0.0,0.0,0.0,158.736
68.9937014579773,1170.0,1.0,0.0,0.0,0.0,161.764
69.5716004371643,1185.0,1.0,0.0,0.0,0.0,159.422
70.15308713912964,1170.0,1.0,0.0,0.0,0.0,158.736
70.73037362098694,1170.0,1.0,0.0,0.0,0.0,158.928
71.30281329154968,1185.0,1.0,0.0,0.0,0.0,161.559
71.87860488891602,1185.0,1.0,0.0,0.0,0.0,161.224
72.45492386817932,1185.0,1.0,0.0,0.0,0.0,160.601
73.02931880950928,1185.0,1.0,0.0,0.0,0.0,159.819
73.60505557060242,1185.0,1.0,0.0,0.0,0.0,159.915
74.18314218521118,1185.0,1.0,0.0,0.0,0.0,159.025
74.75541734695435,1185.0,1.0,0.0,0.0,0.0,160.937
75.32712507247925,1185.0,1.0,0.0,0.0,0.0,160.937
75.89998960494995,1185.0,1.0,0.0,0.0,0.0,153.916
76.47155427932739,1185.0,1.0,0.0,0.0,0.0,157.477
77.04335713386536,1185.0,1.0,0.0,0.0,0.0,158.157
77.61734223365784,1200.0,1.0,0.0,0.0,0.0,163.026
78.19046139717102,1185.0,1.0,0.0,0.0,0.0,157.375
78.76213479042053,1185.0,1.0,0.0,0.0,0.0,156.792
79.33411073684692,1185.0,1.0,0.0,0.0,0.0,157.472
79.90672969818115,1185.0,1.0,0.0,0.0,0.0,157.075
80.47781372070312,1185.0,1.0,0.0,0.0,0.0,159.229
81.05071926116943,1185.0,1.0,0.0,0.0,0.0,159.722
81.62877225875854,1185.0,1.0,0.0,0.0,0.0,158.254
82.20028614997864,1230.0,1.0,0.0,0.0,0.0,163.135
82.7689995765686,1200.0,1.0,0.0,0.0,0.0,156.792
83.34160542488098,1230.0,1.0,0.0,0.0,0.0,160.697
83.9105978012085,1215.0,1.0,0.0,0.0,0.0,155.528
84.4802873134613,1215.0,1.0,0.0,0.0,0.0,160.742
85.05226469039917,1215.0,1.0,0.0,0.0,0.0,159.518
85.61987614631653,1200.0,1.0,0.0,0.0,0.0,160.839
86.19157767295837,1215.0,1.0,0.0,0.0,0.0,163.327
86.76262784004211,1230.0,0.0,0.0,0.0,0.0,156.485
87.33280968666077,1410.0,0.0,0.0,0.0,0.0,73.324
