Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005769729614258,1410.0,0,0.0,0.0,0.0
1.3284814357757568,1410.0,0,0.0,0.0,0.0
2.1494431495666504,1410.0,0,0.0,0.0,0.0
2.975088119506836,1410.0,0,0.0,0.0,0.0
3.801900863647461,1410.0,0,0.0,0.0,0.0
4.630480527877808,1410.0,0,0.0,0.0,0.0
5.466318368911743,1410.0,0,0.0,0.0,0.0
6.284595727920532,1410.0,0,0.0,0.0,0.0
7.097675085067749,1410.0,0,0.0,0.0,0.0
7.914080381393433,1410.0,0,0.0,0.0,0.0
8.730486631393433,1410.0,0,0.0,0.0,0.0
9.55765151977539,1410.0,0,0.0,0.0,0.0
10.38924264907837,1410.0,0,0.0,0.0,0.0
11.20495891571045,1410.0,0,0.0,0.0,0.0
12.014886379241943,1410.0,0,0.0,0.0,0.0
12.826827764511108,1410.0,0,0.0,0.0,0.0
13.657252073287964,1410.0,0,0.0,0.0,0.0
14.472763538360596,1410.0,0,0.0,0.0,0.0
15.282788753509521,1410.0,0,0.0,0.0,0.0
16.094806909561157,1410.0,0,0.0,0.0,0.0
16.92374014854431,1410.0,0,0.0,0.0,0.0
17.738289833068848,1410.0,0,0.0,0.0,0.0
18.575173377990723,1410.0,0,0.0,0.0,0.0
19.37735104560852,1410.0,0,0.0,0.0,0.0
20.19033193588257,1410.0,0,0.0,0.0,0.0
21.002798795700073,1410.0,0,0.0,0.0,0.0
21.81133222579956,1410.0,0,0.0,0.0,0.0
22.639203310012817,1410.0,0,0.0,0.0,0.0
23.466439962387085,1410.0,0,0.0,0.0,0.0
24.287919759750366,1410.0,0,0.0,0.0,0.0
25.094170331954956,1410.0,0,0.0,0.0,0.0
25.90161395072937,1410.0,0,0.0,0.0,0.0
26.701972007751465,1410.0,0,0.0,0.0,0.0
27.51664400100708,1410.0,0,0.0,0.0,0.0
28.32974863052368,1410.0,0.944,6.10889859072,0.0,0.0
29.138617515563965,1365.0,0,0.0,0.0,0.0
