Time (s),IPS
8.869171142578125e-05,5815241320
1.220717191696167,5796107408
2.4206926822662354,6047593969
3.6307172775268555,5818324780
4.828390836715698,5755030383
6.066468954086304,5917222972
7.264421463012695,5898201377
8.474516153335571,5956862946
9.706334590911865,5892122948
10.884331226348877,6036795742
12.078736066818237,5892590395
13.252570390701294,5980217737
14.471007585525513,5945144035
15.656271696090698,5926428653
16.83245587348938,6028133355
18.05680513381958,5910063762
19.232207536697388,6061770037
20.408302545547485,5966227058
21.600330591201782,5948646506
22.801892280578613,5932121900
23.994576454162598,5890182274
25.168336868286133,5994358399
26.364450931549072,5878495773
27.536437034606934,6052245634
28.732497692108154,5924934857
29.90022850036621,5901299647
31.07423734664917,5996330226
32.262585163116455,5844346854
33.42452120780945,5969017386
34.604358196258545,5889169353
35.7843222618103,5901861589
36.9724600315094,2257757954
38.15273928642273,2171247454
39.349853515625,3359281200
