Time (s),IPS
6.318092346191406e-05,6426560767
1.182112455368042,7253688161
2.498206615447998,7405106154
3.7094664573669434,7105085093
5.070056200027466,7233696770
6.291022062301636,7419336843
7.506888151168823,6982059862
8.690231323242188,7045102182
10.059038877487183,7085823313
11.236675262451172,6861838338
12.624841928482056,6950103091
13.798766374588013,6899656842
14.970694065093994,7001303080
16.14273476600647,6953502245
17.318865060806274,7094841409
18.512897491455078,6952122665
19.682776927947998,6954322656
20.86686110496521,6965052373
22.04065442085266,6877792051
23.214855909347534,7108455333
24.429064512252808,6949592403
25.6006498336792,7045561498
26.78723931312561,7005027218
27.95033836364746,6965061865
29.144493103027344,6944918984
30.30709218978882,6936208743
31.470796823501587,2521979469
32.65800905227661,4265535576
33.822813749313354,901290597
