Time (s),IPS
0.00010323524475097656,4730963615
1.244842767715454,4903880352
2.468827247619629,4880903714
3.6682612895965576,4904738282
4.900282382965088,4890122976
6.144331455230713,4625129863
7.367152214050293,4745161953
8.604009628295898,4596217634
9.812294244766235,4826095395
11.042454719543457,4650543475
12.264638900756836,4833863171
13.518017053604126,4679112779
14.750195503234863,4774367013
15.988552331924438,4676706364
17.22039532661438,4826510539
18.440552949905396,4667810607
19.665786266326904,4835799013
20.900728702545166,4687232580
22.108773946762085,4774669252
23.335397481918335,4700483593
24.548463821411133,4769969088
25.78201913833618,4689603191
27.03022265434265,4818507917
28.271281242370605,4665310485
29.502176761627197,4718895009
30.75313639640808,4687301421
31.981911182403564,4626143271
33.21003580093384,4715859234
34.42826962471008,4674186755
35.64468836784363,4704894788
36.87268304824829,4707625678
38.095775842666626,4731722463
39.32210850715637,4676693869
40.541638135910034,4819316363
41.77690029144287,4683539213
42.97226333618164,4811065409
44.200172424316406,4685245887
45.42434072494507,4800157914
46.64471745491028,4300802509
47.868242502212524,1557129417
49.112093448638916,1680485847
50.3466374874115,3047393091
