Time (s),IPS
4.7206878662109375e-05,7869689958
1.156019687652588,7924255143
2.3280768394470215,7912356954
3.48397159576416,7990407928
4.648209810256958,7929342565
5.823888540267944,7915334275
6.996177911758423,7923775295
8.151966333389282,7906560143
9.308106660842896,8022078311
10.46020221710205,7916641958
11.619930028915405,7877579222
12.768090724945068,7959934849
13.931824684143066,7873094056
15.092203140258789,8005833959
16.24391007423401,7867295631
17.399797439575195,7914677666
18.55169987678528,7928913741
19.719835996627808,7858703278
20.872187852859497,7922038347
22.04599142074585,7920877588
23.197545528411865,7867675330
24.36182737350464,7986816075
25.539470195770264,7903291948
26.6898934841156,4491718898
27.84169316291809,5696380169
