Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005760192871094,1320.0,0,0.0,0.0,0.0
1.3082358837127686,1320.0,0,0.0,0.0,0.0
2.1016180515289307,1320.0,0,0.0,0.0,0.0
2.914210557937622,1320.0,0,0.0,0.0,0.0
3.742692232131958,1320.0,0,0.0,0.0,0.0
4.565659046173096,1320.0,0,0.0,0.0,0.0
5.375345468521118,1320.0,0,0.0,0.0,0.0
6.205123662948608,1320.0,0,0.0,0.0,0.0
7.026960372924805,1320.0,0,0.0,0.0,0.0
7.838499307632446,1320.0,0,0.0,0.0,0.0
8.649655103683472,1320.0,0,0.0,0.0,0.0
9.467714548110962,1320.0,0,0.0,0.0,0.0
10.277140617370605,1320.0,0,0.0,0.0,0.0
11.097840785980225,1320.0,0,0.0,0.0,0.0
11.917007684707642,1320.0,0,0.0,0.0,0.0
12.73118805885315,1320.0,0,0.0,0.0,0.0
13.570497035980225,1320.0,0,0.0,0.0,0.0
14.39988660812378,1320.0,0,0.0,0.0,0.0
15.243135690689087,1320.0,0,0.0,0.0,0.0
16.0582332611084,1320.0,0,0.0,0.0,0.0
16.8697726726532,1320.0,0,0.0,0.0,0.0
17.681843042373657,1320.0,0,0.0,0.0,0.0
18.512832164764404,1320.0,0,0.0,0.0,0.0
19.320372819900513,1320.0,0,0.0,0.0,0.0
20.13037657737732,1320.0,0,0.0,0.0,0.0
20.975754499435425,1320.0,0,0.0,0.0,0.0
21.81170344352722,1320.0,0,0.0,0.0,0.0
22.65216898918152,1320.0,0,0.0,0.0,0.0
23.47171640396118,1320.0,0,0.0,0.0,0.0
24.292820692062378,1320.0,0,0.0,0.0,0.0
25.12499451637268,1320.0,0,0.0,0.0,0.0
25.94246506690979,1320.0,0,0.0,0.0,0.0
26.76038098335266,1320.0,0,0.0,0.0,0.0
27.585241556167603,1320.0,0,0.0,0.0,0.0
28.398052215576172,1320.0,0,0.0,0.0,0.0
29.232594966888428,1320.0,0,0.0,0.0,0.0
30.064963340759277,1320.0,0.989,4.56587974656,0.0,0.0
30.92895483970642,1290.0,0,0.0,0.0,0.0
