Time (s),IPS
4.8160552978515625e-05,8005833632
1.1677372455596924,7923307320
2.319733142852783,7889892901
3.4875922203063965,8072689832
4.681785583496094,7842609527
5.8461220264434814,7923840896
7.018950939178467,8048416487
8.208240747451782,7874392796
9.358028411865234,8066824679
10.514117240905762,7867873297
11.661994218826294,7861457036
12.813931226730347,7996597487
13.982056856155396,7835733760
15.148210287094116,7984240722
16.332120656967163,7914299466
17.50214195251465,7881980091
18.660179138183594,8012853424
19.812148809432983,7900380552
20.96805739402771,7833037876
22.10993266105652,8012748189
23.29229736328125,7897969519
24.444029808044434,7858188601
25.59963822364807,7862722649
26.7642023563385,4382193445
27.916284322738647,3225027173
29.092719316482544,3768259284
