Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006453990936279,1110.0,0,0.0,0.0,0.0
1.3688952922821045,1110.0,0,0.0,0.0,0.0
2.2109580039978027,1110.0,0,0.0,0.0,0.0
3.068376064300537,1110.0,0,0.0,0.0,0.0
3.9306609630584717,1110.0,0,0.0,0.0,0.0
4.785458087921143,1110.0,0,0.0,0.0,0.0
5.63151478767395,1110.0,0,0.0,0.0,0.0
6.473057985305786,1110.0,0,0.0,0.0,0.0
7.303626298904419,1110.0,0,0.0,0.0,0.0
8.148619174957275,1110.0,0,0.0,0.0,0.0
8.991158962249756,1110.0,0,0.0,0.0,0.0
9.83176326751709,1110.0,0,0.0,0.0,0.0
10.65924859046936,1110.0,0,0.0,0.0,0.0
11.497574090957642,1110.0,0,0.0,0.0,0.0
12.361236572265625,1110.0,0,0.0,0.0,0.0
13.211789846420288,1110.0,0,0.0,0.0,0.0
14.038110256195068,1110.0,0,0.0,0.0,0.0
14.882603406906128,1110.0,0,0.0,0.0,0.0
15.73644471168518,1110.0,0,0.0,0.0,0.0
16.58535861968994,1110.0,0,0.0,0.0,0.0
17.458998918533325,1110.0,0,0.0,0.0,0.0
18.299962282180786,1110.0,0,0.0,0.0,0.0
19.138493537902832,1110.0,0,0.0,0.0,0.0
19.99056315422058,1110.0,0,0.0,0.0,0.0
20.82405400276184,1110.0,0,0.0,0.0,0.0
21.650060653686523,1110.0,0,0.0,0.0,0.0
22.491714477539062,1110.0,0,0.0,0.0,0.0
23.37223243713379,1110.0,0,0.0,0.0,0.0
24.225245475769043,1110.0,0,0.0,0.0,0.0
25.076425313949585,1110.0,0,0.0,0.0,0.0
25.91413187980652,1110.0,0,0.0,0.0,0.0
26.755826950073242,1110.0,0,0.0,0.0,0.0
27.60813021659851,1110.0,0,0.0,0.0,0.0
28.448522329330444,1110.0,0,0.0,0.0,0.0
29.286784648895264,1110.0,0,0.0,0.0,0.0
30.11253786087036,1110.0,0,0.0,0.0,0.0
30.960796117782593,1110.0,0,0.0,0.0,0.0
31.787920713424683,1110.0,0,0.0,0.0,0.0
32.62865471839905,1110.0,0,0.0,0.0,0.0
33.47305464744568,1110.0,0,0.0,0.0,0.0
34.29164528846741,1110.0,0,0.0,0.0,0.0
35.127387046813965,1110.0,0,0.0,0.0,0.0
35.980443716049194,1110.0,0,0.0,0.0,0.0
36.81955003738403,1110.0,0,0.0,0.0,0.0
37.67580556869507,1110.0,0,0.0,0.0,0.0
38.52871084213257,1110.0,0,0.0,0.0,0.0
39.36328387260437,1110.0,0,0.0,0.0,0.0
40.20648527145386,1110.0,0,0.0,0.0,0.0
41.05056428909302,1110.0,0,0.0,0.0,0.0
41.90632915496826,1110.0,0,0.0,0.0,0.0
42.755839109420776,1110.0,0,0.0,0.0,0.0
43.6033821105957,1110.0,0,0.0,0.0,0.0
44.446879625320435,1110.0,0,0.0,0.0,0.0
45.283782720565796,1110.0,0,0.0,0.0,0.0
46.11942386627197,1110.0,0,0.0,0.0,0.0
46.970874071121216,1110.0,0,0.0,0.0,0.0
47.85266137123108,1110.0,0,0.0,0.0,0.0
48.699466705322266,1110.0,0,0.0,0.0,0.0
49.55697011947632,1110.0,0,0.0,0.0,0.0
