Time (s),IPS
7.128715515136719e-05,6990993650
1.1836764812469482,6948390871
2.343759298324585,6928715014
3.5159363746643066,7006188489
4.709233045578003,7123255868
5.877032518386841,7093681813
7.079108715057373,6941598106
8.239329814910889,6907612692
9.395165205001831,7031709286
10.587291479110718,6945317364
11.77117395401001,6959228334
12.939401149749756,7000900640
14.115139722824097,6947990426
15.267550706863403,6994438294
16.423479080200195,7024398756
17.611228466033936,6975422925
18.785084009170532,7108844052
19.983293294906616,6960459331
21.1434645652771,6962352708
22.32355809211731,6962166270
23.499449253082275,6937114046
24.667522192001343,7044578041
25.843345403671265,7025397456
27.01717734336853,6881242941
28.187087059020996,7041244385
29.364864587783813,6943976456
30.537128925323486,5051758707
31.70914602279663,2430494832
32.925902366638184,4351662138
