Time (s),IPS
6.961822509765625e-05,7959521892
1.1498923301696777,7811054187
2.313786029815674,7865438234
3.5151634216308594,7957442985
4.6721625328063965,7888286670
5.820315837860107,8076425988
6.986788272857666,7835036774
8.130552053451538,8018492521
9.29647183418274,7893155433
10.448304653167725,7923152652
11.604397535324097,8029110110
12.796367168426514,7818359021
13.954648733139038,8073835651
15.126590728759766,7953470804
16.278642654418945,7876310383
17.45879364013672,7963387380
18.630504846572876,7838142260
19.77652144432068,8022672830
20.94047260284424,7866897498
22.09455704689026,8021672229
23.270833730697632,7885594858
24.426704168319702,7870577487
25.578376054763794,7972935190
26.746710062026978,4239783523
27.91053032875061,4759887524
29.075219869613647,1017198487
