Time (s),Package Power (W)
0.10033035278320312,144.97582
0.20080280303955078,141.78004
0.3010520935058594,143.62632999999997
0.40130090713500977,143.4939
0.501523494720459,143.34009
0.601768970489502,144.13841999999997
0.7022895812988281,143.92113999999998
0.8027024269104004,144.19886
0.9031326770782471,143.31323
1.003556489944458,143.89610999999996
1.10392427444458,144.26172
1.204284906387329,143.59338
1.3046388626098633,143.79663
1.4050207138061523,143.56652
1.505394697189331,144.72557999999998
1.6057751178741455,143.95165999999998
1.7062034606933594,143.78077
1.806610107421875,143.87657
1.9069807529449463,143.20093
2.0073485374450684,143.66724
2.107694387435913,144.23242
2.2080516815185547,144.07434
2.3085641860961914,144.00597
2.4089694023132324,143.07459
2.5093610286712646,144.73413
2.609720230102539,143.95347999999998
2.7101492881774902,144.04688
2.810520887374878,143.82043
2.910921573638916,144.19091999999998
3.0113468170166016,143.70446
3.1117727756500244,143.94066999999998
3.2121613025665283,143.9712
3.3125357627868652,142.75963
3.4128904342651367,144.39539
3.51324462890625,144.15428999999997
3.6136019229888916,144.27942
3.7139363288879395,143.45238999999998
3.814270257949829,143.64954
3.914602756500244,143.77648
4.014967918395996,143.97546999999997
4.115391731262207,144.11705999999998
4.2158119678497314,143.46275999999997
4.316179037094116,143.58911999999998
4.416528224945068,144.36607999999998
4.5168774127960205,143.95531999999997
4.617201805114746,141.42359
4.717533349990845,144.20677999999998
4.817919969558716,144.13904
4.918322801589966,143.57811999999998
5.018681287765503,144.03223
5.1190314292907715,142.75659
5.219387054443359,145.05516999999998
5.319785833358765,143.13012
5.420166015625,144.71155
5.520530939102173,143.21312999999998
5.620882987976074,143.42981
5.7212440967559814,144.94897
5.8215789794921875,143.86559999999997
5.921931743621826,143.1289
6.022279977798462,144.38684999999998
6.122625350952148,143.50853999999998
6.222946882247925,143.19299
6.323278427124023,144.078
6.423629999160767,144.10913
6.5239808559417725,144.00597999999997
6.624515056610107,144.2904
6.72491717338562,143.49268
6.8252973556518555,143.29308
6.925649642944336,144.66211
7.026009559631348,143.32116
7.126364469528198,143.60376
7.226721286773682,144.31421
7.327078104019165,143.87964
7.427443981170654,143.68677
7.527801275253296,144.05723999999998
7.628167390823364,144.44177
7.728567361831665,143.60619
7.828945159912109,142.89758999999998
7.929300785064697,143.5293
8.029647827148438,144.68652
8.129943132400513,144.14575
8.230549812316895,143.67395
8.331055879592896,144.02612
8.431490659713745,144.14208
8.532102108001709,143.49329
8.632582664489746,143.57813
8.732934951782227,145.15830999999997
8.833189964294434,143.42126
8.933603763580322,144.2782
9.034104108810425,143.69104
9.134485960006714,144.31664999999998
9.234776496887207,143.66418
9.335160970687866,143.62756
9.435552835464478,143.37914999999998
9.536015748977661,144.43688999999998
9.636372327804565,143.46337
9.736843347549438,143.95411
9.83721661567688,143.99681999999999
9.937580823898315,143.99132999999998
10.037974834442139,144.09020999999998
10.138498783111572,143.3529
10.2388756275177,144.09326
10.339238405227661,144.08715999999998
10.43959927558899,143.42431
10.53995156288147,144.37035999999998
10.640297412872314,143.75206999999997
10.74065089225769,143.69714
10.840977907180786,144.08289
10.941340446472168,143.76245
11.041685819625854,142.82861
11.142043590545654,144.92150999999998
11.242444515228271,144.32580000000002
11.343122959136963,143.99132
11.443462133407593,143.39867999999998
11.543836116790771,144.05419999999998
11.644182443618774,143.87354
11.744553327560425,143.79419
11.844892024993896,143.91991
11.945255279541016,142.89637
12.045597553253174,144.71519999999998
12.145938158035278,143.6239
12.246282815933228,143.99378
12.346667289733887,143.99741999999998
12.44705843925476,142.79382999999999
12.547462940216064,144.28307999999998
12.647823572158813,143.45362
12.748156070709229,144.39354
12.848491430282593,143.30957999999998
12.948845624923706,144.30625999999998
13.04921269416809,144.13903999999997
13.149579048156738,144.16282999999999
13.249998807907104,143.3407
13.350444078445435,143.42981
13.450816631317139,144.86657999999997
13.551212549209595,143.52014
13.651609897613525,143.69469999999998
13.7520010471344,144.4552
13.852397918701172,142.87743999999998
13.952677726745605,143.98766999999998
14.053169965744019,144.80065
14.153541803359985,143.23633
14.25388216972351,144.17931
14.354228973388672,143.91137999999998
14.454581260681152,143.8717
14.554915189743042,143.40966999999998
14.655290126800537,144.1073
14.755675792694092,144.34777
14.856055498123169,143.74108999999999
14.956393241882324,143.11365
15.056752681732178,143.72948
15.157109260559082,144.00904
15.257440567016602,143.74840999999998
15.357791185379028,143.66845999999998
15.458141803741455,143.43346
15.558480978012085,143.49024
15.658828496932983,145.29137999999998
15.759145498275757,143.51219999999998
15.859563827514648,144.09324999999998
15.959947109222412,144.02552
16.060320138931274,142.73218
16.16066265106201,144.62243
16.261007070541382,143.43224999999998
16.36136245727539,143.55249
16.461718559265137,144.47289999999998
16.562074422836304,143.14782
16.662437438964844,144.25439
16.762759923934937,143.56714
16.863102436065674,143.97974
16.96345543861389,143.55798
17.063838005065918,143.50853999999998
17.16422462463379,144.89893
17.26461386680603,142.82005999999998
17.364938259124756,144.20007999999999
17.46528720855713,143.85765999999998
17.56564164161682,144.20982999999998
17.66596531867981,143.28575999999998
17.766372680664062,143.65503999999999
17.8669011592865,143.50366
17.967214345932007,145.01060999999999
18.067574977874756,143.46215999999998
18.168078422546387,144.28918
18.268498420715332,143.60681
18.368955850601196,144.11645
18.469332456588745,144.34961
18.569686889648438,144.13598
18.670188665390015,143.18688999999998
18.77059030532837,144.49182
18.87102723121643,143.93028999999999
18.971556901931763,143.41882999999999
19.071905374526978,144.55468
19.17222547531128,143.76245
19.272701501846313,143.85401
19.37320113182068,143.66844999999998
19.473616361618042,144.81041
19.57401943206787,143.57142
19.67455506324768,143.81676
19.774940252304077,143.81067
19.87530755996704,143.90099999999998
19.97571635246277,144.09203999999997
20.07605528831482,143.4469
20.17641043663025,143.96997
20.2767596244812,143.7594
20.377116203308105,144.03588
20.477617502212524,144.0719
20.57802128791809,143.47498
20.678429126739502,143.74901
20.77893829345703,144.46802
20.87934446334839,144.14941
20.97971224784851,143.01415999999998
21.080235958099365,143.87964
21.180627822875977,143.42798
21.281005144119263,145.31822999999997
21.38137149810791,143.98156
21.481738090515137,142.58814
21.582103729248047,144.31481
21.682470083236694,144.73656999999997
21.78289771080017,143.97118999999998
21.883291959762573,143.4878
21.98366689682007,144.04990999999998
22.084033012390137,143.78197999999998
22.18439531326294,143.51099
22.284720182418823,143.40905999999998
22.385068893432617,144.47594999999998
22.48541283607483,143.53479
22.58576011657715,143.8424
22.6861093044281,143.77770999999998
22.78644347190857,143.87353
22.88681674003601,143.60863999999998
22.987197875976562,144.0951
23.087576389312744,143.91563999999997
23.1879301071167,144.20618
23.2882821559906,143.58177999999998
23.388652801513672,143.86255
23.489127159118652,142.69312
23.589635610580444,144.94469
23.6900372505188,144.59741
23.790480852127075,142.95313
23.890965700149536,144.04626
23.991357803344727,144.05724999999998
24.091853618621826,144.85801999999998
24.192266702651978,143.09961
24.292558431625366,143.8717
24.39300227165222,143.95837
24.49340510368347,144.20373999999998
24.59384274482727,143.83324
24.6943256855011,143.75696
24.79478693008423,143.79174999999998
24.89523720741272,143.68555
24.995666027069092,144.96787999999998
25.096115589141846,143.09107
25.19653010368347,145.17358
25.29699683189392,142.78832999999997
25.397469520568848,144.28185
25.4977810382843,144.54798
25.59836459159851,143.67272
25.698864221572876,144.39965999999998
25.799253702163696,143.45238999999998
25.899640798568726,143.82653
26.000244617462158,144.44727
26.100682735443115,143.53113
26.201090097427368,144.24157
26.30146551132202,143.75695
26.401990175247192,144.12623
26.502413749694824,143.31261999999998
26.602801084518433,144.41307999999998
26.703174591064453,142.91284
26.803494691848755,143.86255
26.904075384140015,144.96422
27.00456714630127,143.61964
27.10503649711609,144.56504999999999
27.20548176765442,143.35961999999998
27.305917024612427,144.57544
27.406336307525635,144.16343999999998
27.506742238998413,142.85852999999997
27.607182502746582,144.19091
27.707636833190918,144.432
27.808074235916138,144.20496
27.90850281715393,143.19787
28.0089271068573,144.219
28.109360218048096,143.99803999999997
28.20978569984436,144.14514
28.310205936431885,143.93761
28.41067123413086,143.89246
28.511117935180664,144.00232
28.611541271209717,143.45177999999999
28.711944818496704,144.57299999999998
28.8123619556427,142.81274
28.912800550460815,143.91197999999997
29.013235330581665,143.32545
29.11364769935608,145.09239
29.214070796966553,144.04261
29.314481019973755,143.84911
29.414915084838867,143.75024
29.51537823677063,144.4845
29.615803718566895,143.36389
29.71623969078064,144.57056
29.81666874885559,144.12987
29.91708755493164,143.81372
30.01748538017273,143.36205999999999
30.117875337600708,143.55249
30.218316793441772,144.87206
30.318825721740723,143.146
30.419248342514038,144.38257
30.519856452941895,143.68493999999998
30.620366096496582,144.81347
30.720749616622925,143.12158
30.82125234603882,144.65843999999998
30.921650648117065,143.61048
31.022074699401855,143.84606
31.122440814971924,144.49303
31.22282314300537,143.29737
31.323179006576538,143.66662999999997
31.423567056655884,144.10546
31.523921251296997,144.02856
31.624289751052856,144.10119999999998
31.724647760391235,142.99157
31.824976682662964,144.40637
31.92530846595764,143.28882
32.02566862106323,144.35082999999997
32.12602114677429,143.61352
32.226370334625244,143.18811
32.3267183303833,144.95691
32.427119970321655,143.49877999999998
32.52752470970154,143.73803
32.62787961959839,143.3236
32.728230237960815,143.67273
32.82859563827515,144.62854
32.92896580696106,143.75512999999998
33.02932524681091,143.38341
33.129677295684814,144.32336999999998
33.23001742362976,143.68005
33.33038592338562,143.40357
33.430763721466064,144.32824
33.53112483024597,144.13049
33.63155961036682,143.61413
33.73196768760681,143.91565
