Time (s),IPS
5.4836273193359375e-05,8003150136
1.1759064197540283,7975817914
2.3339555263519287,7900433176
3.4820024967193604,8101829538
4.633624792098999,7973825610
5.781739950180054,7953266994
6.956385612487793,8014452380
8.129956483840942,7832210978
9.285582542419434,8002568154
10.437740802764893,8016661083
11.601757526397705,7877557753
12.749587535858154,8062343854
13.919945478439331,7808663312
15.07014799118042,7876862005
16.2182514667511,8032454820
17.391680479049683,7900267616
18.55415391921997,7851016549
19.723644018173218,7975253009
20.88482904434204,7835913272
22.02816891670227,7990101047
23.191972970962524,8012540368
24.362183570861816,7865232359
25.51018786430359,8021495366
26.696428298950195,4449502327
27.842074871063232,4871601299
29.002283573150635,1054435478
