Time (s),IPS
9.322166442871094e-05,5296895594
1.200803518295288,5862061627
2.399221897125244,6053120128
3.5836784839630127,5881688179
4.755825519561768,5847976773
5.976384401321411,5979234406
7.214027166366577,5947606888
8.481684923171997,5924839751
9.69174575805664,5907380313
10.883972644805908,5933232813
12.059537410736084,5930774263
13.235668182373047,6048330071
14.419655561447144,5895275527
15.599719524383545,5956217741
16.804332971572876,5952973619
17.9878146648407,5893259780
19.15965247154236,5931902561
20.355804681777954,5863749056
21.53188943862915,6035990142
22.736406564712524,5869928180
23.924453496932983,5887138780
25.149941205978394,6013640269
26.343570947647095,5873903735
27.507585763931274,5951670618
28.696455240249634,5963492997
29.879740476608276,6062026724
31.083746910095215,5948203870
32.2756884098053,5962249787
33.4914755821228,5933730237
34.675819635391235,5914813239
35.85965871810913,5992886520
37.07172727584839,2212901896
38.24396109580994,2877252392
39.46138095855713,2178055519
