Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500603437423706,1110.0,0,0.0,0.0,0.0
1.350221872329712,1110.0,0,0.0,0.0,0.0
2.1720759868621826,1110.0,0,0.0,0.0,0.0
3.0023014545440674,1110.0,0,0.0,0.0,0.0
3.8297011852264404,1110.0,0,0.0,0.0,0.0
4.666368007659912,1110.0,0,0.0,0.0,0.0
5.5178399085998535,1110.0,0,0.0,0.0,0.0
6.361198425292969,1110.0,0,0.0,0.0,0.0
7.199422597885132,1110.0,0,0.0,0.0,0.0
8.026857614517212,1110.0,0,0.0,0.0,0.0
8.852054595947266,1110.0,0,0.0,0.0,0.0
9.687358617782593,1110.0,0,0.0,0.0,0.0
10.531864881515503,1110.0,0,0.0,0.0,0.0
11.365729093551636,1110.0,0,0.0,0.0,0.0
12.207236289978027,1110.0,0,0.0,0.0,0.0
13.043673515319824,1110.0,0,0.0,0.0,0.0
13.879827737808228,1110.0,0,0.0,0.0,0.0
14.716333866119385,1110.0,0,0.0,0.0,0.0
15.535388469696045,1110.0,0,0.0,0.0,0.0
16.367055654525757,1110.0,0,0.0,0.0,0.0
17.198934316635132,1110.0,0,0.0,0.0,0.0
18.03010892868042,1110.0,0,0.0,0.0,0.0
18.85826325416565,1110.0,0,0.0,0.0,0.0
19.676740646362305,1110.0,0,0.0,0.0,0.0
20.511926889419556,1110.0,0,0.0,0.0,0.0
21.35180401802063,1110.0,0,0.0,0.0,0.0
22.183434009552002,1110.0,0,0.0,0.0,0.0
23.0294291973114,1110.0,0,0.0,0.0,0.0
23.854378938674927,1110.0,0,0.0,0.0,0.0
24.68069362640381,1110.0,0,0.0,0.0,0.0
25.507967233657837,1110.0,0,0.0,0.0,0.0
26.342678785324097,1110.0,0,0.0,0.0,0.0
27.186999320983887,1110.0,0,0.0,0.0,0.0
28.045246362686157,1110.0,0,0.0,0.0,0.0
28.86992049217224,1110.0,0,0.0,0.0,0.0
29.694020748138428,1110.0,0,0.0,0.0,0.0
