Time (s),IPS
6.437301635742188e-05,7079199028
1.201296329498291,6805652978
2.384568452835083,6981223387
3.567134141921997,6984645346
4.744347810745239,7033934141
5.92133355140686,7648880874
7.096919298171997,7521650001
8.25833010673523,7185689676
9.45822548866272,7080619423
10.636375427246094,7246509932
11.831593751907349,7082968266
12.991539478302002,7111811409
14.179249048233032,7085578945
15.343643188476562,7040033535
16.507410764694214,7202345042
17.70161724090576,7065137214
18.860401153564453,7201081960
20.05072283744812,7031648525
21.22242832183838,7130102180
22.41068935394287,7088576969
23.578259229660034,7067797458
24.746029376983643,7144600317
25.920262575149536,7067883490
27.084416389465332,7170049659
28.266237020492554,7109572869
29.43230438232422,7130596846
30.6383957862854,2257699892
31.79070258140564,4264166635
32.948628425598145,949461179
