Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10021638870239258,2.1,1.7
0.35732173919677734,2.2,2.2
0.6106188297271729,2.2,2.2
0.870023250579834,2.2,2.1
1.1411480903625488,2.2,2.2
1.405623197555542,2.2,2.2
1.6369712352752686,2.2,1.6
1.9311919212341309,2.2,2.2
2.225205659866333,1.6,1.6
2.5319623947143555,2.2,2.2
2.81855845451355,2.2,2.2
3.1022281646728516,2.2,2.2
3.3969264030456543,1.9,1.6
3.6142525672912598,1.6,1.6
3.909870147705078,2.2,2.2
4.185321807861328,2.2,2.2
4.4410154819488525,1.8,2.1
4.652350902557373,1.6,2.2
4.950639247894287,2.2,2.2
5.176000118255615,2.2,2.2
5.469299554824829,1.6,2.2
5.659016370773315,2.2,2.2
5.938169717788696,2.2,2.2
6.234583377838135,2.2,2.2
6.524803638458252,2.2,1.6
6.7744879722595215,2.2,2.2
6.988722085952759,2.2,2.2
7.2582316398620605,2.2,2.2
7.50025486946106,2.2,1.6
7.734102725982666,2.2,2.2
7.959583282470703,2.2,2.2
8.26124095916748,2.2,2.2
8.553469181060791,2.2,2.2
8.805523872375488,1.8,2.2
9.006103992462158,2.2,2.2
9.249890327453613,2.2,1.6
9.49608063697815,2.2,2.2
9.805587530136108,1.8,2.1
10.02942967414856,1.6,1.6
10.318073749542236,2.2,2.2
10.600489854812622,1.6,2.2
10.904863119125366,2.2,2.2
11.194234609603882,1.6,2.2
11.45012640953064,2.2,2.2
11.632095336914062,2.2,2.2
11.79021692276001,2.2,2.2
11.94161319732666,2.2,2.2
12.091540336608887,2.2,1.6
12.253745079040527,2.2,2.2
12.46415638923645,2.2,2.2
12.762251853942871,1.6,1.6
13.05332899093628,2.2,2.2
13.36055326461792,2.2,1.6
13.593655109405518,2.2,2.2
13.902870416641235,2.2,2.2
14.171453952789307,2.2,2.2
14.483635425567627,1.6,2.2
14.671881198883057,2.2,2.2
14.822712898254395,2.2,2.2
14.980185270309448,2.2,2.2
15.147034883499146,2.2,2.2
15.30285382270813,2.2,2.2
15.45792531967163,2.2,2.2
15.72995924949646,2.2,1.6
16.019281148910522,2.2,2.2
16.236615419387817,2.2,1.6
16.450021982192993,2.2,2.2
16.752726793289185,1.6,1.6
17.05288004875183,2.2,2.2
17.240368843078613,1.6,1.6
17.474393367767334,2.2,2.2
17.752886533737183,2.2,1.6
18.05887222290039,1.8,2.2
18.28376007080078,2.2,2.2
18.578749179840088,1.6,2.2
18.878101348876953,2.2,2.2
19.142225742340088,2.0,2.2
19.31520128250122,2.2,2.1
19.605947256088257,2.2,2.2
19.87332320213318,2.2,2.2
20.13802695274353,1.8,2.2
20.306676149368286,2.2,2.2
20.552433729171753,2.2,2.2
20.82499933242798,2.2,2.2
21.074514389038086,2.2,1.8
21.327793836593628,2.2,2.2
21.618987321853638,1.6,1.6
21.918418407440186,2.2,2.2
22.20828127861023,2.2,2.2
22.384088277816772,2.2,2.2
22.659245491027832,2.2,1.8
22.951070308685303,2.2,2.2
23.252772092819214,2.2,2.2
23.497809410095215,2.2,1.6
23.734047889709473,2.2,2.2
24.03392767906189,2.2,2.2
24.19736957550049,2.2,2.2
24.35789465904236,2.2,2.2
24.512736082077026,2.1,1.6
24.724716663360596,2.2,2.2
25.004214763641357,1.6,2.2
25.313004970550537,2.2,2.2
25.597768306732178,2.2,2.2
25.813501358032227,1.6,2.2
26.094351530075073,2.2,2.2
26.39730930328369,2.2,2.2
26.641118049621582,2.2,2.2
26.928808212280273,1.6,2.2
27.227319717407227,2.2,1.6
27.517081260681152,1.8,2.2
27.72264552116394,1.6,1.6
28.008723974227905,2.2,2.2
28.301455974578857,1.8,1.6
28.5894455909729,1.8,2.1
28.793307781219482,2.2,2.2
29.064767122268677,2.2,2.2
29.305176734924316,2.2,1.6
29.602797508239746,1.6,2.1
29.809595584869385,2.2,1.6
30.103421211242676,2.2,2.2
30.38891863822937,2.2,2.2
30.66038990020752,1.9,1.6
30.89296579360962,2.2,2.2
31.200867652893066,1.6,2.2
31.48451042175293,2.2,1.8
31.78873324394226,2.2,2.2
32.07323598861694,2.2,2.2
32.34463429450989,2.2,2.2
32.625142097473145,1.8,1.6
32.86855959892273,2.2,2.2
33.0987503528595,1.6,2.2
33.38780069351196,2.2,2.2
33.57148313522339,2.2,2.2
33.85224962234497,1.6,1.8
34.087188959121704,2.2,2.2
34.39928674697876,2.2,2.2
34.67348313331604,2.2,2.2
34.933534383773804,1.8,1.6
35.18314814567566,2.2,2.2
35.45666217803955,1.6,2.2
35.741594552993774,2.2,2.2
36.01235771179199,1.7,2.2
36.19835925102234,1.6,2.2
36.489975690841675,1.6,1.6
36.77356433868408,2.2,2.2
37.06680107116699,1.8,2.2
37.297749757766724,1.6,2.2
37.5942747592926,2.2,2.2
37.90889549255371,2.2,1.8
38.18880867958069,2.2,2.2
38.41971564292908,2.2,2.2
38.67276406288147,2.2,2.2
38.93021607398987,1.6,2.2
39.172765254974365,1.8,2.2
39.404712438583374,1.6,2.2
39.706108808517456,1.6,1.6
40.00116515159607,2.2,2.2
40.3042778968811,1.6,2.2
40.56562924385071,2.2,2.2
40.8796911239624,1.6,2.2
41.1800901889801,2.1,2.2
41.36094832420349,1.8,1.6
41.663069009780884,2.2,2.2
41.96140146255493,2.2,2.2
42.242841720581055,2.2,2.2
42.50373315811157,2.2,2.2
42.662816762924194,2.2,2.2
42.84479808807373,2.2,2.2
43.087074756622314,1.6,2.2
43.2458975315094,2.2,2.2
43.45507550239563,1.6,2.2
43.68114757537842,2.2,2.2
43.89725089073181,2.2,1.6
44.19475030899048,1.6,2.2
44.38625121116638,2.2,2.2
44.53629994392395,2.2,2.2
44.6960654258728,2.2,2.2
44.946736335754395,2.2,2.2
45.1669135093689,2.2,2.2
45.43614935874939,2.2,2.2
45.7138888835907,2.2,2.2
45.9774112701416,1.8,2.2
46.19846272468567,1.6,1.6
46.48966383934021,2.2,2.2
46.78118872642517,1.6,1.6
47.07766389846802,1.6,2.2
47.32429552078247,2.2,2.2
47.61126160621643,2.2,1.6
47.91429400444031,2.2,1.6
48.15248990058899,2.2,1.6
48.45059609413147,2.2,2.2
48.75951862335205,1.6,1.6
49.05802893638611,2.2,2.2
49.31878995895386,2.2,2.2
49.60489535331726,1.6,2.2
49.91061806678772,2.2,1.6
50.213515758514404,2.2,2.2
50.44027829170227,2.2,2.2
50.745683670043945,1.6,2.2
51.025384187698364,2.2,1.6
51.30466961860657,1.6,2.2
51.582021951675415,2.2,2.2
51.81715154647827,1.6,2.2
52.050891637802124,2.2,2.2
52.3125684261322,2.2,2.2
52.523165702819824,1.6,2.2
52.827264070510864,2.2,2.2
53.04659819602966,2.2,2.2
53.33446288108826,2.2,2.2
53.58572721481323,2.2,2.2
53.759631872177124,2.2,2.2
54.038923025131226,1.6,2.2
54.28018927574158,1.8,1.6
54.5052433013916,2.2,2.2
54.75762701034546,2.2,1.6
54.99344539642334,1.6,2.2
55.30446910858154,2.2,1.6
55.58512043952942,2.2,2.2
55.81023097038269,2.2,2.2
56.112016439437866,1.6,2.2
56.4048388004303,2.2,2.1
56.65750861167908,2.2,2.2
56.92997169494629,2.2,2.2
57.19005370140076,2.2,2.2
57.5265371799469,1.6,2.2
57.70066714286804,1.6,2.1
57.993467569351196,2.2,2.2
58.270689249038696,2.2,2.2
58.53319001197815,1.7,1.8
58.74260878562927,2.2,1.6
58.985535621643066,2.2,2.2
59.266093492507935,2.2,1.6
59.55365180969238,2.2,2.2
59.749279737472534,1.6,1.6
60.04480457305908,2.2,1.6
60.28611135482788,1.6,2.1
60.473926305770874,2.2,2.2
60.63010311126709,2.2,2.2
60.78037714958191,2.2,2.2
60.931114196777344,2.2,2.2
61.076331615448,2.2,2.2
61.22138524055481,2.2,2.2
61.37101626396179,2.2,2.2
61.52021408081055,1.8,2.2
61.715986013412476,2.2,2.2
61.875038146972656,2.2,2.2
62.08775496482849,2.2,1.6
62.38266658782959,2.2,2.2
62.60550594329834,1.6,1.8
62.86165642738342,1.6,1.6
63.145302534103394,2.2,2.2
63.43736791610718,2.1,2.2
63.704978227615356,1.8,2.2
63.913426637649536,2.2,2.2
64.14721703529358,2.2,2.2
64.43716359138489,1.6,1.6
64.7246150970459,1.9,2.2
64.91291999816895,2.2,2.2
65.18816089630127,2.2,2.2
65.47325301170349,2.2,2.2
65.71863341331482,1.6,2.2
65.90101790428162,2.2,2.2
66.14642715454102,1.6,1.6
66.43065309524536,2.2,2.2
66.70022392272949,2.2,2.2
66.87538003921509,2.2,1.6
67.06100249290466,2.2,2.2
67.32474899291992,2.2,2.2
67.63393688201904,1.6,2.2
67.93921995162964,2.2,2.2
68.09078884124756,1.6,2.2
68.26477026939392,2.2,2.2
68.55329418182373,2.2,2.2
68.82188630104065,1.6,1.6
69.11826586723328,1.9,1.6
69.33142971992493,2.2,1.6
69.57543444633484,2.2,2.2
69.85077095031738,2.2,1.6
70.11187744140625,2.2,1.8
70.38249206542969,1.6,1.6
70.65117645263672,2.2,2.2
70.94492197036743,2.2,2.2
71.22110199928284,2.2,1.6
71.4616231918335,2.2,2.2
71.69790530204773,2.2,2.2
71.99248218536377,1.6,1.8
72.2723548412323,2.2,2.2
72.57937479019165,2.2,2.2
72.84253072738647,2.2,1.6
73.12701988220215,2.2,2.2
73.41656756401062,2.2,2.2
73.72885227203369,1.8,2.2
73.99564981460571,2.2,2.2
74.26723098754883,1.6,2.2
74.53199124336243,2.2,1.8
74.8040976524353,2.2,1.6
75.08857536315918,2.2,2.2
75.38091611862183,2.2,2.2
75.66623616218567,1.8,1.8
75.90937161445618,2.2,2.2
76.1639404296875,1.6,2.2
76.33930230140686,2.2,2.2
76.50075244903564,2.2,2.2
76.65475082397461,2.2,2.2
76.8133544921875,1.6,2.2
76.97119426727295,2.2,2.2
77.12699127197266,2.2,1.6
77.40126085281372,1.8,2.2
77.70771265029907,2.2,2.2
77.96260046958923,2.2,1.6
78.23995685577393,2.2,2.2
78.53058242797852,2.2,2.2
78.80511903762817,1.6,1.6
79.08267736434937,2.2,2.2
79.3933539390564,2.2,2.2
79.63031435012817,2.2,2.2
79.90352821350098,2.2,2.2
80.2194447517395,2.1,2.2
80.54124999046326,2.2,1.8
80.80796527862549,2.2,2.2
81.0588891506195,2.2,2.2
81.33390522003174,2.2,2.2
81.63912177085876,2.2,2.2
81.90321326255798,2.2,2.2
82.20166826248169,2.2,2.2
82.35561800003052,2.2,2.2
82.50585794448853,2.2,2.2
82.6673800945282,2.2,2.2
82.8224229812622,1.6,1.6
83.12430930137634,1.9,1.9
83.34956502914429,2.2,2.2
83.64203333854675,2.2,2.2
83.90580415725708,2.1,2.2
84.19394993782043,2.2,1.6
84.47283625602722,2.2,1.6
84.77056360244751,2.2,1.6
85.06027483940125,2.2,2.2
85.36743664741516,1.8,1.6
85.6329140663147,2.2,2.2
85.91548323631287,2.2,2.2
86.17082285881042,2.2,2.2
86.43308877944946,2.2,1.9
86.69968795776367,2.2,1.8
86.95563530921936,1.6,1.6
87.23878645896912,2.2,1.6
87.50936627388,1.6,1.8
87.7865378856659,2.2,2.2
88.07785749435425,2.2,1.6
88.36464476585388,2.2,2.2
88.64147758483887,1.9,2.2
88.83220481872559,2.2,2.2
89.11192321777344,2.2,1.6
89.39317274093628,2.2,2.2
89.68252849578857,2.2,1.8
