Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
0.10030031204223633,2.2,2.2
0.2965986728668213,2.2,2.2
0.6007838249206543,2.2,2.2
0.8048946857452393,2.2,2.2
1.1078999042510986,2.2,2.2
1.3678905963897705,2.2,2.2
1.6494553089141846,2.2,2.2
1.9452011585235596,2.2,2.2
2.1897168159484863,2.2,2.2
2.4962565898895264,2.2,2.2
2.81831955909729,2.2,2.2
3.0234217643737793,2.2,2.2
3.2957146167755127,2.2,2.2
3.5885632038116455,2.2,2.2
3.913501501083374,2.2,2.1
4.271991491317749,2.2,2.2
4.584169864654541,2.2,2.2
4.891650915145874,2.2,2.2
5.17310094833374,2.2,2.2
5.501801013946533,2.1,2.2
5.827483177185059,2.2,2.2
6.1370649337768555,2.2,2.2
6.473143815994263,2.2,2.2
6.63109827041626,2.2,2.2
6.818627595901489,2.2,2.2
7.0177178382873535,2.2,2.2
7.351599454879761,2.2,2.2
7.710468530654907,2.2,2.2
7.997746229171753,2.2,2.2
8.239589214324951,2.2,2.2
8.522971868515015,2.2,2.2
8.838656425476074,2.2,2.2
9.12282419204712,2.2,2.2
9.44045376777649,2.1,2.2
9.771066188812256,2.2,2.2
10.069525480270386,2.2,2.2
10.372750282287598,2.2,2.2
10.56839370727539,2.2,2.2
10.870765209197998,2.2,2.2
11.182438135147095,2.2,2.2
11.403657913208008,2.2,2.2
11.629683494567871,2.2,2.2
11.865414381027222,2.2,2.2
12.135736465454102,2.2,2.2
12.338727951049805,2.2,2.2
12.554009675979614,2.2,2.2
12.787776708602905,2.2,2.2
13.030765533447266,2.2,2.2
13.307259559631348,2.2,2.2
13.601900100708008,2.2,2.2
13.898435592651367,2.2,2.1
14.151663303375244,2.2,2.2
14.473941326141357,2.2,2.2
14.637789726257324,2.2,2.2
14.801124811172485,2.2,2.2
14.964083433151245,2.2,2.2
15.125235319137573,2.2,2.2
15.289899349212646,2.2,2.2
