Time (s),Package Power (W),DRAM Power (W)
0.5007314682006836,143.384032,16.954358
1.0016844272613523,143.438598,16.9438
1.5025827884674072,143.563474,17.274008000000002
2.0035102367401123,143.60388,17.438298
2.504485607147217,143.57776,17.509532
3.005420446395874,143.64855799999998,17.43937
3.506308317184448,143.58972,17.488908000000002
4.007297039031982,143.60974,17.48028
4.508211374282837,143.498534,17.256534000000002
5.009175539016724,143.620114,18.527382
5.5101072788238525,143.55078,19.13666
6.01107931137085,143.64929,16.952094
6.512084484100342,143.531616,16.91981
7.013031482696533,143.733884,16.903196
7.513997316360474,143.466918,17.414154
8.014941692352295,143.697752,17.544998
8.515884399414062,143.436888,17.469113999999998
9.01677703857422,143.65722599999998,17.426606
9.517606735229492,143.611084,17.442338
10.018484830856323,143.66467,17.452618
10.519394397735596,143.348632,17.216202000000003
11.02030324935913,143.5448,17.72597
11.52120590209961,143.70788199999998,17.958986
12.02208161354065,143.70092799999998,19.219828
12.523016929626465,143.475706,17.976032
13.023884534835815,143.506104,16.930704
13.524803400039673,143.681636,16.897778000000002
14.025691270828249,143.613036,17.025627999999998
14.526560068130491,143.511718,17.477342
15.027458429336548,143.54004,17.435941999999997
15.528322458267212,143.6759,17.454544
16.02924346923828,143.47583,17.363481999999998
16.530130863189697,143.436888,17.380616
17.031012058258057,143.720092,17.39717
17.531917810440063,143.521726,17.153931999999998
18.032882928848267,143.584838,19.63241
18.53380942344665,143.55114600000002,17.740166000000002
19.034478187561035,143.581296,16.922076
19.535440921783447,143.62365599999998,16.871738
20.036349058151245,143.516602,17.02994
20.53730034828186,143.718992,17.512932
21.03832721710205,143.567992,17.438082
21.539209127426147,143.55432,17.421744
22.04020428657532,143.57543800000002,17.348456
22.541156768798828,143.57653599999998,17.424374
23.042040824890137,143.532104,17.4573
23.54304075241089,143.652952,17.21201
24.04394626617432,143.523924,17.93723
24.54492712020874,143.613648,17.972604
25.045843601226807,143.725582,18.781118
25.54683256149292,143.468262,17.383492
26.04780149459839,143.564818,16.902186
26.548723936080933,143.59716600000002,16.99273
27.049697160720825,143.644042,17.162838
27.55060768127441,143.62194599999998,17.560755999999998
28.051637649536133,143.681274,17.547876
28.552563905715942,143.453246,17.472938
29.053497552871704,143.59570200000002,17.519724
29.55449628829956,143.571408,17.456994
30.05543088912964,143.721434,17.478536
30.55633807182312,143.50646999999998,17.279086
31.05722975730896,143.50012,17.942402
31.558125734329224,143.67407,17.948644
32.05900549888611,143.33496,18.476616
32.55991244316101,143.696532,17.156992000000002
33.06082391738892,138.06471,16.711516
