Time (s),IPS,Memory Throughput (MB/s)
0.0003867149353027344,3719378613,836.1586636000002
1.202521800994873,5853331808,3276.3406390000005
2.3974814414978027,6197419695,3058.8756328
3.591295003890991,5175468967,2947.4115788
4.760073900222778,2550638371,3529.4468794000004
5.929488897323608,4538300426,9779.235338600001
7.120296001434326,4280367931,4907.9206332
8.308918476104736,5976840214,1278.9844834
9.493293046951294,6137014292,3364.8617626
10.685394048690796,4079172485,3051.9864622
11.885259866714478,2321915878,2926.3980356
13.065388679504395,4922006558,3968.4873254000004
14.250262022018433,4924920041,9825.142171
15.428241729736328,6097399257,3592.7915972000005
16.657609462738037,6100470032,1425.4396520000003
17.84118127822876,3090180581,2894.9301498
19.013303995132446,2007533573,2943.3011452
20.2371244430542,4376601763,2928.1491642
21.40626835823059,5314847676,4397.1048862
22.578147172927856,5937883869,8380.4401044
23.761589765548706,6223865734,2903.8955088000002
24.93316149711609,2905215059,1333.0492682000001
26.118389129638672,2059896716,2737.475377
27.319645881652832,4921226556,2922.8748068000004
28.49828863143921,4905552264,2912.4099784
29.697238445281982,5911333412,4396.0772778
30.897339820861816,6165594621,6773.889714800001
32.073370933532715,3507850225,3583.4592352000004
33.253215074539185,2101686296,1270.2498120000002
34.430264949798584,4555260402,2724.6931868
