Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001887321472168,900.0,0.0,0.0,0.0,0.0,43
0.8943946361541748,735.0,0.0,0.0,0.0,0.0,38
1.7199265956878662,210.0,0.0,0.0,0.0,0.0,34
2.5694282054901123,210.0,0.0,0.0,0.0,0.0,34
3.4175233840942383,210.0,0.0,0.0,0.0,0.0,34
4.259120225906372,210.0,0.0,0.0,0.0,0.0,34
5.107483625411987,900.0,0.001,0.0,0.0,0.0,40
5.958057880401611,900.0,0.002,0.0,0.0,0.0,41
6.776224374771118,1395.0,0.342,0.0,0.001,0.249,63
7.569451808929443,1410.0,0.0,0.0,0.0,0.0,65
8.360364437103271,1410.0,0.0,0.0,0.0,0.0,65
9.151311159133911,840.0,0.0,0.0,0.0,0.0,39
9.936694860458374,675.0,0.0,0.0,0.0,0.0,37
10.764295101165771,210.0,0.0,0.0,0.0,0.0,34
11.61844539642334,210.0,0.0,0.0,0.0,0.0,34
12.469364404678345,765.0,0.0,0.0,0.0,0.0,38
13.31837248802185,1410.0,0.005,0.0,0.0,0.0,47
14.149177074432373,1245.0,0.588,0.0,0.0,0.248,66
14.967634439468384,1410.0,0.0,0.0,0.0,0.0,65
15.75314998626709,1410.0,0.0,0.0,0.0,0.0,65
16.538888931274414,675.0,0.0,0.0,0.0,0.0,38
17.367466688156128,240.0,0.0,0.0,0.0,0.0,34
18.22367215156555,735.0,0.0,0.0,0.0,0.0,38
19.072941064834595,735.0,0.0,0.0,0.0,0.0,38
19.903838634490967,1095.0,0.001,0.0,0.0,0.0,44
20.815272331237793,1080.0,0.386,0.0,0.003,0.0,182
21.604878902435303,1410.0,0.0,0.0,0.0,0.0,65
22.456371545791626,1410.0,0.0,0.0,0.0,0.0,65
23.245059728622437,840.0,0.0,0.0,0.0,0.0,40
24.028772115707397,675.0,0.0,0.0,0.0,0.0,37
24.86047601699829,735.0,0.0,0.0,0.0,0.0,38
25.711958169937134,735.0,0.0,0.0,0.0,0.0,38
26.544172286987305,765.0,0.0,0.0,0.0,0.0,38
27.37289786338806,1410.0,0.004,0.0,0.0,0.0,67
28.177464485168457,1410.0,0.616,0.0,0.0,0.208,66
28.978217124938965,1410.0,0.0,0.0,0.0,0.0,65
29.765644550323486,1410.0,0.0,0.0,0.0,0.0,65
30.552649974822998,780.0,0.0,0.0,0.0,0.0,39
31.34080982208252,225.0,0.0,0.0,0.0,0.0,34
32.18069887161255,210.0,0.0,0.0,0.0,0.0,34
33.02460241317749,210.0,0.0,0.0,0.0,0.0,34
33.87753248214722,975.0,0.001,0.0,0.0,0.0,41
34.72882914543152,1410.0,0.005,0.0,0.0,0.0,66
35.537179946899414,1410.0,0.014,0.0,0.0,0.0,65
