Time (s),IPS,Memory Throughput (MB/s)
0.00042366981506347656,4046569183,929.0104226000001
1.1992876529693604,6345732039,3705.5873478
2.3736088275909424,6643714006,3299.0109386000004
3.5535101890563965,4420952085,3161.8671603999996
4.731644630432129,2594964673,4412.823100400001
5.9155473709106445,4877861067,11134.556446000002
7.102397203445435,5197214629,2424.2225878
8.266249179840088,6648520595,1716.3052582
9.454286813735962,6612359801,3074.8979352
10.622354984283447,2192564578,3177.0505988
11.82256293296814,4336677265,2800.7886374
13.017635345458984,6045872778,12663.449000800003
14.257529497146606,6626377064,1719.6712
15.437343835830688,6030731174,2467.8749732
16.619039058685303,2114985327,2972.2943822
17.78435969352722,4634288694,3169.228192000001
18.94137191772461,3917378191,4460.281831200001
20.113334894180298,6507423354,7436.309158200002
21.307709455490112,6617853388,3814.5872388000007
22.49147868156433,4193403536,1192.392747
23.65697193145752,4672044129,2926.2197770000002
24.84646701812744,4325207658,3154.5900152000004
26.018502235412598,6710875086,3128.8893194
27.21761155128479,6651651684,11621.548455400001
28.388429403305054,3288595021,3004.3180154
29.556501626968384,3930265151,1587.8751798
