Time (s),IPS,Memory Throughput (MB/s)
0.0005030632019042969,4341961002,1008.0314114
1.1830298900604248,6905210548,3126.603415
2.3549530506134033,7088156922,3299.6400866000004
3.552978992462158,3327489362,2852.4836314
4.7205822467803955,4727119745,13156.407430400002
5.886427402496338,6186875192,1762.6839516
7.052320241928101,6964770159,2603.2885944000004
8.228352069854736,5941896685,3234.0723792
9.410432815551758,4631326476,3321.8280394000003
10.580083847045898,4349560773,13321.674124200003
11.760464429855347,6886519583,1579.056622
12.91234564781189,6972645310,2082.7000818
14.07217288017273,3510504557,3231.0314972000006
15.250520706176758,4945741169,3319.7099078000006
16.422452211380005,6270892588,10091.2822608
17.60635232925415,6506068169,5366.580011000001
18.796084880828857,6543060157,1790.1043186000002
19.995660543441772,2623887442,3561.7221718
21.151371955871582,3033232470,4287.245159600001
22.336201190948486,2989483622,3405.8507548000007
23.501251935958862,5256039097,6695.120385200001
24.660157918930054,5346899137,6134.591460400001
25.84419059753418,6925806448,6192.661820800001
27.008767127990723,7008031955,4507.363073200001
28.18492555618286,3646377708,1371.01835
29.34883451461792,673840611,2347.6028472000003
