Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019373893737793,900.0,0.0,0.0,0.0,0.0,66
0.888622522354126,735.0,0.0,0.0,0.0,0.0,39
1.7098166942596436,210.0,0.0,0.0,0.0,0.0,34
2.554511308670044,210.0,0.0,0.0,0.0,0.0,34
3.4040908813476562,675.0,0.0,0.0,0.0,0.0,38
4.24601149559021,765.0,0.0,0.0,0.0,0.0,39
5.084116458892822,765.0,0.001,0.0,0.0,0.0,39
5.9111247062683105,1365.0,0.39,0.0,0.002,0.0,268
6.73841118812561,1410.0,0.006,0.0,0.0,0.0,66
7.533460855484009,1410.0,0.0,0.0,0.0,0.0,66
8.318061113357544,375.0,0.0,0.0,0.0,0.0,38
9.104122161865234,255.0,0.0,0.0,0.0,0.0,35
9.9509756565094,210.0,0.0,0.0,0.0,0.0,34
10.799458026885986,765.0,0.0,0.0,0.0,0.0,38
11.645643949508667,765.0,0.001,0.0,0.0,0.0,39
12.474096775054932,765.0,0.003,0.0,0.0,0.0,39
13.30387806892395,1305.0,0.619,0.0,0.0,0.205,49
14.10712218284607,1410.0,0.0,0.0,0.0,0.0,66
14.89245343208313,1410.0,0.0,0.0,0.0,0.0,66
15.677344560623169,735.0,0.0,0.0,0.0,0.0,38
16.509695291519165,210.0,0.0,0.0,0.0,0.0,34
17.360342025756836,210.0,0.0,0.0,0.0,0.0,34
18.20643925666809,1185.0,0.001,0.0,0.0,0.0,48
19.10494899749756,1185.0,0.002,0.0,0.0,0.0,49
19.90173840522766,1395.0,0.076,0.0,0.0,0.06,251
20.69802236557007,1410.0,0.0,0.0,0.0,0.0,66
21.513256788253784,1410.0,0.0,0.0,0.0,0.0,66
22.29786992073059,840.0,0.0,0.0,0.0,0.0,40
23.08237075805664,240.0,0.0,0.0,0.0,0.0,35
23.92338538169861,210.0,0.0,0.0,0.0,0.0,34
24.76992917060852,765.0,0.0,0.0,0.0,0.0,38
25.61003303527832,1155.0,0.002,0.0,0.0,0.0,47
26.408166885375977,1155.0,0.002,0.0,0.0,0.0,47
27.20417881011963,825.0,0.233,0.0,0.0,0.266,42
27.999510526657104,1410.0,0.0,0.0,0.0,0.0,66
28.812201023101807,1410.0,0.0,0.0,0.0,0.0,66
29.596121788024902,780.0,0.0,0.0,0.0,0.0,39
30.38290524482727,240.0,0.0,0.0,0.0,0.0,35
31.216891288757324,210.0,0.0,0.0,0.0,0.0,34
32.06889820098877,765.0,0.0,0.0,0.0,0.0,34
32.914408445358276,1065.0,0.001,0.0,0.0,0.0,43
33.71477246284485,1065.0,0.002,0.0,0.0,0.0,43
34.50704097747803,765.0,0.002,0.0,0.0,0.0,39
35.313716888427734,1410.0,0.001,0.0,0.0,0.0,66
