Time (s),IPS,Memory Throughput (MB/s)
0.0004172325134277344,2471092531,657.407231
1.2322211265563965,4326371990,1447.1347722000003
2.476074695587158,4630052258,2719.7753466000004
3.7145931720733643,4629193918,3112.18544
4.9245078563690186,4513718122,3115.0375776000005
6.153192520141602,2117231419,3019.5538828
7.34970498085022,1654252977,4043.5237101999996
8.58182144165039,2015219101,5298.139194400001
9.791457176208496,3077999558,5673.782493600001
11.005891799926758,3263456469,2767.5591372000004
12.265516757965088,4743777337,942.7153632000001
13.494084358215332,4654052082,1263.8010450000002
14.725637435913086,4747490279,2233.2551982
15.945626497268677,2479386175,2633.4876983999998
17.14979314804077,2087795383,2365.1351048000006
18.366496801376343,1807022058,2257.0999073999997
19.59229874610901,2169884592,3226.166086
20.806026458740234,3834499876,4096.4560286000005
22.017512321472168,2448308998,4725.310426200001
23.223939418792725,4377444988,4381.973876800001
24.434212684631348,4539572041,4600.057545200001
25.65352511405945,4631854683,1703.8690993999999
26.861407995224,4647102381,714.7540712000001
28.095856189727783,2209817854,1509.5252822000002
29.335851430892944,1799990033,2632.7851498
30.53353762626648,1616827093,2788.4887940000003
31.767174243927002,4168050225,3101.5213814000003
32.97792959213257,2828159021,2262.1540630000004
34.23001050949097,4768071989,3612.6621882000004
35.43988752365112,4981808318,4749.9205988
36.72665476799011,4709507064,5230.631614000001
37.920727014541626,3096066319,4215.3230574
39.17909336090088,1575467187,1427.4109824
40.381497621536255,1900261957,752.2093488
41.61770558357239,3031804381,1990.7815590000002
42.82998490333557,3307158661,2294.8907305999996
44.05051827430725,4665733798,2246.6455648
45.25752782821655,4592519616,2226.7959454
46.49068903923035,4681108438,3198.3682301999997
47.72402882575989,2594865085,5107.1298616
48.92551565170288,2112605160,5545.2265856
50.14060592651367,1765785724,2219.3719990000004
51.345608949661255,2186372173,1027.3147976
52.5594961643219,3400527689,1413.5802122000002
53.7637825012207,667012343,2150.9521540000005
