Time (s),Package Power (W),DRAM Power (W)
0.5007452964782715,143.572386,16.84319
1.001711368560791,143.66418199999998,16.759466
1.502615451812744,143.372924,17.208828
2.0036003589630127,143.642822,17.350874
2.5044851303100586,143.608276,17.275382
3.0054802894592285,143.766964,17.199526
3.506429433822632,143.401366,17.163662000000002
4.007314443588257,143.56445200000002,17.253016000000002
4.508270502090454,143.738402,17.170454
5.009187698364258,143.493286,18.4686
5.510159254074097,143.730344,18.878792
6.01104211807251,143.520018,16.833
6.511983633041382,143.56872399999995,16.811394
7.012881517410278,143.58386000000002,16.878654
7.513782262802124,143.44092,17.36238
8.014716863632202,143.647458,17.356778
8.515612363815308,143.642578,17.444908
9.016509771347046,143.657834,17.432727999999997
9.517382383346558,143.396728,17.394388
10.018258094787598,143.67639,17.448394
10.519143342971802,143.448362,17.160694
11.020033836364746,143.751464,17.774099999999997
11.52094054222107,143.48852399999998,17.922024
12.021811723709106,143.460448,19.453032
12.522711038589478,143.76306,17.524252
13.023557424545288,143.399778,16.855428
13.524489164352415,143.59960999999998,16.872106000000002
14.025403261184692,143.678098,17.038968
14.526269674301147,143.401366,17.451302
15.027227878570557,143.604126,17.440258
15.528068780899048,143.751706,17.455064
16.02895951271057,143.54614199999995,17.427374
16.529839038848877,143.509642,17.392671999999997
17.030698537826538,143.561644,17.445428
17.531614780426025,143.48352,17.27881
18.032498359680176,143.57519200000002,17.942892
18.53340792655945,143.63232399999998,17.925539999999998
19.03427362442017,143.73864600000002,18.715818
19.535170793533325,143.239624,17.207144
20.03609251976013,143.743894,17.029084
20.53696823120117,143.593016,16.952186
21.03786373138428,143.619506,17.191324
21.53873300552368,143.533078,17.455342
22.03964161872864,143.49780199999998,17.408217999999998
22.540489673614506,143.665284,17.469724
23.04139494895935,143.459592,17.475016
23.542292594909668,143.562134,17.455496
24.04317331314087,143.647214,17.443162
24.54408073425293,143.530394,17.304912
25.044917345047,143.667968,17.94635
25.545811653137207,143.555542,17.913088000000002
26.0466902256012,143.572994,18.285058
26.547563314437863,143.523438,16.792088
27.048475980758667,143.601438,16.980857999999998
27.549328327178955,143.58203,16.986704
28.05021476745605,143.641234,17.220668
28.551077127456665,143.36743,17.408738
29.051966905593872,143.72729600000002,17.472324
29.55284428596497,143.578488,17.450692
30.05367493629456,143.414306,17.45369
30.554568767547607,143.656248,17.419966
31.055440187454224,143.530272,17.43331
31.556342363357544,143.757812,17.36495
32.056723833084106,143.312254,17.747172
32.55761647224426,143.490112,17.832487999999998
33.05851364135742,143.510862,18.191486
33.55938482284546,143.551636,16.811700000000002
