Time (s),IPS,Memory Throughput (MB/s)
0.00043129920959472656,4256833509,1001.9181900000001
1.1840622425079346,6824305308,3102.6643336
2.3479111194610596,7023029285,3283.3556392
3.5397226810455322,3321977048,2844.4619944000005
4.715903282165527,5219889908,13165.163073400003
5.88785195350647,5948655506,1790.0518896000003
7.044905185699463,6704629060,2475.120661
8.228792428970337,6734095993,3105.3591842
9.408785581588745,2404498576,3289.6471192
10.56861662864685,4706538914,5193.648197400001
11.714536666870117,4197680089,7947.1563626
12.869769096374512,6961881562,2909.704642
14.068910837173462,6974029188,1943.3647714
15.256598472595215,3034220134,3202.9400390000005
16.441812753677368,4941272736,3279.5702654
17.61181664466858,6284734620,7207.162970800001
18.77980637550354,6966997188,8367.9620024
19.94768238067627,5789015610,1639.0668554000001
21.11229681968689,4556138999,3129.864498800001
22.275442600250244,4083265407,3278.8677168000004
23.43788981437683,6716242731,2901.2530872
24.604920864105225,6776750948,12867.8906434
25.779409408569336,4191197378,1752.4498108
26.933215379714966,2380771381,2761.9177768000004
28.136691093444824,2918682137,3340.6500504000005
29.31089186668396,2315681480,3063.3006404000002
