Time (s),Package Power (W),DRAM Power (W)
0.5008466243743896,116.561834,16.978716
1.001805543899536,116.678902,16.787557999999997
1.5028066635131836,116.53266,16.97379
2.003760576248169,116.689156,17.229267999999998
2.504812717437744,116.557562,17.205952
3.0057532787323,116.689276,17.323272
3.506834030151367,116.647894,17.259992
4.0078606605529785,116.64167,17.314612
4.5088770389556885,116.529854,17.287194
5.009938478469849,116.633122,17.367734
5.510901212692261,116.658028,17.224158
6.011972188949585,116.686346,17.269264
6.512978553771973,116.664984,17.241478
7.01395058631897,116.671212,17.856262
7.514904260635376,116.62995,17.864739999999998
8.01582384109497,116.56684,17.843412
8.516814947128296,116.568426,17.815748
9.017735481262209,116.727242,17.84653
9.518653869628906,116.57331,17.807824
10.019640445709229,116.486152,17.781048
10.520609140396118,116.649968,17.857916
11.02141523361206,116.59919,17.864310000000003
11.52233338356018,116.740668,17.84855
12.023244619369509,116.477242,17.831264
12.52420687675476,116.622992,17.784874000000002
13.025153875350952,116.713078,16.838046
13.526190280914308,116.638984,16.899188000000002
14.02720832824707,116.454536,16.76528
14.528167724609377,116.707466,16.931254000000003
15.02911114692688,116.638006,17.072110000000002
15.530110597610474,116.609932,17.41198
16.030983448028564,116.629096,17.406044
16.531971216201782,116.47065,17.482118
17.03299045562744,116.730292,17.542796000000003
17.534080028533936,116.701484,17.445734
18.03510093688965,116.56269,17.405859999999997
18.536065816879272,116.822332,17.414614
19.037124633789062,116.427434,17.375812000000003
19.538086652755737,116.695992,17.078288
20.03909730911255,116.536566,17.589280000000002
20.54006004333496,116.693548,17.750172
21.04106903076172,116.654856,17.902466
21.54209041595459,116.601628,17.899808
22.04304337501526,116.582466,17.851368
22.54402995109558,116.587714,17.933648
23.04497766494751,116.70893,17.891944000000002
23.5459668636322,116.693792,17.822236
24.0469434261322,116.552924,17.37055
24.547802925109863,116.647774,16.841138
25.0488338470459,116.594428,16.962526
25.549779653549194,116.664618,16.697136
26.05063343048096,116.435492,16.868403999999998
26.55159330368042,116.628242,17.246802000000002
27.05246067047119,116.671088,17.352526
27.55345392227173,116.6977,17.408155999999998
28.05448818206787,116.416694,17.414858
28.55545449256897,116.838202,17.32315
29.05653715133667,116.580878,17.32578
29.55744767189026,116.58918,17.337623999999998
30.05850577354431,116.68415,17.245455999999997
30.559561729431152,116.708928,17.230738000000002
31.060543537139893,116.62275,17.035815999999997
31.56161665916443,116.659978,17.941056
32.062626361846924,116.541572,17.986342
32.56376791000366,116.666206,17.82398
33.06485557556152,116.646674,17.641634
33.56588339805603,116.557808,17.689126
34.06698703765869,116.659978,17.668104
34.56796669960022,116.73542,17.567552
35.06903624534607,116.675114,16.831346
35.57006931304932,116.49836,16.970636
36.07102680206299,116.807074,16.886243999999998
36.57203125953674,116.489204,16.868769999999998
37.07297897338867,116.570258,17.182024
37.573983669281006,116.73786,17.415896
38.07502102851868,116.47297,17.343744
38.575979232788086,116.706976,17.43019
39.07705497741699,116.541328,17.387132
39.57806754112244,116.768132,17.429392
40.07905435562134,116.58674,17.398885999999997
40.580089807510376,116.713324,17.351854
41.08104634284973,116.648992,17.432972
41.58210158348084,116.680244,17.127034000000002
42.08303713798523,116.470162,17.855376
42.58400559425354,116.668646,17.857822
43.084965467453,116.660832,17.811495999999998
43.585970878601074,116.684882,17.854426
44.086963176727295,116.551582,17.776182
44.58782625198364,116.499336,17.81324
45.08875036239624,116.691474,17.844604
45.58975172042847,116.73969,17.888422
46.09067988395691,116.545602,17.875054
46.59165167808533,116.630684,17.803538
47.09260106086731,116.581,17.821134
47.593525648117065,116.473944,17.792186
48.09449934959412,116.822822,16.836396
48.59551548957825,116.436224,16.839578
49.09648370742798,116.656318,16.694012
49.597434759140015,116.708928,16.898055999999997
50.098355531692505,116.6623,17.052675999999998
50.59933304786682,116.665962,17.49913
51.10034132003784,116.396064,17.433678
51.601293325424194,116.735052,17.507972
52.10234999656677,116.587226,17.498764
52.60332584381104,116.765326,17.486980000000003
53.10431671142578,116.670234,17.530252
53.60532307624817,116.26374,17.478536
54.10626840591431,116.917914,17.447814
54.607266664505005,116.558418,17.14163
55.10820746421814,116.667302,17.7275
55.60916614532471,116.62922,17.904946000000002
56.11013841629028,116.453314,17.89237
56.6110110282898,116.709418,17.965262000000003
57.11199569702149,116.683052,17.907884
57.61291670799256,116.499092,17.696592000000003
58.11342191696167,116.602728,17.889862
58.61435604095459,116.464058,17.921226
59.11523652076721,116.852728,17.73931
59.61619687080383,116.417304,16.864976
60.117117166519165,116.70246,16.695146
