Time (s),IPS
5.1021575927734375e-05,8875252017
1.1781353950500488,8881913004
2.358013391494751,8874399948
3.5379838943481445,9022718891
4.7421793937683105,8795499977
5.918030500411987,8760990887
7.104907751083374,8833715034
8.286129474639893,8883841019
9.462002992630005,8863713300
10.633911609649658,8865028122
11.810123920440674,8870422018
12.978187561035156,8869122970
14.150125980377197,8876876711
15.318154335021973,8880459649
16.493979692459106,8871749500
17.66990303993225,8910157855
18.846118688583374,8856817399
20.021867036819458,8860843436
21.202070236206055,8866896060
22.37809729576111,8909840334
23.566118478775024,8826577826
24.745948791503906,8757113503
25.930389165878296,8828563063
27.110238790512085,8861988464
28.275397300720215,8917564678
29.454142093658447,8862140782
30.619450330734253,8868939549
31.798175573349,8874278598
32.96337866783142,8873548708
34.14219856262207,8896254842
35.31816005706787,8860884389
36.49418544769287,8871586388
37.67013478279114,8893449805
38.8461492061615,8868553622
40.022177934646606,8871338582
41.19815707206726,8903913735
42.38211917877197,8773207086
43.55813765525818,8769470821
44.74121880531311,8833797859
45.92220902442932,8873352413
47.09789681434631,8812679026
48.2739737033844,8902125726
49.43965125083923,8875567309
50.61022686958313,8869099750
51.77811789512634,8871483318
52.954139947891235,8871465987
54.13021111488342,8880453314
55.29824423789978,8863760151
56.474117040634155,8857642928
57.65018010139465,8928467889
58.818180084228516,8876044980
59.994179248809814,8908246186
61.171658754348755,8856690477
62.35015916824341,8764904105
63.54107332229614,8918374628
64.72665047645569,8835831816
65.90191531181335,8879860121
67.07396078109741,8875544022
68.25020956993103,8929985546
69.42210578918457,8871530194
70.59825611114502,8578964224
71.7676329612732,8889088479
72.94609141349792,8922264515
74.11417388916016,8915216851
75.29016733169556,2715832777
