Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
21.62981081008911,1275.0,1.0,0.0,0.0,0.0,201.504
22.203381061553955,1290.0,1.0,0.0,0.0,0.0,201.6
22.773518562316895,1275.0,1.0,0.0,0.0,0.0,196.261
23.342334270477295,1290.0,1.0,0.0,0.0,0.0,201.3
23.912677764892578,1275.0,1.0,0.0,0.0,0.0,195.591
24.487730741500854,1290.0,1.0,0.0,0.0,0.0,200.095
25.056912660598755,1275.0,1.0,0.0,0.0,0.0,197.532
25.6345374584198,1290.0,1.0,0.0,0.0,0.0,201.396
26.205820560455322,1275.0,1.0,0.0,0.0,0.0,198.024
26.7780499458313,1290.0,1.0,0.0,0.0,0.0,200.971
27.346068382263184,1275.0,1.0,0.0,0.0,0.0,196.861
27.917988300323486,1290.0,1.0,0.0,0.0,0.0,198.119
28.48804521560669,1290.0,1.0,0.0,0.0,0.0,201.504
29.06038761138916,1290.0,1.0,0.0,0.0,0.0,201.792
29.63157629966736,1290.0,1.0,0.0,0.0,0.0,201.396
30.20105266571045,1290.0,1.0,0.0,0.0,0.0,201.0
30.771294355392456,1275.0,1.0,0.0,0.0,0.0,193.123
31.349868059158325,1290.0,1.0,0.0,0.0,0.0,202.175
31.92057180404663,1275.0,1.0,0.0,0.0,0.0,200.713
32.49105143547058,1290.0,1.0,0.0,0.0,0.0,201.504
33.062812089920044,1275.0,1.0,0.0,0.0,0.0,191.719
33.63111352920532,1290.0,1.0,0.0,0.0,0.0,200.713
34.200997829437256,1290.0,1.0,0.0,0.0,0.0,200.906
34.775469064712524,1290.0,1.0,0.0,0.0,0.0,201.792
35.34417366981506,1275.0,1.0,0.0,0.0,0.0,200.191
35.916752576828,1290.0,1.0,0.0,0.0,0.0,202.654
36.488277196884155,1275.0,1.0,0.0,0.0,0.0,202.463
37.05950999259949,1275.0,1.0,0.0,0.0,0.0,197.724
37.63069272041321,1290.0,1.0,0.0,0.0,0.0,199.124
38.201314210891724,1290.0,1.0,0.0,0.0,0.0,201.984
38.772656202316284,1290.0,1.0,0.0,0.0,0.0,202.75
39.34264326095581,1290.0,1.0,0.0,0.0,0.0,201.983
39.91534399986267,1290.0,1.0,0.0,0.0,0.0,201.504
40.48433470726013,1290.0,1.0,0.0,0.0,0.0,202.175
41.05585861206055,1275.0,1.0,0.0,0.0,0.0,196.357
41.62626886367798,1275.0,1.0,0.0,0.0,0.0,198.25
42.19521188735962,1290.0,1.0,0.0,0.0,0.0,195.59
42.7658531665802,1290.0,1.0,0.0,0.0,0.0,197.435
43.33646535873413,1290.0,1.0,0.0,0.0,0.0,198.12
43.9057502746582,1275.0,1.0,0.0,0.0,0.0,202.079
44.47618103027344,1290.0,1.0,0.0,0.0,0.0,199.712
45.04686689376831,1275.0,1.0,0.0,0.0,0.0,196.549
45.61555314064026,1290.0,1.0,0.0,0.0,0.0,201.6
46.185547828674316,1275.0,1.0,0.0,0.0,0.0,197.052
46.755627155303955,1275.0,1.0,0.0,0.0,0.0,202.559
47.3269522190094,1290.0,1.0,0.0,0.0,0.0,202.366
47.89945149421692,1290.0,1.0,0.0,0.0,0.0,201.983
48.470500469207764,1275.0,1.0,0.0,0.0,0.0,198.695
49.044124126434326,1275.0,1.0,0.0,0.0,0.0,201.983
49.61698651313782,1290.0,1.0,0.0,0.0,0.0,193.794
50.188153982162476,1275.0,1.0,0.0,0.0,0.0,198.311
50.76430153846741,1290.0,1.0,0.0,0.0,0.0,202.079
51.33494019508362,1275.0,1.0,0.0,0.0,0.0,201.888
51.90497446060181,1275.0,1.0,0.0,0.0,0.0,203.145
52.478041648864746,1275.0,1.0,0.0,0.0,0.0,196.549
53.05329704284668,1275.0,1.0,0.0,0.0,0.0,203.241
53.62409424781799,1275.0,1.0,0.0,0.0,0.0,197.928
54.1931574344635,1290.0,1.0,0.0,0.0,0.0,202.75
54.76456594467163,1275.0,1.0,0.0,0.0,0.0,197.34
55.33376145362854,1275.0,1.0,0.0,0.0,0.0,201.6
55.903454542160034,1290.0,1.0,0.0,0.0,0.0,201.504
56.475276470184326,1275.0,1.0,0.0,0.0,0.0,197.724
57.04543972015381,1290.0,1.0,0.0,0.0,0.0,196.956
57.61500644683838,1275.0,1.0,0.0,0.0,0.0,197.435
58.186246395111084,1290.0,1.0,0.0,0.0,0.0,201.983
58.756078004837036,1290.0,1.0,0.0,0.0,0.0,193.027
59.329505920410156,1290.0,1.0,0.0,0.0,0.0,201.396
59.900548458099365,1290.0,1.0,0.0,0.0,0.0,198.887
60.47144913673401,1275.0,1.0,0.0,0.0,0.0,202.366
61.04285430908203,1290.0,1.0,0.0,0.0,0.0,200.522
61.61213159561157,1260.0,1.0,0.0,0.0,0.0,196.657
62.18217206001282,1290.0,1.0,0.0,0.0,0.0,202.175
62.75477576255798,1275.0,1.0,0.0,0.0,0.0,196.657
63.32793641090393,1290.0,1.0,0.0,0.0,0.0,200.586
63.89700651168823,1290.0,1.0,0.0,0.0,0.0,193.794
64.46832346916199,1290.0,1.0,0.0,0.0,0.0,202.079
65.0399169921875,1290.0,1.0,0.0,0.0,0.0,199.808
65.60770463943481,1290.0,1.0,0.0,0.0,0.0,199.615
66.18209767341614,1290.0,1.0,0.0,0.0,0.0,201.588
66.75517153739929,1290.0,1.0,0.0,0.0,0.0,199.328
67.32470393180847,1305.0,1.0,0.0,0.0,0.0,198.695
67.89683890342712,1290.0,1.0,0.0,0.0,0.0,200.521
68.46822929382324,1290.0,1.0,0.0,0.0,0.0,193.699
69.03685688972473,1305.0,1.0,0.0,0.0,0.0,190.88
69.60771894454956,1305.0,1.0,0.0,0.0,0.0,200.617
70.17934942245483,1305.0,1.0,0.0,0.0,0.0,201.193
70.74879384040833,1305.0,1.0,0.0,0.0,0.0,198.983
71.31967687606812,1305.0,1.0,0.0,0.0,0.0,202.954
71.88956785202026,1290.0,1.0,0.0,0.0,0.0,195.194
72.45881247520447,1290.0,1.0,0.0,0.0,0.0,197.15
73.02928185462952,1305.0,1.0,0.0,0.0,0.0,193.219
73.59992957115173,1290.0,1.0,0.0,0.0,0.0,198.633
74.17019462585449,1290.0,1.0,0.0,0.0,0.0,205.769
74.7399742603302,1335.0,1.0,0.0,0.0,0.0,197.641
75.30637168884277,1335.0,1.0,0.0,0.0,0.0,199.582
75.87301397323608,1335.0,1.0,0.0,0.0,0.0,201.396
76.44630336761475,1320.0,1.0,0.0,0.0,0.0,199.328
77.01333451271057,1335.0,1.0,0.0,0.0,0.0,203.924
77.58140516281128,1320.0,1.0,0.0,0.0,0.0,188.571
78.15234279632568,1320.0,1.0,0.0,0.0,0.0,199.519
78.72045612335205,1320.0,1.0,0.0,0.0,0.0,196.165
79.28893685340881,1410.0,0.0,0.0,0.0,0.0,74.792
79.87682247161865,1410.0,0.0,0.0,0.0,0.0,74.21
