Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005781650543213,1050.0,1.0,0.0,0.0,0.0,137.121
1.0701699256896973,1395.0,1.0,0.0,0.0,0.0,250.309
1.6410455703735352,1410.0,1.0,0.0,0.0,0.0,249.154
2.211151361465454,1410.0,1.0,0.0,0.0,0.0,249.929
2.777576208114624,1410.0,1.0,0.0,0.0,0.0,251.399
3.3466548919677734,1410.0,1.0,0.0,0.0,0.0,237.394
3.9138290882110596,1410.0,1.0,0.0,0.0,0.0,251.685
4.48116660118103,1410.0,1.0,0.0,0.0,0.0,252.854
5.051430940628052,1395.0,1.0,0.0,0.0,0.0,252.472
5.618265151977539,1410.0,1.0,0.0,0.0,0.0,252.853
6.183363437652588,1395.0,1.0,0.0,0.0,0.0,243.725
6.75206446647644,1395.0,1.0,0.0,0.0,0.0,254.606
7.318816661834717,1395.0,1.0,0.0,0.0,0.0,244.882
7.88948392868042,1410.0,1.0,0.0,0.0,0.0,255.678
8.456846237182617,1395.0,1.0,0.0,0.0,0.0,245.764
9.025089025497437,1395.0,1.0,0.0,0.0,0.0,247.398
9.595593452453613,1395.0,1.0,0.0,0.0,0.0,248.104
10.162452220916748,1395.0,1.0,0.0,0.0,0.0,246.432
10.72785472869873,1395.0,1.0,0.0,0.0,0.0,246.241
11.296391010284424,1395.0,1.0,0.0,0.0,0.0,246.337
11.867075681686401,1395.0,1.0,0.0,0.0,0.0,247.031
12.433351516723633,1395.0,1.0,0.0,0.0,0.0,245.764
13.004436254501343,1395.0,1.0,0.0,0.0,0.0,246.719
13.574914932250977,1395.0,1.0,0.0,0.0,0.0,248.485
14.142984867095947,1395.0,1.0,0.0,0.0,0.0,247.412
14.714287281036377,1395.0,1.0,0.0,0.0,0.0,247.996
15.286091804504395,1395.0,1.0,0.0,0.0,0.0,247.605
15.853818655014038,1395.0,1.0,0.0,0.0,0.0,247.509
16.42359685897827,1395.0,1.0,0.0,0.0,0.0,250.149
16.991374969482422,1395.0,1.0,0.0,0.0,0.0,249.958
17.560993671417236,1395.0,1.0,0.0,0.0,0.0,249.739
18.130347728729248,1395.0,1.0,0.0,0.0,0.0,250.053
18.70046639442444,1395.0,1.0,0.0,0.0,0.0,249.441
19.269245386123657,1380.0,1.0,0.0,0.0,0.0,243.047
19.840585470199585,1395.0,1.0,0.0,0.0,0.0,254.309
20.406513690948486,1395.0,1.0,0.0,0.0,0.0,254.119
20.976778268814087,1380.0,1.0,0.0,0.0,0.0,248.487
21.543638706207275,1380.0,1.0,0.0,0.0,0.0,240.797
22.110111951828003,1380.0,1.0,0.0,0.0,0.0,242.156
22.679811477661133,1395.0,1.0,0.0,0.0,0.0,254.81
23.249126434326172,1380.0,1.0,0.0,0.0,0.0,245.264
23.823816299438477,1380.0,1.0,0.0,0.0,0.0,245.466
24.395562648773193,1380.0,1.0,0.0,0.0,0.0,247.616
24.962604761123657,1380.0,1.0,0.0,0.0,0.0,244.202
25.53278660774231,1380.0,1.0,0.0,0.0,0.0,257.604
26.102086305618286,1380.0,1.0,0.0,0.0,0.0,257.89
26.669237852096558,1380.0,1.0,0.0,0.0,0.0,242.652
27.241222620010376,1395.0,1.0,0.0,0.0,0.0,247.318
27.811197996139526,1380.0,1.0,0.0,0.0,0.0,247.902
28.38049054145813,1380.0,1.0,0.0,0.0,0.0,248.582
28.950554847717285,1380.0,1.0,0.0,0.0,0.0,248.965
29.521400928497314,1380.0,1.0,0.0,0.0,0.0,246.925
30.088396310806274,1380.0,1.0,0.0,0.0,0.0,247.128
30.661298990249634,1380.0,1.0,0.0,0.0,0.0,248.582
31.2326979637146,1380.0,1.0,0.0,0.0,0.0,249.565
31.80242657661438,1380.0,1.0,0.0,0.0,0.0,250.53
32.372896671295166,1380.0,1.0,0.0,0.0,0.0,250.244
32.942466259002686,1380.0,1.0,0.0,0.0,0.0,240.02
33.51428461074829,1380.0,1.0,0.0,0.0,0.0,247.413
34.08459186553955,1380.0,1.0,0.0,0.0,0.0,243.63
34.65155506134033,1365.0,1.0,0.0,0.0,0.0,252.582
35.222312927246094,1380.0,1.0,0.0,0.0,0.0,251.019
35.79086494445801,1380.0,1.0,0.0,0.0,0.0,247.02
36.36489486694336,1380.0,1.0,0.0,0.0,0.0,253.927
36.93478608131409,1365.0,1.0,0.0,0.0,0.0,242.843
37.50314521789551,1380.0,1.0,0.0,0.0,0.0,252.487
38.071746587753296,1365.0,1.0,0.0,0.0,0.0,243.034
38.63848400115967,1380.0,1.0,0.0,0.0,0.0,249.155
39.20618963241577,1380.0,1.0,0.0,0.0,0.0,242.747
39.7747483253479,1380.0,1.0,0.0,0.0,0.0,248.284
40.342445373535156,1380.0,1.0,0.0,0.0,0.0,248.964
