Time (s),IPS
4.935264587402344e-05,9146561822
1.1903610229492188,9066744625
2.3704214096069336,9058898720
3.542537212371826,9215136176
4.746453762054443,8994187954
5.926284074783325,8917373799
7.116121292114258,9060595954
8.298316478729248,9057794399
9.478489637374878,9056299473
10.654486656188965,9059135731
11.830427885055542,9053903227
13.010475397109985,9054462726
14.190438270568848,9099052296
15.370445251464844,9053091300
16.550474643707275,9049908947
17.73043727874756,9069975391
18.90647268295288,9048498147
20.086455583572388,9049675144
21.29438543319702,8953913177
22.47078227996826,9108762713
23.65640902519226,9071232662
24.84243083000183,9089775492
26.02243995666504,9052240157
27.202460050582886,9031611207
28.38240647315979,9065770044
29.562451362609863,9058415764
30.742422103881836,9049429119
31.910407543182373,9052253433
33.09044051170349,9046600319
34.26241612434387,9097243012
35.434473276138306,9057367749
36.61445999145508,9045649157
37.79038166999817,8946914482
38.97446250915527,8951598506
40.14825415611267,8953276538
41.33896613121033,9033762908
42.518577575683594,9072546985
43.698448181152344,9059492097
44.87443566322327,9101091545
46.05837440490723,9055858645
47.23851013183594,9053582866
48.41045260429382,9030903216
49.59053587913513,9052353283
50.77050757408142,9062862316
51.950477838516235,9067972277
53.13048315048218,9056449242
54.31448149681091,9144565618
55.50647449493408,8961213261
56.685558557510376,8958836174
57.87059569358826,9127457912
59.05426573753357,9060685940
60.23447251319885,9056197673
61.414445638656616,9069642284
62.594396352767944,9046783617
63.77443480491638,9061296142
64.95444965362549,9067480455
66.13438534736633,9074707124
67.31046414375305,9066794463
68.48637175559998,9063424511
69.6664445400238,9081581645
70.84646534919739,9072176108
72.03038740158081,8971208313
73.21427392959595,9094032620
74.40939807891846,2053822271
