Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.500579833984375,1290.0,1.0,0.0,0.0,0.0,229.018
1.072486162185669,1335.0,1.0,0.0,0.0,0.0,220.31
1.6428725719451904,1350.0,1.0,0.0,0.0,0.0,232.985
2.212097644805908,1350.0,1.0,0.0,0.0,0.0,223.154
2.783468246459961,1350.0,1.0,0.0,0.0,0.0,232.602
3.3533518314361572,1350.0,1.0,0.0,0.0,0.0,229.7
3.9203386306762695,1335.0,1.0,0.0,0.0,0.0,223.632
4.48806357383728,1350.0,1.0,0.0,0.0,0.0,233.676
5.055323839187622,1335.0,1.0,0.0,0.0,0.0,224.205
5.624066114425659,1335.0,1.0,0.0,0.0,0.0,233.08
6.194878339767456,1350.0,1.0,0.0,0.0,0.0,234.556
6.766339063644409,1335.0,1.0,0.0,0.0,0.0,227.994
7.336440324783325,1335.0,1.0,0.0,0.0,0.0,230.464
7.910890102386475,1335.0,1.0,0.0,0.0,0.0,224.803
8.480224609375,1335.0,1.0,0.0,0.0,0.0,227.133
9.049337387084961,1350.0,1.0,0.0,0.0,0.0,229.795
9.621133089065552,1335.0,1.0,0.0,0.0,0.0,225.472
10.188992977142334,1335.0,1.0,0.0,0.0,0.0,231.348
10.759395599365234,1335.0,1.0,0.0,0.0,0.0,225.09
11.333760023117065,1350.0,1.0,0.0,0.0,0.0,234.174
11.905465126037598,1350.0,1.0,0.0,0.0,0.0,225.568
12.473512887954712,1350.0,1.0,0.0,0.0,0.0,230.082
13.043699026107788,1350.0,1.0,0.0,0.0,0.0,226.154
13.614286661148071,1335.0,1.0,0.0,0.0,0.0,224.994
14.184777021408081,1335.0,1.0,0.0,0.0,0.0,227.025
14.75521731376648,1335.0,1.0,0.0,0.0,0.0,224.994
15.326038837432861,1350.0,1.0,0.0,0.0,0.0,231.049
15.899675846099854,1335.0,1.0,0.0,0.0,0.0,226.835
16.471232414245605,1335.0,1.0,0.0,0.0,0.0,227.707
17.041136741638184,1350.0,1.0,0.0,0.0,0.0,229.987
17.612004041671753,1335.0,1.0,0.0,0.0,0.0,226.058
18.181580781936646,1350.0,1.0,0.0,0.0,0.0,225.568
18.751577377319336,1335.0,1.0,0.0,0.0,0.0,231.049
19.32413959503174,1350.0,1.0,0.0,0.0,0.0,235.046
19.897411584854126,1335.0,1.0,0.0,0.0,0.0,225.282
20.465269565582275,1335.0,1.0,0.0,0.0,0.0,226.154
21.03742218017578,1335.0,1.0,0.0,0.0,0.0,225.568
21.60991930961609,1350.0,1.0,0.0,0.0,0.0,222.448
22.180245399475098,1350.0,1.0,0.0,0.0,0.0,236.502
22.75041913986206,1335.0,1.0,0.0,0.0,0.0,227.325
23.321661710739136,1350.0,1.0,0.0,0.0,0.0,235.142
23.89092755317688,1335.0,1.0,0.0,0.0,0.0,233.176
24.460760593414307,1335.0,1.0,0.0,0.0,0.0,226.25
25.029723167419434,1335.0,1.0,0.0,0.0,0.0,223.632
25.603412628173828,1335.0,1.0,0.0,0.0,0.0,226.537
26.170326948165894,1350.0,1.0,0.0,0.0,0.0,233.772
26.740442514419556,1350.0,1.0,0.0,0.0,0.0,222.64
27.310521125793457,1335.0,1.0,0.0,0.0,0.0,227.026
27.878042459487915,1335.0,1.0,0.0,0.0,0.0,226.154
28.44670057296753,1335.0,1.0,0.0,0.0,0.0,223.632
29.015438079833984,1350.0,1.0,0.0,0.0,0.0,235.142
29.587923288345337,1350.0,1.0,0.0,0.0,0.0,224.109
30.15439796447754,1335.0,1.0,0.0,0.0,0.0,226.835
30.72542095184326,1335.0,1.0,0.0,0.0,0.0,223.632
31.29333209991455,1335.0,1.0,0.0,0.0,0.0,228.923
31.865146160125732,1350.0,1.0,0.0,0.0,0.0,232.112
32.43645119667053,1335.0,1.0,0.0,0.0,0.0,225.963
33.00343108177185,1335.0,1.0,0.0,0.0,0.0,224.612
33.57735896110535,1335.0,1.0,0.0,0.0,0.0,235.735
34.14846324920654,1335.0,1.0,0.0,0.0,0.0,227.229
34.71650815010071,1335.0,1.0,0.0,0.0,0.0,227.92
35.287739992141724,1335.0,1.0,0.0,0.0,0.0,225.963
35.85568571090698,1335.0,1.0,0.0,0.0,0.0,227.37
36.424787759780884,1335.0,1.0,0.0,0.0,0.0,225.568
36.99497056007385,1350.0,1.0,0.0,0.0,0.0,236.81
37.565715312957764,1335.0,1.0,0.0,0.0,0.0,229.114
38.13404297828674,1335.0,1.0,0.0,0.0,0.0,225.377
38.70938158035278,1335.0,1.0,0.0,0.0,0.0,226.739
39.276381492614746,1335.0,1.0,0.0,0.0,0.0,224.312
39.84486794471741,1335.0,1.0,0.0,0.0,0.0,227.42
40.416364908218384,1350.0,1.0,0.0,0.0,0.0,232.411
40.98371362686157,1335.0,1.0,0.0,0.0,0.0,227.025
41.55676507949829,1335.0,1.0,0.0,0.0,0.0,226.93
42.12828588485718,1335.0,1.0,0.0,0.0,0.0,225.473
42.694990396499634,1335.0,1.0,0.0,0.0,0.0,227.349
43.262890100479126,1335.0,1.0,0.0,0.0,0.0,223.44
43.832223653793335,1335.0,1.0,0.0,0.0,0.0,226.835
44.40350127220154,1350.0,1.0,0.0,0.0,0.0,234.759
44.97534441947937,1335.0,1.0,0.0,0.0,0.0,226.441
45.544757604599,1335.0,1.0,0.0,0.0,0.0,223.728
46.112611532211304,1335.0,1.0,0.0,0.0,0.0,226.441
46.68193960189819,1335.0,1.0,0.0,0.0,0.0,228.018
47.24990439414978,1335.0,1.0,0.0,0.0,0.0,227.994
47.819313764572144,1335.0,1.0,0.0,0.0,0.0,227.516
48.39041090011597,1350.0,1.0,0.0,0.0,0.0,232.602
48.96319651603699,1335.0,1.0,0.0,0.0,0.0,228.625
49.53069853782654,1335.0,1.0,0.0,0.0,0.0,227.516
50.10281944274902,1350.0,1.0,0.0,0.0,0.0,233.983
50.67214775085449,1335.0,1.0,0.0,0.0,0.0,227.612
51.24368095397949,1350.0,1.0,0.0,0.0,0.0,236.429
51.81762170791626,1335.0,1.0,0.0,0.0,0.0,226.74
52.38543701171875,1335.0,1.0,0.0,0.0,0.0,223.447
52.956082344055176,1335.0,1.0,0.0,0.0,0.0,227.899
53.529144048690796,1335.0,1.0,0.0,0.0,0.0,223.256
54.09821438789368,1350.0,1.0,0.0,0.0,0.0,224.516
54.67137837409973,1335.0,1.0,0.0,0.0,0.0,226.633
55.24397873878479,1335.0,1.0,0.0,0.0,0.0,223.918
55.81357932090759,1335.0,1.0,0.0,0.0,0.0,231.73
56.38562345504761,1335.0,1.0,0.0,0.0,0.0,224.803
56.95648455619812,1335.0,1.0,0.0,0.0,0.0,230.954
57.52417349815369,1335.0,1.0,0.0,0.0,0.0,227.229
58.09395956993103,1335.0,1.0,0.0,0.0,0.0,226.835
58.665607929229736,1335.0,1.0,0.0,0.0,0.0,226.74
59.232486963272095,1335.0,1.0,0.0,0.0,0.0,226.345
59.80219602584839,1350.0,1.0,0.0,0.0,0.0,235.332
60.37143278121948,1335.0,1.0,0.0,0.0,0.0,225.76
60.94204497337341,1335.0,1.0,0.0,0.0,0.0,224.899
61.51538681983948,1335.0,1.0,0.0,0.0,0.0,225.377
62.08395171165466,1350.0,1.0,0.0,0.0,0.0,222.647
62.649086475372314,1335.0,1.0,0.0,0.0,0.0,225.377
63.217278480529785,1350.0,1.0,0.0,0.0,0.0,230.559
63.78486895561218,1335.0,1.0,0.0,0.0,0.0,228.963
64.35416078567505,1335.0,1.0,0.0,0.0,0.0,232.698
64.92606782913208,1350.0,1.0,0.0,0.0,0.0,223.632
65.49545288085938,1350.0,1.0,0.0,0.0,0.0,228.185
66.0633487701416,1350.0,1.0,0.0,0.0,0.0,225.76
66.63125514984131,1350.0,1.0,0.0,0.0,0.0,227.899
67.19911527633667,1350.0,1.0,0.0,0.0,0.0,226.059
67.76612710952759,1350.0,1.0,0.0,0.0,0.0,227.995
68.3336021900177,1350.0,1.0,0.0,0.0,0.0,228.625
68.90008759498596,1350.0,1.0,0.0,0.0,0.0,228.207
69.46806502342224,1350.0,1.0,0.0,0.0,0.0,230.082
70.03674840927124,1350.0,1.0,0.0,0.0,0.0,230.273
70.60915637016296,1350.0,1.0,0.0,0.0,0.0,229.114
71.17551374435425,1350.0,1.0,0.0,0.0,0.0,229.605
71.74236273765564,1380.0,1.0,0.0,0.0,0.0,233.195
72.30888414382935,1365.0,1.0,0.0,0.0,0.0,220.22
72.87939858436584,1380.0,1.0,0.0,0.0,0.0,233.366
73.44619250297546,1380.0,1.0,0.0,0.0,0.0,232.985
74.01481914520264,1365.0,1.0,0.0,0.0,0.0,224.707
74.58719515800476,1380.0,1.0,0.0,0.0,0.0,232.698
75.15286302566528,1380.0,1.0,0.0,0.0,0.0,233.176
75.72104072570801,1380.0,0.0,0.0,0.0,0.0,232.794
76.29246497154236,1410.0,0.0,0.0,0.0,0.0,75.69
