Time (s),SM Clock (MHz),SM Active,FP16 FLOPS (TFLOPS),FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),Power (W)
0.5005826950073242,1245.0,1.0,0.0,0.0,0.0,207.283
1.078458547592163,1305.0,1.0,0.0,0.0,0.0,208.254
1.6681983470916748,1320.0,1.0,0.0,0.0,0.0,209.715
2.2388246059417725,1305.0,1.0,0.0,0.0,0.0,207.763
2.8130266666412354,1320.0,1.0,0.0,0.0,0.0,214.534
3.386272430419922,1320.0,1.0,0.0,0.0,0.0,212.854
3.9581048488616943,1305.0,1.0,0.0,0.0,0.0,205.961
4.53182053565979,1320.0,1.0,0.0,0.0,0.0,213.919
5.104521751403809,1305.0,1.0,0.0,0.0,0.0,209.81
5.679353952407837,1320.0,1.0,0.0,0.0,0.0,211.953
6.247224569320679,1305.0,1.0,0.0,0.0,0.0,212.843
6.821381092071533,1305.0,1.0,0.0,0.0,0.0,211.654
7.391601800918579,1305.0,1.0,0.0,0.0,0.0,213.632
7.960116147994995,1305.0,1.0,0.0,0.0,0.0,207.188
8.532064437866211,1320.0,1.0,0.0,0.0,0.0,211.462
9.105478525161743,1320.0,1.0,0.0,0.0,0.0,211.079
9.675041913986206,1320.0,1.0,0.0,0.0,0.0,211.884
10.245222091674805,1305.0,1.0,0.0,0.0,0.0,211.776
10.821223020553589,1305.0,1.0,0.0,0.0,0.0,206.767
11.390756845474243,1320.0,1.0,0.0,0.0,0.0,200.586
11.966289043426514,1320.0,1.0,0.0,0.0,0.0,206.576
12.536780834197998,1320.0,1.0,0.0,0.0,0.0,212.145
13.104830503463745,1305.0,1.0,0.0,0.0,0.0,206.767
13.676040172576904,1320.0,1.0,0.0,0.0,0.0,212.172
14.247660398483276,1290.0,1.0,0.0,0.0,0.0,205.865
14.817660570144653,1320.0,1.0,0.0,0.0,0.0,215.706
15.392744064331055,1320.0,1.0,0.0,0.0,0.0,210.984
15.967836141586304,1320.0,1.0,0.0,0.0,0.0,211.462
16.537569046020508,1320.0,1.0,0.0,0.0,0.0,211.079
17.10961127281189,1305.0,1.0,0.0,0.0,0.0,206.164
17.685999393463135,1320.0,1.0,0.0,0.0,0.0,212.048
18.257193326950073,1305.0,1.0,0.0,0.0,0.0,204.212
18.82972478866577,1320.0,1.0,0.0,0.0,0.0,206.703
19.403698205947876,1290.0,1.0,0.0,0.0,0.0,207.194
19.973881721496582,1305.0,1.0,0.0,0.0,0.0,212.459
20.543309211730957,1320.0,1.0,0.0,0.0,0.0,205.578
21.115045309066772,1305.0,1.0,0.0,0.0,0.0,209.715
21.68519139289856,1320.0,1.0,0.0,0.0,0.0,211.367
22.25819420814514,1305.0,1.0,0.0,0.0,0.0,208.457
22.831658363342285,1320.0,1.0,0.0,0.0,0.0,213.249
23.442118883132935,1305.0,1.0,0.0,0.0,0.0,206.164
24.01221466064453,1305.0,1.0,0.0,0.0,0.0,205.961
24.580014944076538,1320.0,1.0,0.0,0.0,0.0,216.281
25.152702808380127,1305.0,1.0,0.0,0.0,0.0,206.608
25.72056007385254,1305.0,1.0,0.0,0.0,0.0,210.984
26.292131900787354,1305.0,1.0,0.0,0.0,0.0,209.619
26.864567279815674,1320.0,1.0,0.0,0.0,0.0,215.802
27.432973861694336,1305.0,1.0,0.0,0.0,0.0,206.71
28.003947734832764,1320.0,1.0,0.0,0.0,0.0,215.216
28.574860334396362,1305.0,1.0,0.0,0.0,0.0,206.602
29.144068956375122,1305.0,1.0,0.0,0.0,0.0,206.901
29.716001510620117,1305.0,1.0,0.0,0.0,0.0,207.003
30.28769087791443,1305.0,1.0,0.0,0.0,0.0,210.098
30.855363845825195,1305.0,1.0,0.0,0.0,0.0,207.571
31.423352479934692,1305.0,1.0,0.0,0.0,0.0,207.29
31.99488854408264,1305.0,1.0,0.0,0.0,0.0,206.966
32.56503748893738,1320.0,1.0,0.0,0.0,0.0,206.195
33.13949489593506,1305.0,1.0,0.0,0.0,0.0,210.289
33.710549116134644,1305.0,1.0,0.0,0.0,0.0,211.558
34.280731439590454,1305.0,1.0,0.0,0.0,0.0,208.744
34.850101709365845,1305.0,1.0,0.0,0.0,0.0,207.954
35.42444634437561,1305.0,1.0,0.0,0.0,0.0,208.164
35.994406938552856,1305.0,1.0,0.0,0.0,0.0,207.29
36.5698823928833,1290.0,1.0,0.0,0.0,0.0,201.204
37.14150929450989,1305.0,1.0,0.0,0.0,0.0,208.84
37.710264921188354,1305.0,1.0,0.0,0.0,0.0,207.858
38.28241205215454,1305.0,1.0,0.0,0.0,0.0,212.077
38.857627630233765,1305.0,1.0,0.0,0.0,0.0,207.475
39.428266286849976,1305.0,1.0,0.0,0.0,0.0,203.337
40.00298595428467,1305.0,1.0,0.0,0.0,0.0,209.906
40.57531952857971,1305.0,1.0,0.0,0.0,0.0,207.858
41.1485378742218,1305.0,1.0,0.0,0.0,0.0,209.906
41.71760869026184,1305.0,1.0,0.0,0.0,0.0,210.002
42.29109454154968,1290.0,1.0,0.0,0.0,0.0,209.332
42.86239171028137,1305.0,1.0,0.0,0.0,0.0,210.098
43.434794187545776,1305.0,1.0,0.0,0.0,0.0,207.673
44.009583473205566,1305.0,1.0,0.0,0.0,0.0,209.031
44.58037567138672,1290.0,1.0,0.0,0.0,0.0,203.636
45.15088629722595,1305.0,1.0,0.0,0.0,0.0,208.254
45.72363638877869,1305.0,1.0,0.0,0.0,0.0,207.954
46.29354500770569,1305.0,1.0,0.0,0.0,0.0,211.558
46.8634397983551,1290.0,1.0,0.0,0.0,0.0,202.27
47.434000730514526,1305.0,1.0,0.0,0.0,0.0,210.888
48.004740953445435,1305.0,1.0,0.0,0.0,0.0,207.003
48.57417035102844,1305.0,1.0,0.0,0.0,0.0,208.648
49.14511203765869,1305.0,1.0,0.0,0.0,0.0,210.193
49.715426206588745,1305.0,1.0,0.0,0.0,0.0,206.512
50.28428792953491,1305.0,1.0,0.0,0.0,0.0,208.361
50.85630488395691,1305.0,1.0,0.0,0.0,0.0,208.744
51.424333333969116,1290.0,1.0,0.0,0.0,0.0,204.307
51.9943470954895,1305.0,1.0,0.0,0.0,0.0,211.872
52.56480002403259,1305.0,1.0,0.0,0.0,0.0,210.792
53.13556146621704,1305.0,1.0,0.0,0.0,0.0,207.864
53.7060022354126,1305.0,1.0,0.0,0.0,0.0,211.175
54.28063678741455,1305.0,1.0,0.0,0.0,0.0,208.056
54.848936796188354,1290.0,1.0,0.0,0.0,0.0,212.075
55.41783332824707,1305.0,1.0,0.0,0.0,0.0,208.457
55.99013066291809,1305.0,1.0,0.0,0.0,0.0,207.954
56.56303262710571,1305.0,1.0,0.0,0.0,0.0,207.929
57.13241648674011,1305.0,1.0,0.0,0.0,0.0,207.163
57.7049298286438,1305.0,1.0,0.0,0.0,0.0,207.29
58.276005029678345,1305.0,1.0,0.0,0.0,0.0,210.696
58.8454155921936,1305.0,1.0,0.0,0.0,0.0,205.769
59.418968200683594,1305.0,1.0,0.0,0.0,0.0,207.386
59.99133276939392,1305.0,1.0,0.0,0.0,0.0,207.092
60.56338381767273,1305.0,1.0,0.0,0.0,0.0,210.888
61.13750600814819,1305.0,1.0,0.0,0.0,0.0,210.696
61.70645070075989,1305.0,1.0,0.0,0.0,0.0,207.188
62.27869009971619,1305.0,1.0,0.0,0.0,0.0,206.187
62.84993815422058,1305.0,1.0,0.0,0.0,0.0,205.769
63.42254590988159,1305.0,1.0,0.0,0.0,0.0,208.361
63.9903404712677,1305.0,1.0,0.0,0.0,0.0,209.523
64.56113457679749,1305.0,1.0,0.0,0.0,0.0,205.469
65.12822675704956,1320.0,1.0,0.0,0.0,0.0,210.588
65.69603633880615,1305.0,1.0,0.0,0.0,0.0,204.894
66.27242183685303,1320.0,1.0,0.0,0.0,0.0,212.459
66.84133386611938,1320.0,1.0,0.0,0.0,0.0,212.459
67.4101676940918,1320.0,1.0,0.0,0.0,0.0,211.68
67.98289585113525,1320.0,1.0,0.0,0.0,0.0,207.967
68.55324697494507,1320.0,1.0,0.0,0.0,0.0,204.798
69.11853337287903,1320.0,1.0,0.0,0.0,0.0,209.619
69.68880152702332,1320.0,1.0,0.0,0.0,0.0,212.171
70.25476884841919,1335.0,1.0,0.0,0.0,0.0,208.936
70.82978987693787,1320.0,1.0,0.0,0.0,0.0,211.845
71.39651989936829,1305.0,1.0,0.0,0.0,0.0,213.153
71.96431493759155,1320.0,1.0,0.0,0.0,0.0,211.558
72.53380346298218,1305.0,1.0,0.0,0.0,0.0,208.062
73.10504412651062,1320.0,1.0,0.0,0.0,0.0,211.366
73.67238855361938,1335.0,1.0,0.0,0.0,0.0,213.345
74.24279475212097,1350.0,1.0,0.0,0.0,0.0,208.84
74.80875420570374,1350.0,1.0,0.0,0.0,0.0,201.696
75.37630295753479,1335.0,1.0,0.0,0.0,0.0,206.26
75.94394659996033,1350.0,1.0,0.0,0.0,0.0,209.523
76.5127305984497,1350.0,1.0,0.0,0.0,0.0,210.481
77.08381628990173,1350.0,1.0,0.0,0.0,0.0,204.99
77.65239453315735,1335.0,1.0,0.0,0.0,0.0,213.249
78.22054696083069,1410.0,0.0,0.0,0.0,0.0,79.427
