Time (s),IPS
5.173683166503906e-05,9008116007
1.1848948001861572,8970324415
2.3648526668548584,8962707262
3.5447850227355957,8993428750
4.745048522949219,8847274630
5.924723386764526,8868292549
7.113064289093018,8980223040
8.296748161315918,8953826309
9.476970672607422,9018355595
10.641004800796509,8958626864
11.820949792861938,8968578360
13.000897884368896,8969855140
14.180956840515137,9008206570
15.361064195632935,8965895142
16.540905237197876,8991609943
17.720942974090576,8959770920
18.900907039642334,8999786919
20.084877014160156,8916799414
21.2689471244812,8867963639
22.448891162872314,9092007157
23.652742624282837,8968964111
24.832937240600586,8971614078
26.008752822875977,8983980856
27.184949159622192,8990183168
28.360009908676147,8978569839
29.536911010742188,9022400250
30.712958812713623,8953777760
31.88897442817688,8973765898
33.06401324272156,8969558587
34.25291037559509,8970668109
35.428916931152344,8983521173
36.636921405792236,8869470719
37.82867884635925,9097160996
39.016801834106445,8972961037
40.19684171676636,9002280019
41.37300753593445,8983054992
42.54889917373657,8970777789
43.73697543144226,8975763130
44.916964530944824,8986800237
46.08091425895691,8953883946
47.25697064399719,8981136978
48.433024406433105,8966925134
49.60888695716858,9014200078
50.785019874572754,8969876695
51.96493339538574,8984231164
53.172953367233276,8875282030
54.36394500732422,8939811478
55.55273962020874,8970966482
56.73687934875488,8968867003
57.912970781326294,8966648450
59.089030265808105,8966504989
60.264922857284546,8962807208
61.44096088409424,8969732915
62.616002559661865,8977702736
63.79299259185791,8957914373
64.96892714500427,8986402581
66.1342990398407,8968903448
67.31293559074402,9115147620
68.51293301582336,8887448583
69.68868255615234,8952936379
70.88826274871826,8971417560
72.05441904067993,8998648043
73.23696637153625,1569861235
