Time (s),IPS,Memory Throughput (MB/s)
0.00043082237243652344,1361240546,379.29235760000006
1.2359592914581299,3036626661,485.91197200000005
2.4717750549316406,2934037138,442.1861860000001
3.719881296157837,2929746153,432.8852814
4.928929328918457,2939537965,405.25519840000004
6.141176700592041,3019328048,396.2269246
7.387172222137451,2974168095,388.9812368000001
8.607494115829468,3073524245,405.16082620000003
9.817150831222534,3012223582,404.43730600000004
11.0251784324646,3050665078,406.32475000000005
12.257519006729126,2988541449,404.5211924
13.473357439041138,3040835723,385.32169260000006
14.701220035552979,2973453998,397.57959280000006
15.919886589050293,2976660418,399.82355400000006
17.123596668243408,3009195913,409.3866036
18.349752187728882,2983146195,401.0923358
19.559535264968872,2984200694,397.9675674
20.788880348205566,2988742805,382.626842
22.013068675994873,3064892464,398.355542
23.229374170303345,2978766826,393.29090060000004
24.441574335098267,3033733926,389.07560900000004
25.657185077667236,2971884466,391.7599738
26.873347520828247,3062699819,382.09206620000003
28.085538625717163,2963407240,372.27735739999997
29.29329252243042,2995609452,388.57229060000003
30.527773141860962,3018498761,359.02330620000004
31.739279747009277,2998905973,388.9812368000001
32.94714117050171,2986103111,388.9392936
34.16940212249756,2977346532,365.8915052
35.38965845108032,3092569697,388.2682024
36.60924220085144,2999398601,389.5684416
37.83316349983215,3050537611,390.124189
39.06962323188782,2982051797,395.6606914000001
40.28549551963806,3110743659,386.76873300000005
41.501192569732666,2971409634,371.4909224
42.722068309783936,2992189756,385.6572382
43.935423851013184,3012234464,391.45588560000004
45.1654167175293,2807663144,391.83337439999997
