Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10022139549255371,735.0,0.0,0.0,0.0,0.0,41
0.9050898551940918,1065.0,0.0,0.0,0.0,0.0,42
1.7406470775604248,1410.0,0.0,0.0,0.0,0.001,70
2.5383145809173584,1410.0,0.0,0.0,0.0,0.001,66
3.3231658935546875,1410.0,0.0,0.0,0.0,0.001,67
4.111151695251465,1410.0,0.0,0.0,0.0,0.002,71
4.898028612136841,1410.0,0.0,0.0,0.0,0.001,71
5.687138795852661,1410.0,0.0,0.0,0.0,0.001,71
6.477244853973389,1410.0,0.0,0.0,0.0,0.001,69
7.26590895652771,1410.0,0.0,0.0,0.0,0.001,67
8.054012298583984,1410.0,0.0,0.0,0.0,0.001,71
8.843689680099487,1410.0,0.0,0.0,0.0,0.001,71
9.631047487258911,1410.0,0.0,0.0,0.0,0.001,71
10.418946027755737,1410.0,0.0,0.0,0.0,0.001,71
11.206420421600342,1410.0,0.0,0.0,0.0,0.001,70
11.994083881378174,1410.0,0.0,0.0,0.0,0.001,68
12.781869173049927,1410.0,0.0,0.0,0.0,0.001,71
13.569108247756958,1410.0,0.0,0.0,0.0,0.001,71
14.355672836303711,1410.0,0.0,0.0,0.0,0.001,71
15.142199754714966,1410.0,0.0,0.0,0.0,0.001,71
15.933415412902832,1410.0,0.0,0.0,0.0,0.001,71
16.724427461624146,1410.0,0.0,0.0,0.0,0.001,69
17.509143829345703,1410.0,0.0,0.0,0.0,0.001,67
18.29475474357605,1410.0,0.0,0.0,0.0,0.001,71
19.083895683288574,1410.0,0.0,0.0,0.0,0.001,71
19.872615575790405,1410.0,0.0,0.0,0.0,0.001,71
20.663896083831787,1410.0,0.0,0.0,0.0,0.001,71
21.45282244682312,1410.0,0.0,0.0,0.0,0.001,69
22.241748571395874,1410.0,0.0,0.0,0.0,0.001,68
23.029401302337646,1410.0,0.0,0.0,0.0,0.001,72
23.8160982131958,1410.0,0.0,0.0,0.0,0.001,72
24.606140613555908,1410.0,0.0,0.0,0.0,0.001,71
25.394880771636963,1410.0,0.0,0.0,0.0,0.001,71
26.18390703201294,1410.0,0.0,0.0,0.0,0.001,72
26.97607398033142,1410.0,0.0,0.0,0.0,0.001,68
27.764857053756714,1410.0,0.0,0.0,0.0,0.001,69
28.551806449890137,1410.0,0.0,0.0,0.0,0.002,71
29.34177279472351,1410.0,0.0,0.0,0.0,0.001,72
30.13100814819336,1410.0,0.0,0.0,0.0,0.001,72
30.919862031936646,1410.0,0.0,0.0,0.0,0.001,71
31.708478927612305,1410.0,0.0,0.0,0.0,0.001,71
32.49892067909241,1410.0,0.0,0.0,0.0,0.001,71
33.284780979156494,1410.0,0.0,0.0,0.0,0.001,71
34.06968283653259,1410.0,0.0,0.0,0.0,0.001,72
34.85859942436218,1410.0,0.0,0.0,0.0,0.001,71
35.646026849746704,1410.0,0.0,0.0,0.0,0.001,71
36.43425130844116,1410.0,0.0,0.0,0.0,0.001,72
37.22167110443115,1410.0,0.0,0.0,0.0,0.001,71
38.00900387763977,1410.0,0.0,0.0,0.0,0.001,72
38.7984299659729,1410.0,0.0,0.0,0.0,0.001,72
39.58686947822571,1410.0,0.0,0.0,0.0,0.001,68
40.370036602020264,1410.0,0.0,0.0,0.0,0.001,68
41.157639026641846,1410.0,0.0,0.0,0.0,0.001,71
41.942939043045044,1410.0,0.0,0.0,0.0,0.001,68
42.73042821884155,1410.0,0.0,0.0,0.0,0.001,68
43.52207088470459,1410.0,0.0,0.0,0.0,0.001,68
44.31343936920166,1410.0,0.0,0.0,0.0,0.001,68
45.102473735809326,1410.0,0.0,0.0,0.0,0.001,68
45.88910889625549,1410.0,0.0,0.0,0.0,0.001,72
46.679096937179565,1410.0,0.0,0.0,0.0,0.001,69
47.46731972694397,1410.0,0.0,0.0,0.0,0.001,69
48.256847858428955,1410.0,0.0,0.0,0.0,0.0,69
