Time (s),IPS,Memory Throughput (MB/s)
0.0007050037384033203,1293399095,344.7626182
1.2242519855499268,3603931981,476.7683544
2.4366986751556396,3454119417,400.03327
3.646599769592285,3439177401,413.8116112000001
4.850528240203857,3431283957,386.3178436000001
6.042303562164307,3435531422,386.139585
7.250494718551636,3442334973,370.83031700000004
8.446445226669312,3499984219,389.64184220000004
9.700493335723877,3475958300,388.3625746
10.924445629119873,3560897361,386.2129856
12.154422521591187,3428382848,407.8766484
13.368456363677979,3527289330,381.4419466
14.576363563537598,3441578591,365.74470399999996
15.780436277389526,3501379337,380.6030826
17.0082585811615,3449648779,387.81731300000007
18.214930534362793,3472737932,388.87637880000005
19.414920806884766,3495915911,404.84625220000004
20.624878406524658,3524150191,372.39270120000003
21.82698917388916,3486807228,376.76527980000003
23.058677673339844,3448390030,386.24444300000005
24.2550687789917,3570499214,387.96411420000004
25.458874702453613,3490205101,396.5100412
26.663020372390747,3621373740,388.0899438
27.88693881034851,3481702493,365.63984600000003
29.102978229522705,3569605839,382.30178220000005
30.298967838287354,3478787516,358.2368712
31.508788585662842,3543760753,386.9889348000001
32.73099398612976,3480878170,385.76209620000003
33.938873529434204,3489889803,379.3447866
35.15293502807617,3512016718,372.1095846
36.348686933517456,3485003209,385.09100500000005
37.54896950721741,3488458562,386.89456260000003
38.761019706726074,3485004861,388.23674500000004
39.95466589927673,3540944055,390.6799364000001
41.17093825340271,3523474917,378.26474920000004
42.370317697525024,3421636215,368.104009
43.56880784034729,352146390,386.506588
