Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001744270324707,1050.0,0.0,0.0,0.0,0.0,45
0.8827314376831055,1245.0,0.0,0.0,0.0,0.001,56
1.7007155418395996,1410.0,0.0,0.0,0.0,0.001,72
2.484492540359497,1410.0,0.0,0.0,0.0,0.001,70
3.269284963607788,1410.0,0.0,0.0,0.0,0.001,68
4.052590608596802,1410.0,0.0,0.0,0.0,0.001,67
4.837897539138794,1410.0,0.0,0.0,0.0,0.001,71
5.615789175033569,1410.0,0.0,0.0,0.0,0.001,72
6.398253679275513,1410.0,0.0,0.0,0.0,0.001,71
7.183464765548706,1410.0,0.0,0.0,0.0,0.001,72
7.966803312301636,1410.0,0.0,0.0,0.0,0.001,72
8.753246068954468,1410.0,0.0,0.0,0.0,0.001,71
9.535643577575684,1410.0,0.0,0.0,0.0,0.001,72
10.31870150566101,1410.0,0.0,0.0,0.0,0.001,72
11.101906299591064,1410.0,0.0,0.0,0.0,0.001,72
11.882944822311401,1410.0,0.0,0.0,0.0,0.001,72
12.664348840713501,1410.0,0.0,0.0,0.0,0.001,72
13.4467031955719,1410.0,0.0,0.0,0.0,0.001,72
14.230549812316895,1410.0,0.0,0.0,0.0,0.001,71
15.014182567596436,1410.0,0.0,0.0,0.0,0.001,72
15.798558712005615,1410.0,0.0,0.0,0.0,0.001,72
16.581252574920654,1410.0,0.0,0.0,0.0,0.001,71
17.363377571105957,1410.0,0.0,0.0,0.0,0.001,70
18.14643383026123,1410.0,0.0,0.0,0.0,0.001,72
18.92887783050537,1410.0,0.0,0.0,0.0,0.001,72
19.711974620819092,1410.0,0.0,0.0,0.0,0.001,71
20.49691891670227,1410.0,0.0,0.0,0.0,0.001,72
21.279705286026,1410.0,0.0,0.0,0.0,0.001,70
22.06033754348755,1410.0,0.0,0.0,0.0,0.001,72
22.84411907196045,1410.0,0.0,0.0,0.0,0.001,72
23.628113746643066,1410.0,0.0,0.0,0.0,0.001,71
24.41243076324463,1410.0,0.0,0.0,0.0,0.001,72
25.195205450057983,1410.0,0.0,0.0,0.0,0.001,72
25.97858500480652,1410.0,0.0,0.0,0.0,0.001,72
26.762588262557983,1410.0,0.0,0.0,0.0,0.001,72
27.548176765441895,1410.0,0.0,0.0,0.0,0.001,72
28.33270764350891,1410.0,0.0,0.0,0.0,0.001,72
29.114888191223145,1410.0,0.0,0.0,0.0,0.001,70
29.898569345474243,1410.0,0.0,0.0,0.0,0.001,72
30.679795265197754,1410.0,0.0,0.0,0.0,0.001,72
31.460936069488525,1410.0,0.0,0.0,0.0,0.001,72
32.2451593875885,1410.0,0.0,0.0,0.0,0.001,72
33.029629707336426,1410.0,0.0,0.0,0.0,0.001,69
33.812026023864746,1410.0,0.0,0.0,0.0,0.001,72
34.59514284133911,1410.0,0.0,0.0,0.0,0.001,72
35.380430936813354,1410.0,0.0,0.0,0.0,0.001,72
36.16441488265991,1410.0,0.0,0.0,0.0,0.001,72
36.94731664657593,1410.0,0.0,0.0,0.0,0.001,68
37.72763752937317,1410.0,0.0,0.0,0.0,0.001,72
38.51195955276489,1410.0,0.0,0.0,0.0,0.001,72
39.298912525177,1410.0,0.0,0.0,0.0,0.027,71
