Time (s),Package Power (W),DRAM Power (W)
0.5008065700531006,107.466154,16.629112
1.0018610954284668,107.748748,16.442818
1.5027527809143066,107.504364,16.6505
2.0037100315093994,107.756682,16.561239999999998
2.504699468612671,107.59384,16.558578
3.0056660175323486,107.468842,16.622962
3.5065925121307373,107.816252,16.638658
4.007486581802368,107.6174,16.641596
4.508417844772339,107.62216,16.639268
5.009299516677856,107.524628,16.682174
5.51020622253418,107.537566,16.717114000000002
6.011117935180664,107.63327,16.691902
6.512155055999756,107.703214,16.659132
7.0131752490997314,107.630952,16.634096
7.514114618301392,107.582366,16.639485999999998
8.015132904052734,107.693084,16.69132
8.516116380691528,107.627654,16.687344
9.017067909240724,107.602752,16.68315
9.518097162246704,107.700164,16.632446
10.019029140472412,107.513274,16.658486
10.520027875900269,107.73239,16.656682
11.021035432815552,107.649506,16.633182
11.521960020065308,107.37863,16.636180000000003
12.022968530654907,107.92343,16.635996
12.523897647857666,107.569428,16.734406
13.02482533454895,107.474944,16.67758
13.525800704956056,107.71945,16.709192
14.026708364486694,107.576386,16.837068000000002
14.5276358127594,107.571256,16.755826
15.028523206710815,107.550506,16.670728
15.529451370239258,107.623748,16.68067
16.030377626419067,107.70407,16.775412
16.531274795532227,107.475554,16.657752
17.032207012176514,107.747528,16.655856
17.53311276435852,107.51535,16.708058
18.034041166305546,107.682952,16.655701999999998
18.534897327423096,107.587616,16.670482
19.03585982322693,107.76608,16.666902
19.536789178848267,107.556244,16.619656
20.037797451019287,107.641082,16.659956
20.538793325424194,107.677824,16.576112000000002
21.0396740436554,107.643402,16.602948
21.540673971176147,107.648406,16.58171
22.04169750213623,107.487152,16.541842000000003
22.54255104064941,107.587982,16.643216
23.043488264083862,107.663542,16.588718
23.54436206817627,107.573088,16.662926
24.04528045654297,107.623506,16.664392
24.546178579330444,107.604338,16.652520000000003
25.047037839889526,107.680266,16.671736000000003
25.54794716835022,107.495452,16.606926
26.04883027076721,107.671478,16.654846
26.549768447875977,107.704436,16.522745999999998
27.05063033103943,107.690032,16.599764
27.551613807678223,107.5726,16.654786
28.05254101753235,107.536712,16.724890000000002
28.55350923538208,107.535856,16.767606
29.054477214813232,107.819794,16.690126
29.55537366867065,107.386688,16.717392
30.056402683258057,107.765838,16.714883999999998
30.557326316833496,107.46066,16.744258000000002
31.058342933654785,107.760956,16.707876
31.559321403503414,107.556244,16.661638
32.06017732620239,107.562956,16.640282
32.561094760894775,107.592132,16.658668
33.06205344200134,107.57907,16.578622
33.56297206878662,107.82675,16.691505999999997
34.06397104263306,107.46457,16.624032
34.564863443374634,107.74423,16.68627
35.06585192680359,107.503142,16.663874
35.56683969497681,107.694916,16.720726
36.06776142120361,107.655852,16.752734
36.56854867935181,107.587128,16.802308
37.06956648826599,107.53366,16.729202
37.57052230834961,107.727264,16.726238
38.071418046951294,107.598844,16.76427
38.5723443031311,107.554778,16.657722
39.073246717453,107.632538,16.744411999999997
39.57409906387329,107.600188,16.714058
40.075007915496826,107.540374,16.776694
40.57590055465698,107.680024,16.858732
41.07682251930237,107.432952,16.755366
41.57772731781006,107.672696,16.666352
42.07861638069153,107.750456,16.717882
42.579561948776245,107.698822,16.724491999999998
43.08047890663147,107.56723,16.823572
43.581392765045166,107.599212,16.702123999999998
44.08225870132446,107.652922,16.628498
44.58317732810974,107.444916,16.575561999999998
45.08408856391907,107.679656,16.62042
45.58497595787048,107.654386,16.631284
46.08589744567871,107.628144,16.637648
46.58674216270447,107.528168,16.599246
47.08763670921326,107.607878,16.635812
