Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10020780563354492,975.0,0.0,0.0,0.0,0.0,44
0.952521800994873,1410.0,0.001,0.0,0.0,0.001,47
1.7704153060913086,1410.0,0.0,0.0,0.0,0.001,67
2.5529487133026123,1410.0,0.0,0.0,0.0,0.001,71
3.3383288383483887,1410.0,0.0,0.0,0.0,0.001,71
4.128717660903931,1410.0,0.0,0.0,0.0,0.001,71
4.913832664489746,1410.0,0.0,0.0,0.0,0.001,69
5.700804710388184,1410.0,0.0,0.0,0.0,0.001,68
6.4858620166778564,1410.0,0.0,0.0,0.0,0.001,71
7.270684480667114,1410.0,0.0,0.0,0.0,0.001,71
8.058206796646118,1410.0,0.0,0.0,0.0,0.001,71
8.84451150894165,1410.0,0.0,0.0,0.0,0.001,69
9.62992262840271,1410.0,0.0,0.0,0.0,0.001,68
10.413780450820923,1410.0,0.0,0.0,0.0,0.001,71
11.19864797592163,1410.0,0.0,0.0,0.0,0.001,71
11.983558654785156,1410.0,0.0,0.0,0.0,0.001,71
12.770212888717651,1410.0,0.0,0.0,0.0,0.001,71
13.555024862289429,1410.0,0.0,0.0,0.0,0.002,68
14.340886354446411,1410.0,0.0,0.0,0.0,0.001,71
15.136977910995483,1410.0,0.0,0.0,0.0,0.001,72
15.926707983016968,1410.0,0.0,0.0,0.0,0.001,72
16.712547779083252,1410.0,0.0,0.0,0.0,0.022,71
17.500497102737427,1410.0,0.0,0.0,0.0,0.001,71
18.285903930664062,1410.0,0.0,0.0,0.0,0.001,69
19.068819284439087,1410.0,0.0,0.0,0.0,0.001,71
19.853241205215454,1410.0,0.0,0.0,0.0,0.001,71
20.63964319229126,1410.0,0.0,0.0,0.0,0.001,72
21.42733144760132,1410.0,0.0,0.0,0.0,0.001,72
22.21565079689026,1410.0,0.0,0.0,0.0,0.001,71
23.001433610916138,1410.0,0.0,0.0,0.0,0.001,72
23.787092924118042,1410.0,0.0,0.0,0.0,0.001,72
24.57607102394104,1410.0,0.0,0.0,0.0,0.001,71
25.364464282989502,1410.0,0.0,0.0,0.0,0.001,72
26.151987552642822,1410.0,0.0,0.0,0.0,0.001,71
26.939023733139038,1410.0,0.0,0.0,0.0,0.001,70
27.723161220550537,1410.0,0.0,0.0,0.0,0.001,71
28.509304761886597,1410.0,0.0,0.0,0.0,0.001,71
29.296483755111694,1410.0,0.0,0.0,0.0,0.001,71
30.08445167541504,1410.0,0.0,0.0,0.0,0.001,71
30.866538763046265,1410.0,0.0,0.0,0.0,0.001,71
31.650585889816284,1410.0,0.0,0.0,0.0,0.001,71
32.43509340286255,1410.0,0.0,0.0,0.0,0.001,71
33.21852660179138,1410.0,0.0,0.0,0.0,0.001,71
34.007474184036255,1410.0,0.0,0.0,0.0,0.001,71
34.7952938079834,1410.0,0.0,0.0,0.0,0.001,71
35.57949614524841,1410.0,0.0,0.0,0.0,0.001,71
36.366748332977295,1410.0,0.0,0.0,0.0,0.001,71
37.15186357498169,1410.0,0.0,0.0,0.0,0.001,71
37.94229817390442,1410.0,0.0,0.0,0.0,0.001,71
38.73105835914612,1410.0,0.0,0.0,0.0,0.001,71
39.51494884490967,1410.0,0.0,0.0,0.0,0.001,71
40.30062747001648,1410.0,0.0,0.0,0.0,0.001,71
41.08567976951599,1410.0,0.0,0.0,0.0,0.0,70
