Time (s),Package Power (W),DRAM Power (W)
0.5008437633514404,116.529852,16.754019999999997
1.0018672943115234,116.580024,16.480885999999998
1.5028209686279297,116.551826,16.716104
2.003777503967285,116.674508,16.664057999999997
2.5047621726989746,116.683904,16.711638
3.0057079792022705,116.487372,16.713842
3.5066041946411133,116.689154,16.760080000000002
4.007474184036255,116.668282,16.725716
4.508404493331909,116.55683,16.638075999999998
5.009262323379517,116.586736,16.661944
5.510174512863159,116.410226,16.627153999999997
6.011062860488892,116.811346,16.655916
6.511922121047974,116.557076,16.639394
7.012809991836548,116.503364,16.63324
7.513748645782471,116.809026,16.707355999999997
8.014729022979736,116.535224,16.697532000000002
8.515625953674316,116.655342,16.66984
9.016465902328491,116.513006,16.70555
9.517361879348757,116.586372,16.699216
10.018226623535156,116.672552,16.754662
10.519118309020996,116.58796,16.672288
11.01998233795166,116.539252,16.713904
11.520887851715088,116.59687,16.744442
12.021804094314575,116.609198,16.733578
12.522675275802612,116.682196,16.77027
13.023581743240356,116.567572,16.696798
13.52441954612732,116.608588,16.71987
14.0253427028656,116.54438,16.71115
14.526249885559082,116.612128,16.724368
15.027121782302856,116.653144,16.695698
15.52802300453186,116.58625,16.727674
16.028862714767456,116.573066,16.823788
16.529794931411743,116.652654,16.771124
17.030667304992676,116.629464,16.719506000000003
17.531583309173584,116.387396,16.746644000000003
18.032484531402588,116.821234,16.74588
18.53334188461304,116.572456,16.721738
19.034246921539307,116.5539,16.70353
19.535120964050293,116.510078,16.67443
20.03604006767273,116.71772,16.731008000000003
20.53692054748535,116.541694,16.722991999999998
21.03778529167176,116.66364,16.748573999999998
21.53867721557617,116.619332,16.686272000000002
22.039520025253296,116.473212,16.775624
22.54041314125061,116.758856,16.777826
23.041256427764893,116.52082,16.645084
23.54214334487915,116.506416,16.631743999999998
24.04303002357483,116.670234,16.647868000000003
24.543925285339355,116.607,16.677092000000002
25.04481792449951,116.574288,16.641046
25.545701503753666,116.643988,16.735078
26.046560287475582,116.546332,16.761548
26.54741668701172,116.684272,16.719932
27.048247814178467,116.523138,16.724704000000003
27.549139499664307,116.64228,16.721432
28.04997658729553,116.578926,16.890772
28.550865650177,116.62983,16.731344
29.05169796943665,116.602118,16.683826
29.552579879760746,116.617252,16.654356
30.053465604782104,116.537178,16.673664000000002
30.55431246757508,116.558662,16.755181999999998
31.05520510673523,116.679634,16.717424
31.556068897247314,116.630806,16.744502
32.05695724487305,116.505438,16.69836
32.557870626449585,116.59577,16.728132000000002
33.058735609054565,116.656318,16.720728
33.55963444709778,116.62751,16.617483999999997
34.060506105422974,116.616522,16.709496
34.5613968372345,116.605658,16.560382
35.06222677230835,116.506416,16.641842
35.56310248374939,116.398018,16.661853999999998
36.063987493515015,116.866278,16.66996
36.56485652923584,116.609076,16.640096
37.0657753944397,116.513374,16.621064
37.56664323806763,116.63874,16.63315
38.06752800941467,116.595892,16.604478
38.56842350959778,116.54206,16.636792
39.06927442550659,116.611272,16.629692
39.57017016410828,116.677314,16.60047
40.0710334777832,116.539864,16.586088
40.57193064689636,116.6435,16.590982
41.07279920578003,116.60627,16.593584
41.57371878623962,116.64704,16.705522
42.07462382316589,116.565864,16.699826
42.57550382614136,116.531072,16.788996
43.07639932632446,116.746894,16.753836
43.57727479934693,116.361398,16.751328
44.07818078994751,116.655706,16.78407
