Time (s),Package Power (W),DRAM Power (W)
0.5007925033569336,125.49455,16.701234
1.0017950534820557,125.58708200000001,16.532110000000003
1.5027906894683838,125.55107000000001,16.653774
2.0037500858306885,125.791426,16.673694
2.5047013759613037,125.469528,16.718802
3.005706787109375,125.639326,16.740982000000002
3.5066611766815186,125.692184,16.728776
4.007637977600098,125.626142,16.780276
4.508605241775513,125.54399000000001,16.69845
5.009620428085327,125.528854,16.78759
5.510570764541626,125.805342,16.68875
6.011488199234009,125.569258,16.731344
6.512475252151489,125.594162,16.687772
7.013507843017578,125.712446,16.646034
7.514442443847656,125.442672,16.657016
8.015440940856934,125.58805799999999,16.671432000000003
8.516338348388672,125.646774,16.696644
9.017294883728027,125.65165400000001,16.655122
9.518266439437866,125.53788599999999,16.656712
10.01918339729309,125.62870799999999,16.79438
10.52014970779419,125.667524,16.77743
11.021158695220947,125.694626,16.806746
11.522109746932983,125.564618,16.782753999999997
12.023092031478882,125.534594,16.734558
12.524032592773438,125.61686399999999,16.73312
13.024961471557617,125.645552,16.720419999999997
13.525981187820435,125.768234,16.794013999999997
14.026976585388184,125.316452,16.621738
14.527904033660889,125.80350999999999,16.775745999999998
15.028911113739014,125.59184,16.716628
15.529837131500244,125.450974,16.652336
16.030747413635254,125.80753999999999,16.747594
16.531733512878418,125.516646,16.601172
17.032684803009033,125.555464,16.778624
17.5337073802948,125.757124,16.709924
18.034682035446167,125.64665199999999,16.668648
18.535611629486084,125.54008400000001,16.679326
19.03659200668335,125.46269,16.642206
19.537604808807373,125.727464,16.774676
20.038530826568604,125.680342,16.766168
20.539493083953857,125.608564,16.688782
21.040416717529297,125.489182,16.62198
21.541300773620605,125.65849,16.675776
22.042253971099854,125.51774599999999,16.732418000000003
22.543140411376953,125.564864,16.593552000000003
23.044021368026733,125.70732,16.713444000000003
23.54500651359558,125.638716,16.673513999999997
24.04591941833496,125.66825800000001,16.79028
24.546902894973755,125.61161799999999,16.63315
25.047901391983032,125.57597,16.671922
25.548794269561768,125.505052,16.777549999999998
26.04978060722351,125.693524,16.771431999999997
26.55066442489624,125.494674,16.723756
27.051564931869507,125.744918,16.641168
27.552385091781616,125.30583200000001,16.611516
28.05329132080078,125.52568,16.639851999999998
28.5541832447052,125.81706,16.66173
29.055054664611816,125.5894,16.667544
29.555941343307495,125.475266,16.637372
30.056775331497192,125.62370200000001,16.620820000000002
30.557660341262817,125.688642,16.610812000000003
31.058547735214233,125.581098,16.646614
31.559415340423584,125.653,16.69175
32.06032633781433,125.437788,16.583302
32.56120848655701,125.695358,16.68208
33.06210374832153,125.462812,16.632446
33.562955141067505,125.794846,16.678164000000002
34.0638427734375,125.5623,16.689914
34.56472420692444,125.406418,16.635106
35.06554675102234,125.69914,16.698054
35.56643581390381,125.49552800000001,16.634038
36.06726837158203,125.679612,16.791934
36.56818985939026,125.6602,16.655272
37.06906771659851,125.581342,16.65549
37.56991624832153,125.606612,16.709804
38.07080888748169,125.59562600000001,16.695788
38.57163429260254,125.41972200000001,16.701754
39.072521924972534,125.760788,16.743464
39.57337164878845,125.54044999999999,16.773636
40.07426643371582,125.576094,16.748938000000003
40.57516407966614,125.57109,16.7718
