Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006530284881592,1410.0,0,0.0,0.0,0.0
1.3447327613830566,1410.0,0,0.0,0.0,0.0
2.171438217163086,1410.0,0,0.0,0.0,0.0
2.992377758026123,1170.0,0.995,0.5310759168,0.0,0.0
3.891278028488159,1170.0,0.996,0.51550027776,0.0,0.0
4.764082670211792,1170.0,0.996,0.51550027776,0.0,0.0
5.64914345741272,1170.0,0.996,0.51550027776,0.0,0.0
6.508044004440308,1110.0,0.991,0.50181576192,0.0,0.0
7.402971506118774,1125.0,0.991,0.524009088,0.0,0.0
8.303350925445557,1125.0,0.998,0.527710464,0.0,0.0
9.193169355392456,1155.0,0.992,0.52268654592,0.0,0.0
10.082040786743164,1170.0,0.998,0.54881888256,0.0,0.0
10.9727201461792,1170.0,0.995,0.5310759168,0.0,0.0
11.853327989578247,1380.0,0,0.0,0.0,0.0
12.707744598388672,1410.0,0,0.0,0.0,0.0
